16445,10,9.256456,1.393496,3.222760
16449,9,9.404904,1.120543,3.337687
16453,11,6.761570,0.071830,-6.139046
16457,10,9.744898,0.794915,3.366419
16460,9,9.855037,0.823647,2.988116
16464,11,0.158025,0.325628,-6.440731
16468,10,10.017850,1.000827,2.494885
16473,9,10.113624,1.197162,2.217144
16477,11,0.325628,0.028732,-5.267512
16480,10,10.190242,1.647295,2.092639
16484,9,10.238128,1.699970,2.389535
16488,11,0.349571,0.359149,-4.932307
16492,10,10.242918,1.834052,1.829263
16496,9,10.233340,1.996866,1.891516
16500,11,0.421401,0.167603,-5.286667
16504,10,10.195031,1.503635,1.834052
16507,9,10.195031,1.441383,1.905882
16512,11,0.000000,0.043098,-5.344130
16516,10,10.242918,1.427017,1.963345
16520,9,10.271649,1.321667,1.829263
16524,11,0.023943,0.004789,-4.917941
16528,10,10.429675,1.168430,1.613774
16531,9,10.554180,1.015193,1.436594
16535,11,0.258587,0.229855,-5.526099
16539,10,10.803189,0.780550,1.039137
16543,9,10.932482,0.742240,0.952941
16547,11,0.632101,0.138871,-6.622699
16551,10,11.076142,0.866745,0.641679
16555,9,11.085720,0.967307,0.622524
16559,11,1.225894,0.699142,-6.177355
16563,10,10.999524,1.446171,0.373515
16567,9,10.956426,1.656872,0.268164
16571,11,0.536328,0.612947,-6.435942
16575,10,10.999524,1.915459,0.158025
16578,9,11.061776,1.905882,0.129293
16582,11,1.302512,1.259414,-6.670586
16586,10,11.234168,1.647295,-0.047886
16590,9,11.334729,1.364764,-0.090984
16594,11,1.608985,0.067041,-0.076618
16599,10,11.492754,0.699142,-0.282530
16603,9,11.545430,0.239432,-0.210700
16606,11,1.235471,3.687258,-0.191546
16610,10,11.655569,-0.847591,-0.086196
16614,9,11.780073,-1.130121,-0.105350
16618,11,1.240260,2.566715,-0.172391
16622,10,12.297247,-0.976884,-0.244221
16626,9,12.665973,-0.890688,-0.244221
16630,11,0.770972,2.490097,-0.354360
16634,10,13.772150,-1.307301,-0.723086
16637,9,14.485659,-1.925036,-1.139698
16642,11,5.286667,0.617735,-0.325628
16646,10,16.104221,-4.285840,-1.805320
16650,9,16.942234,-5.822995,-1.901093
16654,11,5.238780,2.461365,-0.038309
16658,10,18.436292,-8.739282,-1.862784
16662,9,18.967832,-9.625182,-1.743068
16666,11,7.058466,3.064734,-1.551522
16670,10,19.370079,-9.601239,-1.082234
16673,9,19.159378,-8.806324,-0.450133
16677,11,11.037833,0.785338,-7.403249
16681,10,18.239957,-6.469463,0.890688
16686,9,17.603067,-4.884420,1.546733
16690,11,15.639723,4.989770,-7.546908
16694,10,16.195205,-1.498847,3.179662
16698,9,15.591836,0.014366,4.156546
16702,11,0.047886,0.344783,-4.941884
16705,10,14.840019,3.256280,5.406383
16709,9,14.768189,4.065562,5.799052
16713,11,0.028732,4.980193,-0.713508
16717,10,14.849596,5.947500,7.384094
16721,9,15.141703,6.119891,8.155067
16726,11,0.000000,5.669758,-1.264203
16729,10,16.113798,5.023291,8.495061
16733,9,16.300556,4.563581,8.466329
16737,11,0.028732,0.363937,-10.420097
16741,10,16.185628,3.907536,8.542947
16745,9,15.979717,3.778243,8.394499
16749,11,10.458406,1.225894,-1.254626
16753,10,15.098606,3.433460,9.189414
16756,9,14.303690,2.849245,10.669107
16760,11,13.207090,0.651256,-1.417440
16764,10,12.584566,0.459710,13.288497
16769,9,11.784862,-0.852379,13.465677
16773,11,9.888557,14.787343,-5.880459
16777,10,9.515043,-1.915459,13.709898
16781,9,8.327458,-2.796570,12.958081
16785,11,0.938575,11.042621,-5.248358
16789,10,6.790302,-4.218798,10.602066
16792,9,6.684952,-4.554004,9.735321
16796,11,4.984982,4.903575,-9.893346
16800,10,6.967482,-4.831745,8.337036
16804,9,6.981848,-4.453442,7.771975
16808,11,0.172391,5.937923,-1.896304
16813,10,6.799880,-3.232337,7.149451
16816,9,6.694529,-2.614601,7.163816
16820,11,6.129469,4.917941,0.000000
16824,10,6.728050,-1.235471,7.259590
16828,9,6.732838,-0.387880,7.245223
16832,11,0.057464,0.043098,-0.162814
16835,10,6.445519,1.364764,7.149451
16839,9,6.072005,2.116582,7.144662
16843,11,0.009577,0.004789,-0.047886
16847,10,4.937096,3.237126,7.441558
16851,9,4.367247,3.486135,7.690568
16855,11,3.854861,3.256280,-1.302512
16859,10,3.591485,3.567542,7.862959
16863,9,3.150930,3.476558,7.968309
16867,11,0.000000,2.456576,-1.762222
16870,10,2.561926,2.854034,7.992252
16874,9,2.375169,2.288974,8.044928
16878,11,1.245048,1.225894,-1.240260
16882,10,2.365592,1.067868,7.853382
16886,9,2.494885,0.632101,7.834227
16889,11,0.000000,0.019155,-1.264203
16893,10,2.930652,-0.359149,7.815073
16898,9,3.150930,-0.814070,7.709722
16902,11,0.694354,0.775761,-0.675199
16906,10,3.572331,-1.661661,7.594795
16910,9,3.802186,-2.044752,7.613949
16913,11,2.772627,2.490097,-0.833225
16917,10,4.266685,-2.681643,7.652258
16921,9,4.443865,-2.916286,7.709722
16925,11,4.601890,1.283357,-0.847591
16929,10,4.707241,-3.332899,7.618738
16932,9,4.774281,-3.409517,7.489445
16936,11,0.038309,0.306473,-0.009577
16941,10,4.913152,-3.323321,7.278744
16945,9,4.970616,-3.299378,7.259590
16949,11,4.903575,1.245048,-0.004789
16952,10,5.028080,-3.232337,7.297899
16956,9,5.042446,-3.160507,7.302687
16960,11,4.903575,-3.122198,-1.240260
16964,10,5.171739,-3.031214,7.408038
16968,9,5.214837,-2.935441,7.465501
16972,11,0.311262,-2.959384,-1.608985
16975,10,5.324976,-2.657699,7.518177
16979,9,5.449481,-2.533195,7.527754
16984,11,0.612947,0.076618,-2.341649
16988,10,5.784686,-2.226721,7.384094
16992,9,5.947500,-2.126159,7.321842
16995,11,1.091812,0.325628,-2.628968
16999,10,6.239607,-2.078273,7.106353
17003,9,6.378479,-2.044752,7.077621
17007,11,1.618563,2.916286,-2.456576
17011,10,6.689741,-1.738279,6.948328
17015,9,6.881286,-1.460537,6.828611
17018,11,2.164469,2.490097,-2.643333
17022,10,7.460712,-0.718297,6.684952
17027,9,7.843804,-0.339994,6.708895
17031,11,5.688913,0.014366,-2.949807
17035,10,8.566890,0.349571,7.058466
17038,9,9.026600,0.617735,7.221280
17042,11,7.441558,0.229855,-2.490097
17046,10,9.864614,1.273780,7.082409
17050,9,10.056160,1.503635,7.048889
17054,11,10.439251,0.239432,-2.758261
17057,10,10.798400,2.758261,7.250012
17061,9,11.033044,3.380785,7.489445
17065,11,0.019155,3.725568,-0.699142
17070,10,11.406558,3.730356,7.460712
17074,9,11.449656,3.500501,7.278744
17078,11,0.004789,3.064734,-0.124505
17081,10,11.598105,2.576292,7.245223
17085,9,11.789650,1.934614,7.302687
17089,11,10.171088,0.162814,-0.095773
17093,10,12.148799,0.268164,7.063255
17097,9,12.211051,-0.689565,6.905230
17101,11,10.726571,-2.356014,9.151105
17105,10,11.875846,-2.217144,6.172566
17110,9,11.440079,-2.451787,5.526099
17113,11,0.622524,-7.182971,9.668279
17117,10,10.166299,-1.628140,4.003309
17121,9,9.424058,-0.928998,3.347265
17125,11,3.687258,-9.797573,14.634107
17129,10,7.815073,0.435767,2.638545
17133,9,7.001002,1.034348,2.413478
17136,11,0.076618,1.254626,19.556835
17140,10,5.540465,1.824475,2.073484
17144,9,5.052023,1.953768,2.078273
17148,11,2.509251,0.670411,19.303037
17153,10,4.137392,2.197989,2.078273
17156,9,3.759088,2.284185,2.188412
17160,11,3.083889,1.915459,17.143358
17164,10,3.098255,2.451787,3.045580
17168,9,2.945018,2.341649,3.893170
17172,11,2.466153,1.249837,14.634107
17176,10,2.825302,1.570676,5.645815
17179,9,3.146141,0.900266,6.100737
17183,11,0.727874,0.124505,7.795918
17187,10,5.439903,-0.052675,4.597102
17191,9,7.886902,-1.628140,1.201951
17196,11,10.764880,-2.298551,-0.948152
17199,10,13.537507,-0.876322,-8.787168
17203,9,15.424234,-1.656872,-9.955598
17207,11,17.301383,-3.677681,-10.573334
17211,10,20.701322,-5.526099,-10.060949
17215,9,25.308002,-7.609161,-5.176528
17219,11,6.747204,-7.345785,-1.608985
17223,10,25.576166,-5.387228,1.455749
17227,9,22.602415,-3.557965,3.974577
17231,11,18.694879,-2.298551,-5.861304
17235,10,14.806498,-1.719124,2.461365
17240,9,11.334729,-1.666449,2.399112
17243,11,0.191546,5.401594,-6.397633
17247,10,6.929173,-2.849245,4.290628
17251,9,6.330592,-3.203605,4.640199
17255,11,5.822995,6.435942,-2.456576
17259,10,6.316226,-2.940229,6.536504
17263,9,7.173394,-2.097428,7.537331
17266,11,2.849245,5.095121,-0.162814
17270,10,8.428020,0.028732,7.776763
17274,9,8.715339,1.436594,8.025774
17278,11,0.038309,2.614601,-1.225894
17283,10,8.471117,4.659354,8.538159
17286,9,8.346612,6.560447,9.376173
17290,11,0.785338,7.355362,-7.403249
17294,10,8.030562,7.226069,10.381788
17298,9,7.862959,5.827784,10.712204
17302,11,0.225066,0.153237,-8.590834
17305,10,8.030562,1.029559,10.496716
17309,9,8.140701,-1.053502,10.300381
17313,11,8.274784,2.154891,-7.355362
17317,10,8.978714,-4.175701,10.338690
17321,9,9.663491,-4.994559,10.166299
17326,11,0.445344,1.383919,0.000000
17329,10,11.133605,-5.368074,9.495888
17333,9,11.698666,-5.157373,9.112796
17337,11,1.896304,0.038309,-1.072657
17341,10,12.096124,-4.079927,8.092815
17345,9,11.981196,-3.337687,7.685779
17349,11,1.843629,0.483653,-2.001655
17353,10,11.435291,-1.810109,7.408038
17357,9,11.013890,-1.005616,7.479867
17360,11,0.636890,0.076618,-2.020809
17364,10,9.807150,1.403074,7.422403
17369,9,9.270822,2.719952,7.235646
17373,11,6.129469,0.790127,-0.306473
17377,10,8.835055,4.419921,6.512560
17380,9,9.031390,5.348919,5.952289
17384,11,6.459885,0.105350,-2.039964
17388,10,10.223763,6.718472,4.803013
17392,9,10.942060,7.044100,4.486963
17396,11,1.570676,0.009577,-5.210048
17400,10,11.904578,6.167778,4.879631
17403,9,11.971619,4.946673,5.248358
17408,11,1.245048,2.652911,-1.838841
17412,10,11.478388,1.441383,5.415960
17416,9,11.080930,-0.210700,5.233992
17420,11,0.153237,2.456576,-2.035175
17424,10,10.104046,-3.222760,4.731184
17427,9,9.740109,-4.453442,4.673720
17431,11,6.426365,2.475731,-5.023291
17435,10,9.424058,-6.158201,4.592313
17439,9,9.481522,-6.373690,4.491751
17443,11,6.512560,3.107832,-4.932307
17447,10,9.682645,-5.492578,4.022464
17451,9,9.740109,-4.482174,3.797397
17455,11,6.608334,0.009577,-6.129469
17459,10,9.754475,-2.260241,3.328110
17463,9,9.807150,-1.154064,3.036002
17467,11,0.114928,0.014366,-6.220453
17470,10,9.946022,1.268992,2.523617
17474,9,9.946022,2.648122,2.394324
17478,11,0.057464,2.605024,-5.104698
17482,10,9.917289,4.822168,2.016021
17486,9,9.821516,5.478213,1.795743
17489,11,6.435942,0.641679,-5.061600
17494,10,9.639548,5.928346,1.383919
17498,9,9.553352,5.751165,1.216316
17502,11,6.435942,0.081407,-6.206087
17506,10,9.428847,4.266685,1.173219
17509,9,9.419270,3.270646,1.283357
17513,11,6.129469,0.699142,-5.210048
17517,10,9.433636,1.403074,1.494058
17521,9,9.467156,0.703931,1.513213
17525,11,6.311437,0.047886,-4.941884
17528,10,9.491100,-0.325628,1.762222
17532,9,9.538986,-0.689565,2.068696
17537,11,6.522138,2.509251,-5.037657
17541,10,9.668279,-1.187584,2.509251
17545,9,9.653914,-1.130121,2.657699
17548,11,6.517349,2.767838,-6.292283
17552,10,9.610816,-0.545906,2.911498
17556,9,9.596450,-0.148448,3.012059
17560,11,6.483829,0.153237,-6.589179
17564,10,9.716166,0.579426,3.150930
17567,9,9.792784,0.857168,3.055157
17571,11,0.000000,0.454922,-6.139046
17575,10,9.816728,1.120543,2.940229
17580,9,9.783207,1.149275,2.767838
17584,11,0.000000,0.555483,-6.512560
17587,10,9.797573,1.316878,2.547560
17591,9,9.826305,1.393496,2.490097
17595,11,6.661008,0.095773,-4.999348
17599,10,9.754475,1.240260,2.226721
17603,9,9.677857,1.110966,2.188412
17606,11,6.747204,0.622524,-5.286667
17610,10,9.491100,0.842802,1.618563
17614,9,9.376173,0.794915,1.417440
17618,11,6.823822,0.114928,-5.305821
17623,10,9.227724,0.876322,1.288146
17626,9,9.175049,0.967307,1.336033
17630,11,6.206087,0.636890,-5.214837
17634,10,9.203781,0.986461,1.259414
17638,9,9.304343,0.976884,1.192373
17642,11,6.292283,0.747029,-6.143835
17645,10,9.548563,1.134909,1.316878
17649,9,9.711378,1.211528,1.585042
17653,11,6.526926,0.038309,-5.516522
17657,10,9.969964,1.417440,1.781377
17661,9,10.142355,1.326455,1.867572
17665,11,0.057464,0.325628,-7.393671
17669,10,10.544602,0.747029,2.078273
17673,9,10.760091,0.301685,2.097428
17677,11,0.004789,2.758261,-7.355362
17681,10,11.272477,-0.253798,2.188412
17685,9,11.535852,-0.263376,2.140525
17688,11,1.316878,2.490097,-7.369729
17692,10,11.942887,0.043098,2.020809
17696,9,12.043449,0.148448,1.977711
17700,11,1.302512,0.229855,-7.590006
17704,10,12.115279,0.258587,1.747856
17709,9,12.139222,0.301685,1.647295
17713,11,1.273780,0.057464,-7.532542
17716,10,12.182319,0.502808,0.976884
17720,9,12.239783,0.632101,0.636890
17724,11,0.009577,0.708720,-7.532542
17728,10,12.378654,0.756606,0.301685
17732,9,12.479215,0.770972,0.205912
17736,11,0.134082,0.114928,-7.508599
17739,10,12.675550,0.387880,-0.225066
17743,9,12.852730,0.201123,-0.536328
17747,11,0.790127,0.076618,-0.330417
17752,10,13.475255,0.296896,-1.800531
17756,9,13.829614,0.435767,-2.442210
17760,11,0.023943,0.316051,-2.662488
17764,10,14.720303,0.114928,-3.347265
17767,9,15.342826,-0.354360,-3.601063
17771,11,1.235471,4.980193,-2.523617
17775,10,16.664493,-1.824475,-3.792609
17779,9,17.378002,-2.719952,-3.759088
17783,11,4.922729,4.903575,-2.451787
17787,10,18.934310,-4.151757,-3.562754
17792,9,19.671764,-4.769493,-3.294589
17796,11,0.119716,0.723086,-2.456576
17799,10,20.825826,-5.918768,-2.183623
17803,9,21.132301,-6.321014,-1.656872
17807,11,0.306473,0.933786,-0.004789
17811,10,21.314270,-5.899613,-1.259414
17815,9,20.955121,-5.018503,-0.359149
17819,11,0.670411,5.516522,-8.672241
17823,10,19.662185,-2.628968,2.193201
17827,9,18.953466,-1.149275,3.308955
17831,11,5.669758,0.019155,-10.123201
17836,10,17.497716,2.174046,5.822995
17839,9,16.788997,3.677681,6.977059
17843,11,15.936619,2.020809,-0.057464
17847,10,15.620569,5.143007,9.136739
17851,9,15.175224,5.032868,9.792784
17855,11,5.066389,3.701624,-1.307301
17859,10,14.552700,4.094294,9.965176
17862,9,14.207918,3.625006,9.012235
17866,11,13.791305,0.517174,-10.127989
17870,10,13.719475,3.658527,7.992252
17874,9,13.738630,3.428672,7.925211
17879,11,11.042621,0.000000,-1.848418
17883,10,13.642857,3.596274,8.916462
17887,9,12.938926,3.572331,10.721782
17891,11,11.387404,2.566715,-4.917941
17894,10,11.095296,1.168430,14.404252
17898,9,10.008274,-0.028732,15.840847
17902,11,4.903575,9.965176,-19.901618
17906,10,7.388883,-1.944191,16.731534
17910,9,6.153412,-3.103044,15.515218
17914,11,0.000000,9.888557,-5.540465
17918,10,4.817379,-5.176528,11.861480
17923,9,4.836534,-5.516522,10.616432
17926,11,4.913152,11.085720,-9.883769
17930,10,5.353708,-6.081582,8.945194
17934,9,5.502156,-6.095948,8.337036
17938,11,0.612947,3.754300,-1.264203
17942,10,5.478213,-5.449481,7.829439
17946,9,5.401594,-4.783859,7.704934
17949,11,5.363285,5.061600,-0.957729
17953,10,5.636238,-3.227548,7.508599
17957,9,5.880459,-2.308128,7.427192
17961,11,5.631449,5.210048,0.000000
17966,10,6.191721,-0.196335,7.388883
17969,9,6.100737,0.804493,7.441558
17973,11,0.081407,0.004789,-2.154891
17977,10,5.248358,2.384746,7.288321
17981,9,4.640199,2.877977,7.135085
17985,11,3.696836,0.000000,-2.834879
17988,10,3.438249,3.275435,6.919596
17992,9,2.901920,3.328110,7.039312
17996,11,0.014366,0.004789,-0.081407
18000,10,2.078273,2.839668,7.527754
18004,9,1.747856,2.327283,7.657047
18008,11,0.057464,1.695181,-0.105350
18012,10,1.589831,1.005616,7.590006
18016,9,1.723913,0.392669,7.408038
18020,11,0.636890,2.911498,0.000000
18023,10,2.016021,-0.411824,7.058466
18027,9,2.322494,-0.866745,6.833400
18031,11,0.158025,0.996039,-0.622524
18035,10,2.968961,-1.680815,6.570024
18039,9,3.308955,-2.039964,6.613122
18043,11,2.858823,0.076618,-0.047886
18046,10,3.936268,-2.571504,6.684952
18051,9,4.156546,-2.672065,6.771147
18055,11,3.701624,1.264203,-0.009577
18059,10,4.453442,-2.561926,7.005791
18063,9,4.568369,-2.418267,7.125507
18066,11,0.019155,0.000000,-2.451787
18070,10,4.788647,-2.102216,7.278744
18074,9,4.903575,-1.905882,7.321842
18078,11,0.076618,-1.757434,-2.451787
18082,10,5.128642,-1.723913,7.331419
18086,9,5.243569,-1.723913,7.360151
18089,11,0.344783,-1.704759,-2.523617
18094,10,5.444692,-1.709547,7.254801
18098,9,5.554831,-1.752645,7.283533
18102,11,0.143659,-1.834052,-2.451787
18106,10,5.770320,-1.795743,7.264378
18109,9,5.842150,-1.776588,7.254801
18113,11,1.053502,-1.757434,-2.451787
18117,10,6.081582,-1.709547,7.331419
18121,9,6.206087,-1.656872,7.355362
18125,11,1.225894,0.191546,-1.608985
18129,10,6.517349,-1.575465,7.451135
18132,9,6.680163,-1.604197,7.532542
18137,11,5.583563,2.490097,-1.867572
18141,10,7.125507,-2.078273,7.767186
18145,9,7.369729,-2.327283,7.930000
18149,11,5.056812,4.903575,-1.532367
18152,10,7.915634,-2.451787,8.217319
18156,9,8.174221,-2.341649,8.375345
18160,11,7.609161,4.999348,-1.235471
18164,10,8.940405,-1.934614,8.380133
18168,9,9.404904,-1.647295,8.327458
18171,11,0.172391,7.360151,-1.398285
18176,10,10.549390,-0.565060,8.437597
18180,9,11.109663,0.225066,8.485484
18184,11,1.676027,0.928998,-0.086196
18188,10,12.182319,1.929825,8.360979
18192,9,12.517525,2.638545,8.059294
18195,11,2.949807,0.684777,-1.024770
18199,10,13.106529,3.423883,6.957905
18203,9,13.350749,3.510078,6.493406
18207,11,12.287670,2.763050,-1.273780
18211,10,13.547084,3.179662,5.846939
18215,9,13.369904,2.791781,5.765532
18220,11,12.910194,2.174046,9.653914
18223,10,12.225418,1.680815,5.502156
18227,9,11.401770,0.905054,5.324976
18231,11,0.038309,0.000000,15.184802
18235,10,9.912501,-0.047886,5.128642
18239,9,9.275610,-0.363937,4.793436
18243,11,3.026425,-9.194204,18.924734
18246,10,7.652258,-0.512385,3.385574
18250,9,7.168605,-0.569849,3.036002
18254,11,1.245048,-11.923732,18.388406
18258,10,5.243569,-1.182796,2.164469
18263,9,4.352880,-1.388708,2.241087
18267,11,2.451787,-11.770496,19.585567
18271,10,2.978539,-1.067868,2.427844
18274,9,2.504462,-0.411824,2.365592
18278,11,0.306473,0.306473,19.427541
18282,10,2.241087,1.767011,2.403901
18286,9,2.351226,2.839668,2.748684
18290,11,0.062252,3.677681,18.062778
18293,10,2.877977,4.664143,3.883593
18297,9,3.213182,5.406383,4.611467
18301,11,3.103044,0.952941,9.768841
18306,10,4.233164,5.894825,5.937923
18310,9,5.660181,5.468636,5.147796
18313,11,3.217971,3.064734,-4.908364
18317,10,11.109663,2.174046,-2.011232
18321,9,14.073835,2.202778,-7.192548
18325,11,6.282705,1.379130,-1.541944
18329,10,17.770669,-0.411824,-13.456100
18333,9,20.672590,-2.370380,-13.561450
18337,11,3.677681,-9.807150,-11.061776
18341,10,26.921775,-5.966655,-5.506945
18345,9,28.118938,-6.158201,-1.709547
18349,11,19.628665,-9.060121,-4.913152
18353,10,21.893695,-1.106178,6.502983
18357,9,17.306171,1.838841,5.722434
18361,11,10.127989,0.038309,-5.296244
18365,10,9.136739,-0.823647,4.300205
18369,9,6.459885,-2.700797,5.487790
18373,11,3.160507,4.089505,-4.156546
18376,10,3.538810,-6.613122,6.038485
18380,9,3.754300,-8.020985,6.570024
18384,11,4.980193,1.838841,-0.325628
18388,10,7.570851,-6.675374,7.585217
18393,9,9.357017,-5.190894,8.169433
18397,11,10.501504,0.938575,-0.627313
18400,10,11.100085,-1.834052,7.594795
18404,9,11.085720,0.440556,7.934789
18408,11,0.019155,0.311262,-2.154891
18412,10,9.845459,5.459058,8.121546
18416,9,9.237301,6.957905,9.098430
18420,11,1.264203,0.689565,-0.009577
18423,10,8.744071,6.493406,9.898135
18427,9,8.667452,4.841322,10.204608
18432,11,0.191546,0.052675,-9.194204
18436,10,8.418442,-0.713508,10.056160
18440,9,8.193376,-2.834879,9.893346
18443,11,8.279572,0.316051,-7.661836
18447,10,8.581256,-5.535676,10.118412
18451,9,8.959560,-6.148623,9.878980
18455,11,8.332247,1.331244,-0.052675
18459,10,10.151933,-5.664970,9.079276
18463,9,10.616432,-5.301033,8.624355
18467,11,1.245048,0.000000,-1.249837
18470,10,11.368249,-4.659354,8.078449
