16430,10,10.314747,-0.167603,2.269819
16434,9,10.807977,-2.097428,2.446999
16438,11,0.028732,-4.247530,-7.355362
16442,10,11.535852,-6.105525,2.470942
16446,9,11.406558,-7.297899,2.619390
16450,11,0.000000,-9.783207,-5.056812
16454,10,10.860652,-7.542119,2.945018
16458,9,10.453618,-6.933961,3.150930
16461,11,0.119716,-7.355362,-5.439903
16465,10,9.787996,-5.056812,2.892343
16470,9,9.634759,-4.041618,2.585870
16474,11,5.516522,-4.826957,-5.516522
16478,10,9.471945,-1.249837,2.571504
16482,9,9.606027,0.498019,2.892343
16485,11,0.019155,2.159680,-5.253146
16489,10,10.171088,3.840495,3.625006
16493,9,10.444041,5.147796,3.783031
16497,11,0.790127,4.941884,-4.922729
16501,10,10.784034,5.923557,3.261069
16505,9,10.731359,5.463847,3.040791
16508,11,0.689565,3.131775,-4.961039
16513,10,10.391366,3.232337,2.830090
16517,9,10.238128,1.944191,2.767838
16521,11,0.325628,0.612947,-5.286667
16525,10,10.070526,-0.708720,2.423056
16529,9,10.084892,-1.767011,2.303339
16533,11,0.191546,-3.974577,-7.479867
16536,10,10.127989,-3.117409,2.332071
16540,9,10.185454,-3.428672,2.480519
16544,11,0.459710,-4.898786,-5.257935
16548,10,10.271649,-3.375996,2.815725
16552,9,10.175876,-2.945018,2.945018
16557,11,0.071830,-2.403901,-5.008925
16561,10,9.907711,-1.699970,3.026425
16564,9,9.835883,-0.976884,3.021636
16568,11,0.000000,-2.284185,-4.946673
16572,10,9.816728,0.162814,2.854034
16576,9,9.773630,0.656045,2.782204
16580,11,0.000000,0.363937,-5.104698
16583,10,9.874192,1.321667,2.724740
16587,9,9.936444,1.427017,2.696008
16591,11,0.191546,0.000000,-4.989770
16595,10,10.080103,1.168430,2.652911
16600,9,10.123201,1.029559,2.686431
16603,11,0.004789,0.076618,-4.903575
16607,10,10.199819,0.277742,2.753472
16611,9,10.151933,-0.196335,2.777415
16615,11,0.076618,-1.944191,-4.922729
16619,10,9.979541,-1.173219,2.561926
16623,9,9.850248,-1.527578,2.494885
16627,11,6.129469,-2.394324,-7.355362
16630,10,9.663491,-1.925036,2.446999
16634,9,9.658702,-1.977711,2.437422
16638,11,5.995387,-2.135737,-5.056812
16643,10,9.744898,-1.714336,2.485308
16647,9,9.821516,-1.465326,2.499674
16651,11,0.000000,-2.451787,-4.956250
16654,10,9.989119,-0.986461,2.461365
16658,9,10.075315,-0.747029,2.499674
16662,11,0.306473,-2.446999,-5.085544
16666,10,10.185454,-0.325628,2.408690
16670,9,10.195031,-0.124505,2.461365
16674,11,0.363937,0.038309,-5.066389
16677,10,10.132779,0.105350,2.509251
16681,9,10.089680,0.100562,2.499674
16686,11,0.009577,0.004789,-7.355362
16690,10,10.003485,-0.081407,2.427844
16694,9,9.989119,-0.220278,2.456576
16698,11,0.028732,-2.183623,-4.913152
16701,10,9.941232,-0.483653,2.571504
16705,9,9.946022,-0.660833,2.571504
16709,11,0.114928,-2.087850,-4.980193
16713,10,9.941232,-0.972095,2.499674
16717,9,9.912501,-1.039137,2.595447
16721,11,0.004789,-2.365592,-7.202126
16724,10,9.845459,-1.230682,2.595447
16729,9,9.797573,-1.273780,2.566715
16733,11,6.134257,-2.451787,-7.259590
16737,10,9.692223,-1.359976,2.461365
16741,9,9.668279,-1.321667,2.466153
16745,11,6.134257,-2.451787,-7.278744
16748,10,9.673069,-1.144487,2.509251
16752,9,9.720954,-1.048714,2.504462
16756,11,6.134257,-2.279396,-4.917941
16760,10,9.859826,-0.828436,2.327283
16764,9,9.946022,-0.747029,2.250664
16768,11,0.000000,-2.408690,-7.470290
16772,10,10.180665,-0.732663,2.044752
16776,9,10.262072,-0.751818,1.972923
16780,11,0.019155,-2.413478,-7.393671
16784,10,10.439251,-0.881111,1.623351
16788,9,10.482350,-1.043925,1.474903
16792,11,0.689565,-2.432633,-7.427192
16795,10,10.515871,-1.336033,1.316878
16799,9,10.530236,-1.489269,1.178007
16803,11,0.009577,-2.298551,-7.508599
16807,10,10.434463,-1.719124,0.871534
16812,9,10.381788,-1.877150,0.684777
16816,11,0.038309,-2.432633,-7.379306
16820,10,10.295593,-2.255453,0.493231
16824,9,10.290803,-2.432633,0.603370
16827,11,0.464499,-2.605024,-7.604372
16831,10,10.324324,-2.729529,0.651256
16835,9,10.381788,-2.820513,0.785338
16839,11,0.665622,-2.997693,-7.661836
16843,10,10.587700,-2.806147,1.048714
16847,9,10.678684,-2.643333,1.278569
16851,11,0.004789,-4.889209,-7.661836
16856,10,10.884596,-2.178835,1.589831
16859,9,10.985157,-1.901093,1.561099
16863,11,1.254626,-4.127814,-7.484656
16867,10,11.114451,-1.412651,1.450960
16871,9,11.162338,-1.201951,1.422228
16875,11,1.278569,-3.514867,-7.661836
16879,10,11.286843,-0.890688,1.264203
16883,9,11.339517,-0.804493,1.173219
16887,11,1.580254,-3.596274,-7.546908
16890,10,11.473600,-0.699142,0.895477
16894,9,11.564584,-0.641679,0.737452
16899,11,1.230682,-3.055157,-7.858170
16903,10,11.780073,-0.454922,0.751818
16907,9,11.818383,-0.258587,1.043925
16911,11,1.388708,-2.753472,-8.054506
16915,10,12.129644,-0.239432,1.216316
16919,9,12.402597,-0.445344,1.245048
16922,11,0.052675,-3.059946,-7.417615
16926,10,12.914982,-0.660833,1.431806
16930,9,13.221456,-0.814070,1.374342
16934,11,1.225894,-3.495712,-7.594795
16939,10,13.839192,-1.249837,0.363937
16943,9,14.035526,-1.331244,-0.387880
16947,11,0.636890,-4.367247,-0.775761
16951,10,14.179185,-1.216316,-1.872361
16954,9,14.145665,-1.211528,-2.475731
16958,11,0.316051,-4.194855,-2.911498
16962,10,13.810460,-1.288146,-3.165296
16966,9,13.561450,-1.326455,-3.251492
16970,11,0.057464,-4.290628,-2.605024
16974,10,13.317229,-1.297723,-3.438249
16978,9,13.360326,-1.163641,-3.730356
16983,11,1.225894,-3.644161,-2.470942
16987,10,13.690743,-0.919420,-4.515695
16991,9,13.839192,-0.766184,-4.616256
16995,11,3.759088,-3.658527,-1.838841
16998,10,13.896656,-0.177180,-4.065562
17002,9,13.772150,0.023943,-3.596274
17006,11,9.831093,0.000000,-2.470942
17010,10,13.254977,0.110139,-2.446999
17014,9,12.938926,0.134082,-1.652083
17018,11,9.807150,0.172391,-0.622524
17022,10,12.670762,0.287319,0.330417
17026,9,12.670762,0.153237,1.441383
17030,11,0.047886,-5.339342,-5.157373
17034,10,12.838364,-0.349571,3.428672
17038,9,12.905405,-0.416612,4.424710
17042,11,12.886251,-6.129469,-2.724740
17046,10,13.096951,-0.162814,5.277090
17050,9,13.432156,-0.268164,5.818207
17054,11,9.807150,-9.179838,-2.566715
17057,10,13.954119,0.277742,6.842977
17061,9,14.131299,0.612947,6.986637
17065,11,11.071353,0.440556,-9.826305
17070,10,14.049892,0.325628,6.962693
17074,9,13.776939,0.158025,7.087198
17078,11,0.162814,0.205912,-10.056160
17082,10,13.087374,0.445344,7.695356
17085,9,12.747380,0.761395,8.068871
17089,11,2.461365,0.311262,-1.551522
17093,10,11.909366,0.871534,8.619565
17097,9,11.358672,0.871534,9.227724
17101,11,0.316051,1.422228,-6.435942
17105,10,10.266860,2.605024,10.223763
17108,9,9.586873,3.687258,10.161510
17113,11,0.249010,2.825302,-7.091987
17117,10,8.490272,4.472597,9.668279
17121,9,7.858170,4.779070,9.524621
17125,11,7.317053,4.922729,-9.816728
17129,10,7.096776,5.181316,9.764053
17132,9,6.953116,5.023291,9.835883
17136,11,1.881938,2.145314,-9.816728
17140,10,7.020157,4.075139,9.462368
17144,9,7.216492,3.270646,9.160683
17148,11,0.000000,0.392669,-0.392669
17152,10,7.518177,1.484481,8.581256
17156,9,7.484656,0.742240,8.519004
17160,11,0.028732,0.081407,-0.004789
17164,10,7.288321,-0.459710,8.538159
17167,9,7.139873,-0.962518,8.528581
17171,11,1.992077,-2.451787,-1.245048
17175,10,6.684952,-1.786165,8.533370
17179,9,6.440731,-2.078273,8.705761
17183,11,0.842802,-4.846111,-0.239432
17187,10,5.775109,-2.284185,8.993081
17190,9,5.463847,-2.231510,9.165472
17195,11,0.306473,-7.048889,-0.239432
17199,10,5.147796,-1.642506,9.289977
17203,9,5.080755,-1.450960,9.323497
17207,11,5.018503,-8.581256,-0.081407
17210,10,5.018503,-0.857168,9.170260
17214,9,5.023291,-0.483653,9.055333
17218,11,4.922729,-8.581256,-0.933786
17222,10,5.214837,-0.023943,8.815900
17226,9,5.372862,0.086196,8.739282
17230,11,5.516522,0.081407,-0.363937
17233,10,5.722434,0.612947,8.614777
17238,9,5.842150,0.890688,8.514216
17242,11,5.324976,0.957729,-1.230682
17246,10,6.052850,1.403074,8.380133
17250,9,6.119891,1.767011,8.423232
17253,11,6.225242,1.992077,-1.235471
17257,10,6.383267,2.288974,8.605200
17261,9,6.512560,2.557138,8.677029
17265,11,4.903575,0.086196,-1.101389
17269,10,6.570024,3.112621,8.595623
17272,9,6.531715,3.318533,8.605200
17276,11,5.324976,0.421401,-0.019155
17281,10,6.541292,3.596274,8.519004
17285,9,6.589179,3.625006,8.485484
17288,11,5.301033,0.316051,-0.057464
17292,10,6.464674,3.572331,8.600411
17296,9,6.435942,3.581908,8.633932
17300,11,6.349746,0.478865,-1.072657
17304,10,6.282705,3.423883,8.681818
17307,9,6.191721,3.241914,8.633932
17311,11,5.219625,0.038309,-0.938575
17315,10,6.081582,2.365592,8.600411
17319,9,6.277917,1.862784,8.423232
17324,11,1.608985,1.398285,-0.076618
17327,10,6.651431,1.292935,8.150279
17331,9,6.747204,1.427017,8.308303
17335,11,1.843629,0.306473,-0.138871
17339,10,7.106353,1.805320,8.413654
17343,9,7.192548,1.762222,8.155067
17346,11,1.000827,1.225894,-1.230682
17350,10,7.412826,1.728702,7.733665
17354,9,7.585217,1.795743,7.661836
17358,11,5.382440,0.488442,-10.420097
17362,10,8.035351,1.699970,7.460712
17366,9,8.255629,1.786165,7.259590
17370,11,0.004789,1.230682,-10.113624
17374,10,9.026600,2.078273,6.158201
17378,9,9.242090,2.011232,5.957077
17382,11,1.857995,1.383919,-3.874016
17385,10,9.414482,1.058291,5.008925
17389,9,9.500677,0.430978,3.874016
17393,11,1.838841,-7.355362,-6.153412
17397,10,9.644336,-0.067041,3.816552
17401,9,9.601239,0.402246,3.692047
17404,11,2.001655,0.861956,-1.551522
17409,10,9.998696,1.355187,3.093466
17413,9,10.300381,1.637717,2.925864
17417,11,0.612947,0.076618,-2.145314
17421,10,10.597277,1.221105,2.523617
17425,9,10.669107,0.732663,2.643333
17428,11,0.090984,0.316051,-0.105350
17432,10,10.702628,0.426190,3.323321
17436,9,10.578123,0.349571,3.711202
17440,11,0.000000,0.076618,4.807802
17444,10,9.816728,-0.258587,4.257108
17448,9,9.203781,-0.732663,4.089505
17452,11,3.026425,0.952941,8.581256
17456,10,7.973098,-2.236298,2.432633
17460,9,7.455924,-3.007271,1.532367
17464,11,1.915459,0.009577,9.768841
17468,10,6.488617,-3.620217,0.272953
17471,9,5.957077,-3.553176,0.028732
17475,11,0.043098,1.388708,-0.009577
17479,10,5.262723,-3.490924,-0.071830
17483,9,4.898786,-3.510078,-0.134082
17487,11,3.074312,1.340821,-0.172391
17490,10,4.458231,-3.625006,-0.416612
17495,9,4.410344,-3.739934,-0.478865
17499,11,2.451787,0.660833,0.000000
17503,10,4.870054,-3.687258,-0.239432
17507,9,5.109487,-3.414306,0.186757
17511,11,0.086196,1.762222,12.254149
17514,10,5.655393,-2.782204,1.417440
17518,9,6.057639,-2.217144,2.676854
17522,11,1.676027,-15.936619,9.730532
17526,10,7.594795,0.790127,4.415133
17530,9,9.222935,0.306473,2.815725
17533,11,10.448829,2.470942,-13.025121
17538,10,14.538334,-2.557138,-1.350399
17542,9,16.793787,-3.189239,-2.916286
17546,11,16.128164,3.830918,-6.134257
17550,10,19.073183,-8.945194,-9.021812
17554,9,18.781074,-9.175049,-7.862959
17558,11,7.441558,9.998696,-6.526926
17562,10,18.680513,-7.728877,-5.775109
17566,9,17.698841,-4.697663,-4.999348
17570,11,14.792132,14.720303,-2.518829
17574,10,15.017199,0.325628,-2.523617
17579,9,14.025949,3.601063,-4.185278
17582,11,10.171088,0.268164,-0.766184
17586,10,11.262899,6.957905,-4.640199
17590,9,9.816728,8.782380,-2.633756
17594,11,0.014366,0.009577,-0.612947
17598,10,8.408865,11.780073,-1.565888
17602,9,9.232513,12.536680,-0.435767
17606,11,9.807150,11.339517,-8.590834
17609,10,12.120067,10.199819,2.758261
17613,9,12.675550,7.489445,3.993732
17617,11,0.306473,0.081407,-1.225894
17622,10,11.971619,-1.824475,7.053678
17626,9,11.396982,-5.890036,8.748859
17630,11,0.766184,-9.797573,-0.033521
17634,10,10.094470,-12.986812,8.969137
17638,9,9.625182,-14.404252,7.882113
17641,11,0.220278,0.076618,-9.807150
17645,10,8.030562,-12.589354,5.655393
17649,9,7.599584,-9.883769,5.195683
17653,11,0.119716,-6.694529,-4.659354
17657,10,7.499022,-2.968961,5.368074
17661,9,7.604372,0.976884,5.741588
17665,11,7.977887,3.850073,-3.687258
17669,10,8.758437,7.906057,6.335381
17673,9,9.735321,10.362633,6.397633
17677,11,0.976884,11.234168,-2.451787
17681,10,11.904578,12.958081,6.095948
17685,9,12.881462,13.413002,5.827784
17689,11,0.215489,13.178359,-2.767838
17692,10,13.393847,13.039487,5.660181
17696,9,12.986812,11.971619,5.334553
17700,11,0.919420,9.831093,-3.572331
17704,10,11.430501,8.954771,4.836534
17709,9,10.626009,7.115930,4.884420
17713,11,6.502983,4.951461,-4.903575
17717,10,9.060121,3.012059,4.501328
17720,9,8.763225,1.336033,4.146969
17724,11,6.230030,0.383092,-5.540465
17728,10,9.313920,-1.288146,3.644161
17732,9,10.209397,-3.586697,3.361630
17736,11,0.062252,-7.278744,-5.214837
17739,10,11.942887,-8.404077,3.457403
17743,9,12.067392,-9.855037,3.802186
17747,11,0.612947,-11.952465,-4.941884
17752,10,11.052199,-10.463195,4.625833
17756,9,10.453618,-9.443213,4.975405
17760,11,0.038309,-9.697011,-2.758261
17764,10,9.663491,-6.076794,5.008925
17768,9,9.481522,-4.180489,4.836534
17771,11,5.516522,-2.432633,-5.210048
17775,10,9.404904,-0.158025,4.410344
17779,9,9.376173,2.001655,4.290628
17783,11,5.765532,2.605024,-4.913152
17787,10,9.649125,6.115103,4.146969
17790,9,10.032217,7.676202,3.912325
17795,11,0.737452,6.129469,-4.903575
17799,10,11.052199,8.734494,3.198817
17803,9,11.339517,8.049716,2.854034
17807,11,0.311262,6.785513,-4.989770
17811,10,11.147972,5.277090,2.542772
17815,9,10.898962,3.634583,2.552349
17818,11,0.612947,0.100562,-7.431981
17822,10,10.286015,0.052675,2.121371
17826,9,9.907711,-1.623351,1.771800
17830,11,5.822995,-4.367247,-7.676202
17835,10,9.213358,-4.386401,1.067868
17839,9,9.069699,-5.305821,0.876322
17842,11,5.018503,-6.110314,-7.671413
17846,10,9.222935,-6.249185,0.905054
17850,9,9.534197,-6.230030,1.019982
17854,11,5.822995,-7.355362,-7.355362
17858,10,9.898135,-5.281878,1.292935
17861,9,9.969964,-4.482174,1.489269
17865,11,0.009577,-4.826957,-7.642681
17869,10,10.003485,-3.232337,1.676027
17873,9,10.017850,-2.427844,1.901093
17878,11,0.038309,-2.451787,-7.398460
17882,10,9.993907,-0.895477,2.111793
17886,9,9.926867,-0.244221,2.164469
17889,11,0.019155,0.249010,-7.364940
17893,10,9.759263,0.723086,2.126159
17897,9,9.749687,1.043925,2.068696
17901,11,0.028732,0.038309,-7.403249
17905,10,9.902923,1.264203,1.915459
17908,9,10.041794,1.134909,1.771800
17912,11,0.349571,0.249010,-7.546908
17916,10,10.271649,0.392669,1.407862
17921,9,10.271649,-0.181969,1.345610
17925,11,0.383092,-2.212355,-7.585217
17929,10,10.108835,-1.211528,1.197162
17932,9,10.003485,-1.728702,1.134909
17936,11,0.004789,-2.365592,-7.604372
17940,10,9.754475,-2.600235,0.828436
17944,9,9.620393,-2.882766,0.737452
17948,11,5.822995,-4.903575,-7.594795
17952,10,9.419270,-3.059946,0.651256
17955,9,9.385749,-3.064734,0.675199
17959,11,5.545254,-4.893998,-7.513388
17964,10,9.448001,-2.849245,0.742240
17968,9,9.467156,-2.734318,0.785338
17972,11,5.822995,-4.889209,-7.360151
17976,10,9.529409,-2.638545,0.656045
17979,9,9.548563,-2.509251,0.713508
17983,11,5.554831,-2.446999,-7.546908
17987,10,9.558140,-2.035175,0.713508
17991,9,9.562930,-1.814897,0.727874
17995,11,5.861304,-2.451787,-7.518177
17998,10,9.586873,-1.532367,0.679988
18002,9,9.591661,-1.393496,0.555483
18007,11,5.899613,-1.987289,-7.566063
18011,10,9.629970,-1.388708,0.320839
18015,9,9.639548,-1.484481,0.282530
18019,11,5.842150,-2.298551,-7.441558
18022,10,9.735321,-1.776588,0.359149
18026,9,9.821516,-1.968134,0.349571
18030,11,0.057464,-2.121371,-7.987464
18034,10,10.060949,-2.260241,0.349571
18038,9,10.238128,-2.375169,0.450133
18042,11,0.081407,-2.389535,-8.059294
18045,10,10.597277,-2.375169,0.387880
18050,9,10.812767,-2.475731,0.181969
18054,11,0.852379,-2.437422,-8.456751
18058,10,11.109663,-2.174046,0.076618
18062,9,11.195858,-1.939402,0.090984
18066,11,0.038309,-2.432633,-8.428020
18070,10,11.224590,-2.164469,0.076618
18074,9,11.167126,-2.332071,0.062252
18077,11,0.052675,-3.974577,-8.643509
18081,10,11.191069,-2.566715,0.335205
18085,9,11.329940,-2.379958,0.555483
18089,11,0.407035,-2.298551,-8.590834
18094,10,11.607682,-2.068696,0.483653
18098,9,11.722609,-1.843629,0.488442
18102,11,1.245048,-2.446999,-8.609989
18106,10,11.914155,-1.398285,0.526751
18109,9,11.990774,-1.197162,0.483653
18113,11,1.288146,-3.505290,-8.619565
18117,10,12.019505,-0.847591,0.062252
18121,9,11.952465,-0.598581,-0.033521
18125,11,1.273780,-2.758261,-8.906885
18129,10,12.053026,-0.095773,0.459710
18134,9,12.191897,-0.177180,0.713508
18138,11,0.114928,-2.988116,-8.739282
18141,10,12.680338,-1.077446,0.526751
18145,9,13.053853,-1.537156,0.569849
18149,11,0.483653,-4.180489,-9.515043
18153,10,13.743418,-1.972923,-0.521963
18157,9,14.183974,-2.336860,-1.561099
18161,11,0.000000,-4.587524,-2.451787
18165,10,14.648473,-2.461365,-3.289801
18169,9,14.926215,-2.700797,-4.113448
18173,11,0.325628,-4.855689,-4.328937
18177,10,15.476909,-3.572331,-4.865266
18181,9,15.706764,-3.404728,-4.865266
18185,11,1.235471,-4.194855,-3.830918
18189,10,16.214359,-2.116582,-4.855689
18193,9,16.358018,-1.359976,-4.702452
18197,11,5.305821,-4.898786,-3.687258
18201,10,16.252668,0.191546,-4.051196
18205,9,16.041969,0.636890,-3.629795
18209,11,10.731359,0.656045,-3.083889
18212,10,15.414656,0.526751,-2.284185
18216,9,15.031564,0.335205,-1.326455
18221,11,0.000000,0.000000,-0.004789
18225,10,14.691571,0.244221,1.546733
18229,9,14.705937,0.000000,3.098255
18233,11,2.322494,-4.563581,-9.807150
18236,10,14.557489,-0.469287,5.186105
18240,9,14.715514,-0.521963,5.870882
18244,11,14.940581,-7.776763,-9.826305
18248,10,15.180013,0.153237,7.120718
18252,9,15.299729,0.742240,7.470290
18256,11,10.439251,0.383092,-11.808805
18260,10,15.496064,1.460537,7.484656
18265,9,15.500852,1.992077,7.585217
18268,11,5.516522,2.470942,-10.113624
18272,10,15.055508,2.356014,7.580429
18276,9,14.873539,1.987289,7.872536
18280,11,0.766184,0.153237,-11.191069
18284,10,13.705109,2.446999,9.007446
18288,9,12.996390,2.782204,9.792784
18291,11,2.475731,0.000000,-6.292283
18295,10,11.550218,4.300205,11.847114
18299,9,10.908539,5.899613,12.397809
18304,11,10.209397,6.756782,-19.844154
18308,10,9.380961,8.078449,11.033044
18312,9,8.442386,8.413654,10.094470
18316,11,2.499674,8.586046,-9.888557
18320,10,6.833400,9.112796,9.529409
18323,9,6.579602,9.251667,9.610816
18327,11,1.225894,2.490097,-9.807150
18331,10,6.407210,9.045756,9.831093
18335,9,6.684952,8.260417,9.639548
18339,11,0.181969,5.229203,-0.421401
18342,10,7.111141,6.143835,9.069699
18347,9,7.235646,5.157373,8.849421
18351,11,6.842977,1.838841,-0.943364
18355,10,7.345785,3.529233,8.633932
18359,9,7.178183,2.810936,8.609989
18362,11,0.000000,0.306473,-0.335205
18366,10,6.459885,1.489269,8.542947
18370,9,5.856516,0.967307,8.432808
18374,11,0.430978,0.090984,-1.225894
18377,10,4.860477,0.440556,8.217319
18381,9,4.319360,0.498019,8.198164
18385,11,2.533195,0.464499,-1.613774
18390,10,3.313744,0.670411,8.140701
18394,9,3.040791,0.967307,8.102392
18397,11,2.854034,0.004789,-1.623351
18401,10,2.849245,1.929825,8.202954
18405,9,2.906709,2.164469,8.212531
18409,11,0.612947,0.062252,0.000000
18413,10,3.423883,2.901920,8.179010
18416,9,3.744722,3.069523,8.083237
18420,11,0.019155,0.612947,-1.934614
18424,10,4.300205,3.031214,7.671413
18428,9,4.525272,3.040791,7.546908
18433,11,0.981673,2.470942,-2.336860
18436,10,4.697663,3.261069,7.417615
18440,9,4.668931,3.390362,7.417615
18444,11,1.503635,2.451787,-0.009577
18448,10,4.530060,3.443037,7.398460
18452,9,4.453442,3.352053,7.264378
