rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:08.90,-130.86,67.87,112.30,-53.17,14.02,-7.50,-23.85,-12.90,-43.20,32.44,90.056,
01/01/2000,00:00:08.91,-295.90,-0.98,49.80,-38.78,20.67,-3.11,-23.10,-15.30,-43.20,32.25,90.069,
01/01/2000,00:00:08.92,-346.68,-50.29,70.80,-29.45,44.94,-5.67,-22.35,-14.55,-42.0,32.63,90.070,
01/01/2000,00:00:08.93,-249.02,-33.69,89.84,-21.22,76.46,-10.24,-21.75,-14.25,-41.55,32.39,90.071,
01/01/2000,00:00:08.94,-61.04,-50.78,79.59,-12.20,95.18,-12.26,-23.25,-13.05,-42.15,32.25,90.072,
01/01/2000,00:00:08.96,255.86,-176.76,89.84,-2.87,90.73,-4.33,-23.85,-16.50,-39.45,32.39,89.979,
01/01/2000,00:00:08.98,335.94,-218.26,99.12,-4.70,59.88,0.30,-20.85,-13.65,-41.70,32.29,89.957,
01/01/2000,00:00:08.99,260.25,-180.66,53.22,-4.45,24.88,0.06,-22.50,-13.50,-41.10,32.39,89.958,
01/01/2000,00:00:09.00,146.97,-95.21,37.60,-0.61,4.88,0.49,-20.55,-14.25,-38.85,32.53,89.971,
01/01/2000,00:00:09.01,72.27,-32.23,19.04,3.17,0.06,5.37,-20.40,-13.65,-40.95,32.39,89.973,
01/01/2000,00:00:09.02,-5.37,0.98,6.84,6.40,4.88,2.62,-20.85,-14.55,-39.45,32.39,89.974,
01/01/2000,00:00:09.03,-5.86,37.11,-48.83,8.35,10.30,1.89,-22.35,-14.55,-39.75,32.25,89.987,
01/01/2000,00:00:09.04,66.89,74.71,-150.39,9.09,19.57,3.48,-22.35,-14.55,-39.75,32.53,90.0,
01/01/2000,00:00:09.05,158.20,104.98,-229.00,5.0,25.30,6.95,-22.35,-14.55,-39.75,32.58,90.013,
01/01/2000,00:00:09.06,467.77,64.94,-309.57,5.49,24.15,11.34,-22.20,-13.95,-40.05,32.29,90.014,
01/01/2000,00:00:09.07,988.77,-340.33,-608.89,-42.56,25.06,12.32,-21.90,-12.90,-39.75,32.25,90.004,
01/01/2000,00:00:09.08,219.73,-667.48,326.17,-147.32,-62.74,11.04,-21.15,-14.85,-39.45,32.29,90.005,
01/01/2000,00:00:09.10,-910.64,275.88,-130.86,-221.46,-75.61,-30.30,-21.15,-12.90,-40.20,32.39,90.006,
01/01/2000,00:00:09.11,-319.82,1483.89,352.54,-280.98,-34.82,-12.32,-21.45,-12.75,-37.80,32.10,90.008,
01/01/2000,00:00:09.12,-967.77,2587.40,372.07,-273.54,121.83,-10.55,-22.50,-15.15,-36.60,32.39,90.009,
01/01/2000,00:00:09.13,-561.52,3200.68,1378.91,-223.96,174.33,43.60,-22.50,-15.15,-36.60,32.39,89.999,
01/01/2000,00:00:09.14,-430.66,2287.11,254.88,-74.94,162.50,27.32,-20.40,-20.40,-30.90,32.63,89.988,
01/01/2000,00:00:09.15,-70.31,1133.30,466.80,-62.68,124.02,-20.06,-19.50,-19.80,-31.35,32.53,89.990,
01/01/2000,00:00:09.16,238.28,1199.22,126.46,-70.24,102.32,-49.39,-18.30,-19.80,-29.55,32.58,89.991,
01/01/2000,00:00:09.18,1386.72,2999.02,-1040.04,-83.96,199.63,-84.70,-19.35,-19.20,-30.90,32.39,89.992,
01/01/2000,00:00:09.19,2100.59,8537.60,898.44,-89.57,-50.73,45.0,-16.95,-18.90,-28.65,32.39,89.982,
01/01/2000,00:00:09.20,240.72,654.30,1590.33,-66.59,-141.28,47.74,-16.80,-20.25,-27.0,32.25,89.983,
01/01/2000,00:00:09.21,-83.50,623.54,1861.33,-181.40,-106.16,85.85,-16.65,-19.65,-25.95,32.39,89.985,
01/01/2000,00:00:09.22,130.86,286.62,1401.86,-115.43,-70.0,79.27,-16.65,-19.65,-25.95,32.25,89.986,
01/01/2000,00:00:09.23,541.02,-829.10,1692.38,3.90,-59.15,50.43,-19.05,-22.95,-27.75,32.20,89.987,
01/01/2000,00:00:09.24,244.63,-2115.72,2055.66,-72.99,-30.85,15.0,-20.10,-22.80,-26.40,32.39,89.977,
01/01/2000,00:00:09.25,-109.38,-244.63,917.48,-147.56,10.30,8.23,-21.15,-22.05,-25.95,32.58,89.979,
01/01/2000,00:00:09.27,-382.81,547.36,743.16,-97.99,36.28,-13.78,-20.55,-23.70,-25.80,32.39,89.980,
01/01/2000,00:00:09.28,6.84,1750.98,486.82,-73.54,23.54,-40.91,-20.55,-26.55,-24.30,32.39,89.981,
01/01/2000,00:00:09.29,234.38,2741.70,571.29,-9.70,-12.68,-42.62,-21.0,-25.35,-26.55,32.44,89.982,
01/01/2000,00:00:09.30,122.56,2067.38,389.65,58.48,-24.82,-19.39,-21.0,-25.35,-26.55,32.39,89.984,
01/01/2000,00:00:09.31,70.80,916.02,685.55,13.66,12.01,2.38,-21.0,-25.35,-26.55,32.29,89.985,
01/01/2000,00:00:09.32,92.29,932.13,704.59,-36.95,45.0,10.43,-24.75,-27.75,-23.25,32.29,89.986,
01/01/2000,00:00:09.33,119.63,885.25,754.39,-47.62,52.32,6.16,-24.75,-28.05,-23.25,32.44,89.999,
01/01/2000,00:00:09.34,140.14,741.70,738.28,-53.05,45.67,-3.78,-25.35,-25.95,-23.40,32.44,90.0,
01/01/2000,00:00:09.35,134.28,638.67,766.11,-49.02,29.33,-0.18,-25.05,-28.65,-21.90,32.29,90.001,
01/01/2000,00:00:09.36,209.96,579.10,734.38,-37.56,14.27,3.66,-19.35,-25.50,-23.85,32.10,90.002,
01/01/2000,00:00:09.38,247.07,545.41,750.98,-19.21,0.61,11.95,-20.25,-28.05,-24.75,32.58,90.004,
01/01/2000,00:00:09.39,287.60,544.43,730.96,-11.95,-14.21,17.74,-18.75,-26.10,-23.55,32.10,90.005,
01/01/2000,00:00:09.40,270.51,654.79,643.07,-12.44,-27.32,16.40,-18.75,-24.90,-24.75,32.39,90.006,
01/01/2000,00:00:09.41,263.67,776.37,668.46,-15.98,-37.80,17.32,-18.0,-25.35,-23.55,32.58,90.019,
01/01/2000,00:00:09.42,177.73,916.02,639.16,-23.23,-48.66,11.89,-19.65,-25.95,-23.85,32.29,90.009,
01/01/2000,00:00:09.43,82.52,962.89,642.58,-25.12,-50.55,13.29,-21.15,-26.25,-24.15,32.25,90.010,
01/01/2000,00:00:09.44,-11.72,909.18,571.29,-28.84,-44.39,13.23,-19.80,-26.55,-22.05,32.53,90.011,
01/01/2000,00:00:09.45,-67.38,858.40,626.95,-29.15,-27.93,13.90,-20.85,-26.70,-24.90,32.53,90.012,
01/01/2000,00:00:09.47,-142.58,613.77,654.79,-18.35,4.76,14.15,-20.85,-26.70,-23.85,32.25,89.936,
01/01/2000,00:00:09.48,-2.44,524.90,839.36,-11.83,22.99,5.79,-21.75,-28.05,-24.0,32.10,89.904,
01/01/2000,00:00:09.50,166.50,532.71,789.06,-8.78,39.45,1.65,-20.25,-28.80,-23.55,32.25,89.917,
01/01/2000,00:00:09.51,291.02,701.66,752.44,-8.41,49.94,-4.82,-21.15,-29.85,-24.45,32.44,89.918,
01/01/2000,00:00:09.52,411.13,886.72,754.88,-3.29,41.28,4.76,-20.40,-27.45,-25.65,32.39,89.930,
01/01/2000,00:00:09.53,495.61,916.99,775.88,-5.18,21.40,4.33,-20.55,-28.50,-22.80,32.39,89.932,
01/01/2000,00:00:09.54,447.75,818.36,807.13,-8.17,-5.24,8.41,-19.80,-27.75,-24.0,32.44,89.922,
01/01/2000,00:00:09.55,300.78,750.0,808.59,-15.91,-25.24,15.12,-20.55,-28.50,-22.05,32.29,89.934,
01/01/2000,00:00:09.56,193.85,775.39,797.36,-11.59,-27.44,15.24,-20.55,-28.50,-22.05,32.39,89.936,
01/01/2000,00:00:09.57,157.23,824.71,873.05,-7.44,-16.34,5.79,-20.55,-28.50,-22.05,32.20,89.937,
01/01/2000,00:00:09.58,138.67,833.50,804.20,0.06,-8.60,8.29,-18.90,-27.90,-23.40,32.29,89.949,
01/01/2000,00:00:09.59,171.39,767.58,833.01,8.78,3.60,7.44,-20.55,-27.75,-23.55,32.44,89.939,
01/01/2000,00:00:09.60,180.18,718.26,827.15,6.34,10.06,3.41,-20.10,-29.85,-23.85,32.29,89.952,
01/01/2000,00:00:09.61,192.87,724.12,862.30,7.07,15.18,-4.51,-21.60,-30.60,-23.40,32.44,89.953,
01/01/2000,00:00:09.63,146.97,779.79,911.62,12.80,11.59,-3.72,-20.40,-27.90,-24.45,32.53,89.965,
01/01/2000,00:00:09.64,150.88,845.70,950.68,16.59,12.13,-7.50,-20.40,-28.35,-23.85,32.29,89.966,
01/01/2000,00:00:09.65,177.25,843.75,928.71,25.61,13.41,-4.57,-20.40,-28.35,-23.85,32.44,89.967,
01/01/2000,00:00:09.66,235.84,797.85,947.75,25.79,21.34,-0.61,-20.40,-28.35,-23.85,32.39,89.958,
01/01/2000,00:00:09.67,281.25,806.64,916.02,29.33,22.56,1.52,-22.50,-28.50,-22.05,32.44,89.970,
01/01/2000,00:00:09.68,338.87,817.38,901.86,36.04,20.73,0.85,-19.80,-27.75,-23.25,32.39,89.971,
01/01/2000,00:00:09.69,359.86,798.34,921.39,37.74,13.11,1.22,-21.15,-28.35,-24.15,32.39,89.983,
01/01/2000,00:00:09.70,352.05,741.21,850.10,37.56,7.20,2.13,-20.85,-27.45,-23.40,32.39,89.984,
01/01/2000,00:00:09.71,303.71,697.27,842.29,42.80,9.15,-0.61,-20.40,-26.70,-23.85,32.10,89.986,
01/01/2000,00:00:09.72,312.01,762.70,883.30,51.40,-4.51,-1.65,-20.25,-26.85,-24.75,32.58,89.987,
01/01/2000,00:00:09.73,269.53,748.54,871.58,49.57,6.04,-10.61,-20.25,-26.85,-24.75,32.20,89.988,
01/01/2000,00:00:09.75,335.45,817.38,937.99,53.17,3.90,-13.41,-20.25,-26.85,-24.75,32.44,90.0,
01/01/2000,00:00:09.76,331.54,878.42,979.98,59.09,0.37,-16.65,-19.05,-24.90,-24.30,32.63,90.001,
01/01/2000,00:00:09.77,377.93,1011.72,1024.41,58.84,-6.95,-20.61,-18.90,-26.25,-25.65,32.39,89.992,
01/01/2000,00:00:09.78,352.54,1122.07,1112.79,62.32,-19.51,-17.74,-20.85,-26.25,-24.15,32.39,89.993,
01/01/2000,00:00:09.79,311.52,1239.26,1170.41,69.02,-29.39,-20.79,-21.0,-23.70,-25.80,32.58,89.994,
01/01/2000,00:00:09.80,312.99,1326.17,1270.51,74.27,-50.43,-23.05,-18.60,-23.10,-25.20,32.39,89.995,
01/01/2000,00:00:09.81,235.35,1355.96,1413.09,85.0,-64.82,-20.49,-20.40,-24.0,-27.45,32.63,89.996,
01/01/2000,00:00:09.82,217.29,1501.46,1519.04,103.84,-77.93,-21.65,-20.40,-24.0,-27.45,32.29,89.987,
01/01/2000,00:00:09.83,164.55,1329.59,1554.20,125.43,-86.10,-13.17,-20.40,-24.0,-27.45,32.58,89.988,
01/01/2000,00:00:09.85,147.46,1451.66,1535.16,134.02,-80.37,-16.10,-19.80,-21.45,-28.80,32.58,89.989,
01/01/2000,00:00:09.86,132.81,1749.51,1533.20,144.63,-80.79,-15.06,-21.60,-20.85,-29.70,32.29,89.991,
01/01/2000,00:00:09.87,33.20,2069.34,1350.10,161.95,-74.57,-12.93,-21.0,-20.55,-31.80,32.25,89.992,
01/01/2000,00:00:09.88,8.30,2258.79,922.85,185.73,-47.32,-14.51,-21.15,-18.45,-32.40,32.10,89.982,
01/01/2000,00:00:09.89,-3.91,2282.23,493.65,203.78,-12.74,-18.41,-23.70,-18.60,-33.60,32.58,89.984,
01/01/2000,00:00:09.90,50.29,2055.66,142.09,229.82,-14.45,-11.40,-21.45,-15.90,-33.60,32.39,89.985,
01/01/2000,00:00:09.91,56.64,1589.36,120.61,238.48,-28.48,5.06,-21.45,-15.90,-33.60,32.29,89.986,
01/01/2000,00:00:09.92,191.41,1255.86,84.47,240.06,-49.33,29.76,-21.90,-16.50,-36.75,32.44,89.998,
01/01/2000,00:00:09.94,456.54,554.69,-493.65,258.72,-80.55,34.76,-24.30,-15.30,-37.95,32.58,89.988,
01/01/2000,00:00:09.95,659.18,-351.07,-1506.35,250.12,-78.90,24.27,-21.75,-13.50,-41.85,32.29,89.990,
01/01/2000,00:00:09.96,298.83,-1310.06,-2313.96,188.48,-111.89,12.44,-22.95,-13.05,-43.65,32.29,89.991,
01/01/2000,00:00:09.97,-1344.24,-1489.75,-1926.76,-10.73,-154.76,12.87,-23.85,-10.50,-45.45,32.25,89.940,
01/01/2000,00:00:09.99,-1341.80,-250.0,-776.37,-102.50,-61.52,2.80,-25.20,-13.50,-43.35,32.39,89.920,
01/01/2000,00:00:10.00,-565.92,62.99,-355.96,-118.72,66.10,-5.85,-25.20,-13.50,-43.35,32.53,89.911,
01/01/2000,00:00:10.01,-74.71,95.21,163.09,-111.34,163.05,-8.96,-24.75,-13.05,-45.15,32.39,89.912,
01/01/2000,00:00:10.02,-28.32,-5.86,405.76,-110.91,164.15,-12.07,-25.80,-14.10,-43.95,32.29,89.914,
01/01/2000,00:00:10.03,242.68,122.07,498.05,-114.88,141.83,-21.83,-24.60,-14.55,-44.25,32.58,89.915,
01/01/2000,00:00:10.04,501.46,311.04,567.38,-106.40,79.94,-17.32,-22.95,-14.25,-41.10,32.58,89.916,
01/01/2000,00:00:10.06,535.16,387.21,398.44,-93.17,18.84,-13.48,-22.35,-15.30,-40.20,32.44,89.907,
01/01/2000,00:00:10.07,308.11,391.11,219.73,-58.96,-17.68,-12.56,-21.90,-13.65,-40.20,32.39,89.908,
01/01/2000,00:00:10.08,41.02,142.58,105.96,-27.13,-20.49,-4.76,-21.90,-13.65,-40.20,32.10,89.910,
01/01/2000,00:00:10.09,-146.97,-106.45,62.01,-7.74,-23.11,-2.44,-21.90,-13.65,-40.20,32.53,89.911,
01/01/2000,00:00:10.10,-303.71,-213.87,32.71,-2.32,-8.66,1.71,-22.50,-16.20,-37.80,32.39,89.912,
01/01/2000,00:00:10.11,-297.85,-177.73,27.34,4.51,14.45,-1.10,-22.35,-14.85,-37.20,32.25,89.924,
01/01/2000,00:00:10.12,-155.76,-125.98,28.81,10.12,35.43,-3.96,-21.75,-16.65,-38.85,32.29,89.915,
01/01/2000,00:00:10.13,3.91,-184.57,-14.16,13.17,51.28,-11.77,-22.20,-13.05,-40.05,32.39,89.916,
01/01/2000,00:00:10.14,101.07,-221.19,-13.18,14.82,51.95,-8.84,-20.85,-15.30,-39.0,32.29,89.917,
01/01/2000,00:00:10.15,134.28,-200.20,-32.23,8.66,43.66,-3.84,-22.35,-14.55,-38.70,32.25,89.928,
01/01/2000,00:00:10.16,114.75,-147.46,-61.52,7.07,27.20,0.06,-22.35,-14.55,-38.70,32.39,89.930,
01/01/2000,00:00:10.18,121.09,-23.44,-74.71,3.66,16.34,3.11,-22.35,-14.55,-38.70,32.25,89.921,
01/01/2000,00:00:10.19,122.56,79.59,-64.94,2.74,11.89,7.13,-22.20,-14.25,-37.80,32.25,89.932,
01/01/2000,00:00:10.20,41.50,176.27,-120.61,7.87,7.62,16.22,-20.55,-15.15,-39.30,32.53,89.944,
01/01/2000,00:00:10.21,63.96,232.42,-141.11,10.12,19.88,18.78,-22.20,-13.50,-37.80,32.25,89.945,
01/01/2000,00:00:10.22,162.60,233.89,-131.35,17.32,27.80,16.34,-21.90,-14.85,-38.70,32.39,89.946,
01/01/2000,00:00:10.23,230.47,119.14,-250.98,22.20,24.63,15.37,-21.90,-14.10,-38.70,32.29,89.947,
01/01/2000,00:00:10.24,401.86,-476.56,-186.04,-39.51,54.70,15.61,-21.60,-14.85,-38.25,32.44,89.948,
01/01/2000,00:00:10.25,-380.86,-874.51,481.93,-149.70,-1.65,8.72,-21.60,-14.85,-38.25,32.39,89.949,
01/01/2000,00:00:10.26,-684.57,114.26,-326.66,-188.11,30.79,-22.93,-21.60,-14.85,-38.25,32.10,89.951,
01/01/2000,00:00:10.27,-200.68,1069.34,342.29,-272.32,88.29,-21.04,-21.90,-14.85,-36.75,32.58,89.952,
01/01/2000,00:00:10.29,-261.23,2865.72,-251.95,-289.21,232.44,-41.28,-20.10,-17.70,-35.40,32.39,89.943,
01/01/2000,00:00:10.30,-416.50,5731.93,734.86,-242.32,164.21,28.60,-20.10,-19.65,-30.90,32.10,89.934,
01/01/2000,00:00:10.31,112.79,2114.26,1019.04,-59.51,155.61,14.21,-17.55,-20.25,-28.50,32.39,89.935,
01/01/2000,00:00:10.32,233.89,1042.48,411.13,-101.28,92.44,-34.45,-16.80,-21.45,-28.50,32.29,89.936,
01/01/2000,00:00:10.33,630.86,1011.72,1325.20,-71.83,96.28,-48.17,-15.75,-21.45,-28.80,32.25,89.938,
01/01/2000,00:00:10.34,1332.03,1621.58,1202.15,-97.93,-4.82,-47.68,-15.75,-21.45,-28.80,32.63,89.929,
01/01/2000,00:00:10.36,1737.30,3426.76,1101.56,-143.66,-44.88,2.20,-16.80,-20.55,-26.25,32.29,89.930,
01/01/2000,00:00:10.37,559.57,3058.59,1615.23,-90.85,-192.68,57.68,-17.25,-21.0,-25.80,32.20,89.931,
01/01/2000,00:00:10.38,-364.75,953.61,1445.80,-109.82,-183.29,77.07,-15.30,-24.15,-26.25,32.39,89.932,
01/01/2000,00:00:10.39,206.05,660.16,1488.77,-117.26,-97.93,104.27,-18.75,-23.40,-25.80,32.53,89.924,
01/01/2000,00:00:10.40,538.57,58.11,1247.56,-78.96,-44.33,66.22,-19.65,-24.30,-26.70,32.39,89.915,
01/01/2000,00:00:10.41,537.60,-331.54,1086.43,-66.46,-25.98,17.87,-21.45,-27.30,-26.55,32.53,89.916,
01/01/2000,00:00:10.42,149.41,161.62,1196.78,-66.89,-19.94,-16.16,-21.45,-27.30,-26.55,32.53,89.917,
01/01/2000,00:00:10.43,-158.69,616.70,1167.97,-39.09,-18.05,-33.96,-21.45,-27.30,-26.55,32.39,89.919,
01/01/2000,00:00:10.45,-135.74,879.39,931.15,-22.74,26.46,-47.26,-20.25,-27.75,-24.75,32.10,89.920,
01/01/2000,00:00:10.46,-14.16,1337.89,788.57,-12.07,39.82,-49.94,-19.65,-27.15,-25.20,32.39,89.911,
01/01/2000,00:00:10.47,-11.72,1569.82,749.02,7.74,46.83,-43.48,-20.25,-27.75,-24.75,32.29,89.912,
01/01/2000,00:00:10.49,269.04,957.52,801.27,-1.59,48.23,-23.72,-23.25,-28.80,-22.05,32.25,89.845,
01/01/2000,00:00:10.50,362.79,928.71,700.20,-22.74,42.38,-11.04,-19.80,-25.65,-23.55,32.25,89.826,
01/01/2000,00:00:10.51,391.11,896.00,641.11,-28.29,20.61,-9.02,-19.80,-25.65,-23.55,32.25,89.828,
01/01/2000,00:00:10.52,269.04,833.50,661.62,-19.76,-10.30,-8.90,-19.80,-25.65,-23.55,32.58,89.829,
01/01/2000,00:00:10.53,100.10,710.94,736.82,-11.77,-33.05,-1.71,-20.55,-28.80,-22.50,32.58,89.830,
01/01/2000,00:00:10.54,25.88,624.02,742.68,-2.07,-45.79,4.82,-18.90,-25.95,-23.10,32.39,89.831,
01/01/2000,00:00:10.55,27.34,590.82,674.80,-4.33,-38.23,7.13,-20.25,-26.10,-23.85,32.25,89.833,
01/01/2000,00:00:10.57,-4.88,690.43,554.69,-6.77,-27.38,9.15,-20.25,-27.30,-24.30,32.25,89.844,
01/01/2000,00:00:10.58,-9.77,764.65,696.78,-8.23,-20.79,7.13,-19.50,-25.65,-24.30,32.44,89.845,
01/01/2000,00:00:10.59,-106.45,828.13,629.39,-16.16,-29.02,7.07,-19.65,-26.70,-24.45,32.25,89.837,
01/01/2000,00:00:10.60,-95.70,850.10,637.70,-14.51,-19.39,7.50,-19.65,-26.70,-24.45,32.73,89.848,
01/01/2000,00:00:10.61,-87.40,852.54,641.11,-17.20,-13.60,8.35,-19.65,-26.70,-24.45,32.39,89.849,
01/01/2000,00:00:10.62,-118.16,829.10,659.18,-13.23,-9.51,8.23,-20.10,-27.45,-23.85,32.39,89.850,
01/01/2000,00:00:10.63,-68.85,739.26,668.95,-11.10,7.26,3.54,-21.75,-27.75,-25.05,32.39,89.851,
01/01/2000,00:00:10.64,36.13,694.82,649.41,-3.96,21.71,0.49,-20.25,-27.30,-23.55,32.29,89.853,
01/01/2000,00:00:10.65,115.23,715.33,612.30,-3.05,33.48,2.99,-20.40,-26.70,-25.20,32.44,89.854,
01/01/2000,00:00:10.66,192.38,745.12,626.95,-0.43,38.90,2.87,-19.35,-27.90,-24.15,32.39,89.865,
01/01/2000,00:00:10.67,298.34,753.42,706.54,-1.10,28.72,2.01,-19.65,-26.70,-23.40,32.53,89.866,
01/01/2000,00:00:10.69,396.48,761.72,687.01,-6.22,18.05,5.0,-19.65,-26.70,-23.40,32.10,89.867,
01/01/2000,00:00:10.70,433.11,758.79,667.48,-6.77,1.34,11.52,-19.35,-27.90,-23.10,32.58,89.868,
01/01/2000,00:00:10.71,378.42,773.93,641.60,-8.05,-17.20,12.74,-18.15,-27.45,-22.65,32.10,89.870,
01/01/2000,00:00:10.72,276.86,764.65,641.11,-8.96,-25.67,15.49,-20.10,-27.45,-22.65,32.44,89.871,
01/01/2000,00:00:10.73,182.62,729.00,660.16,-9.88,-29.76,13.66,-19.80,-28.50,-22.80,32.53,89.882,
01/01/2000,00:00:10.74,113.77,669.92,669.92,-8.11,-24.82,11.28,-19.05,-27.75,-23.55,32.53,89.883,
01/01/2000,00:00:10.75,81.54,709.47,702.15,-7.74,-13.60,3.90,-21.0,-27.30,-22.80,32.29,89.874,
01/01/2000,00:00:10.76,82.52,749.02,712.40,-5.43,-4.70,1.59,-21.0,-27.30,-22.80,32.39,89.885,
01/01/2000,00:00:10.77,101.07,752.44,735.35,-0.30,1.95,-2.50,-21.0,-27.30,-22.80,32.29,89.886,
01/01/2000,00:00:10.78,130.86,739.26,793.95,2.07,5.85,-0.98,-20.40,-29.10,-22.35,32.39,89.897,
01/01/2000,00:00:10.79,197.75,783.69,806.64,0.79,13.29,-5.43,-19.05,-27.30,-23.55,32.44,89.898,
01/01/2000,00:00:10.81,227.54,840.33,856.93,5.61,10.79,-7.80,-19.65,-26.70,-24.15,32.01,89.909,
01/01/2000,00:00:10.82,260.25,892.58,846.68,11.22,10.67,-6.04,-19.65,-27.90,-24.90,32.10,89.901,
01/01/2000,00:00:10.83,324.22,852.05,802.25,14.57,10.67,-6.59,-21.45,-28.05,-23.55,32.73,89.902,
01/01/2000,00:00:10.84,330.08,795.90,821.78,14.02,3.60,-2.74,-20.10,-28.35,-23.10,32.25,89.913,
01/01/2000,00:00:10.85,313.48,756.35,922.36,14.02,-3.90,-5.18,-20.25,-26.85,-22.80,32.39,89.914,
01/01/2000,00:00:10.86,169.43,781.25,925.78,14.57,-13.72,-6.77,-20.25,-26.85,-22.80,32.20,89.915,
01/01/2000,00:00:10.87,45.90,863.28,982.42,25.73,-15.67,0.55,-18.0,-27.75,-24.75,32.29,89.907,
01/01/2000,00:00:10.88,-48.83,861.82,927.25,32.44,-6.28,-1.95,-19.05,-27.30,-25.05,32.44,89.917,
01/01/2000,00:00:10.89,-27.34,907.23,947.75,37.32,16.40,-2.26,-19.65,-27.15,-24.45,32.44,89.918,
01/01/2000,00:00:10.90,40.53,927.25,898.44,42.20,36.89,-7.20,-18.30,-26.55,-25.05,32.39,89.929,
01/01/2000,00:00:10.91,185.55,896.97,959.96,46.89,39.09,-11.10,-20.40,-25.95,-23.85,32.25,89.930,
01/01/2000,00:00:10.93,307.62,884.28,972.17,52.01,31.95,-12.20,-19.80,-26.55,-25.05,32.44,89.922,
01/01/2000,00:00:10.94,379.39,860.84,1021.00,55.12,26.95,-9.57,-19.65,-27.45,-23.10,32.10,89.923,
01/01/2000,00:00:10.95,409.67,862.30,1036.62,60.79,17.93,-6.04,-19.65,-27.45,-23.10,32.29,89.933,
01/01/2000,00:00:10.96,433.59,908.69,1064.45,66.46,12.93,-6.77,-18.90,-25.95,-24.90,32.20,89.934,
01/01/2000,00:00:10.97,448.73,1016.11,1175.29,76.59,5.0,-9.45,-19.80,-24.60,-26.25,32.44,89.936,
01/01/2000,00:00:10.98,547.85,1175.78,1276.37,84.45,-15.79,-13.41,-18.60,-24.0,-24.90,32.53,89.927,
01/01/2000,00:00:11.00,474.12,1267.09,1380.86,92.20,-51.77,-16.10,-18.60,-24.75,-27.90,32.29,89.891,
01/01/2000,00:00:11.01,381.84,1316.89,1399.90,95.91,-84.57,-19.70,-19.05,-21.75,-26.55,32.20,89.874,
01/01/2000,00:00:11.02,409.67,1479.98,1375.49,104.63,-86.10,-31.40,-18.90,-22.35,-27.90,32.29,89.875,
01/01/2000,00:00:11.03,329.59,1625.98,1403.32,118.05,-100.18,-24.76,-18.90,-22.35,-27.90,32.58,89.876,
01/01/2000,00:00:11.04,150.88,1914.06,1243.16,127.50,-105.79,-19.02,-18.90,-22.35,-27.90,32.29,89.868,
01/01/2000,00:00:11.06,15.14,2139.16,1192.87,141.28,-99.09,-14.88,-22.95,-22.20,-28.50,32.58,89.869,
01/01/2000,00:00:11.07,-255.37,2207.52,958.98,162.01,-86.71,-15.18,-19.65,-18.90,-32.40,32.44,89.870,
01/01/2000,00:00:11.08,-367.68,2182.62,688.96,187.62,-55.06,-11.52,-21.0,-18.60,-34.35,32.29,89.862,
01/01/2000,00:00:11.09,-404.79,1912.11,281.74,210.18,-43.05,2.50,-21.0,-16.65,-34.35,32.58,89.863,
01/01/2000,00:00:11.10,-410.64,1603.52,-170.41,232.93,-51.71,29.39,-21.60,-16.05,-34.95,32.63,89.855,
01/01/2000,00:00:11.11,-306.15,1269.04,-484.38,250.30,-47.56,57.68,-21.60,-16.05,-34.95,32.25,89.857,
01/01/2000,00:00:11.12,-321.29,651.86,-1033.20,240.24,8.11,54.39,-21.60,-16.05,-34.95,32.39,89.858,
01/01/2000,00:00:11.13,72.27,-125.49,-1385.25,227.01,53.11,30.55,-23.25,-13.05,-40.35,32.39,89.859,
01/01/2000,00:00:11.14,289.55,-913.09,-1558.11,175.67,60.0,20.24,-22.50,-14.25,-41.85,32.39,89.860,
01/01/2000,00:00:11.16,227.54,-1116.70,-1497.07,70.06,5.43,-3.05,-23.10,-12.15,-42.75,32.39,89.852,
01/01/2000,00:00:11.17,9.28,-657.71,-879.39,-34.02,-54.02,-3.05,-22.95,-13.50,-44.40,32.58,89.853,
01/01/2000,00:00:11.18,-81.54,70.80,-317.87,-88.05,-93.17,-4.82,-22.35,-12.90,-41.70,32.39,89.864,
01/01/2000,00:00:11.19,-90.33,233.89,14.65,-92.87,-56.65,-8.78,-22.95,-14.25,-43.35,32.25,89.865,
01/01/2000,00:00:11.20,-84.96,174.32,254.88,-94.27,-13.35,-9.33,-22.95,-14.25,-43.35,32.39,89.866,
01/01/2000,00:00:11.21,-315.92,96.19,393.07,-99.70,8.78,-14.33,-22.95,-14.25,-43.35,32.44,89.858,
01/01/2000,00:00:11.22,-315.43,143.55,385.74,-97.68,36.71,-18.11,-23.70,-14.70,-40.35,32.39,89.859,
01/01/2000,00:00:11.23,-124.51,210.94,369.63,-82.32,60.98,-13.35,-23.10,-14.10,-40.20,32.25,89.860,
01/01/2000,00:00:11.25,-8.30,178.22,264.16,-59.88,68.48,-6.28,-22.50,-15.15,-40.05,32.29,89.862,
01/01/2000,00:00:11.26,26.37,103.52,106.93,-36.71,65.91,-6.10,-22.95,-14.70,-39.30,32.44,89.872,
01/01/2000,00:00:11.27,-44.92,-65.43,10.74,-21.22,72.13,-7.13,-22.50,-14.25,-37.35,32.63,89.873,
01/01/2000,00:00:11.28,-30.27,-214.36,-44.92,-12.87,75.0,-6.40,-22.65,-14.85,-39.45,32.20,89.865,
