rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:14.57,-1329.10,1064.45,542.97,-299.70,-498.41,-129.39,36.60,-45.75,-64.20,32.39,89.062,
01/01/2000,00:00:14.58,-2504.39,2168.95,375.98,-297.26,-379.76,-180.61,38.25,-46.35,-56.55,32.63,89.057,
01/01/2000,00:00:14.60,-2604.98,2060.06,173.83,-244.21,-158.05,-164.63,37.95,-47.25,-54.0,32.58,89.059,
01/01/2000,00:00:14.61,-1951.66,1194.82,396.97,-196.40,3.17,-183.54,37.95,-47.25,-54.0,32.39,89.060,
01/01/2000,00:00:14.62,-1439.94,827.15,678.71,-160.18,73.05,-211.59,37.95,-47.25,-54.0,32.73,89.062,
01/01/2000,00:00:14.63,-1075.20,558.11,783.69,-114.21,80.0,-204.82,38.40,-51.75,-52.65,32.63,89.057,
01/01/2000,00:00:14.64,-800.29,301.27,787.11,-75.85,46.59,-194.39,37.95,-54.60,-52.50,32.44,89.058,
01/01/2000,00:00:14.65,-578.61,30.27,720.21,-44.15,-9.09,-185.55,38.70,-55.50,-54.30,32.58,89.060,
01/01/2000,00:00:14.66,-416.99,-246.58,730.47,-13.48,-76.22,-170.12,37.65,-56.85,-54.15,32.39,89.061,
01/01/2000,00:00:14.67,-413.09,-558.59,706.05,-0.61,-145.0,-151.28,38.85,-57.60,-54.45,32.39,89.063,
01/01/2000,00:00:14.69,-649.90,-848.14,679.69,-0.49,-203.05,-131.40,38.85,-57.60,-54.45,32.63,89.058,
01/01/2000,00:00:14.70,-978.52,-965.82,646.00,1.04,-219.45,-114.88,38.85,-57.60,-54.45,32.53,89.052,
01/01/2000,00:00:14.71,-1196.78,-1034.18,611.82,4.51,-199.27,-93.35,35.85,-61.20,-50.10,32.39,89.054,
01/01/2000,00:00:14.72,-1285.64,-969.24,659.67,23.96,-161.77,-67.87,36.0,-64.05,-49.80,32.58,89.055,
01/01/2000,00:00:14.73,-1260.25,-940.92,598.14,35.0,-110.67,-59.02,35.25,-63.30,-47.25,32.25,89.057,
01/01/2000,00:00:14.74,-1130.37,-841.31,560.06,55.43,-62.32,-52.56,36.15,-63.90,-46.65,32.58,89.052,
01/01/2000,00:00:14.75,-1016.11,-797.36,570.80,74.21,-26.77,-54.88,36.0,-65.25,-44.25,32.53,89.053,
01/01/2000,00:00:14.77,-867.68,-829.59,624.51,91.28,-2.68,-56.10,35.55,-64.95,-45.0,32.29,89.055,
01/01/2000,00:00:14.78,-715.82,-865.72,701.66,105.43,12.13,-48.29,35.55,-64.95,-45.0,32.39,89.056,
01/01/2000,00:00:14.79,-575.20,-933.11,770.51,110.37,14.15,-42.93,35.55,-64.95,-45.0,32.44,89.058,
01/01/2000,00:00:14.80,-512.70,-968.75,807.62,107.13,14.09,-47.07,34.35,-67.05,-44.85,32.58,89.059,
01/01/2000,00:00:14.81,-501.46,-957.03,798.83,101.89,13.05,-55.37,35.85,-65.85,-42.90,32.29,89.061,
01/01/2000,00:00:14.82,-479.49,-906.25,788.09,97.87,10.85,-60.18,34.35,-65.55,-43.65,32.73,89.063,
01/01/2000,00:00:14.83,-429.20,-820.80,790.53,101.83,7.32,-64.15,34.80,-64.95,-44.25,32.73,89.064,
01/01/2000,00:00:14.84,-375.98,-798.83,824.22,112.44,8.90,-67.80,33.0,-66.45,-43.95,32.77,89.066,
01/01/2000,00:00:14.86,-327.15,-826.17,852.05,119.21,5.79,-69.02,34.05,-66.45,-42.75,32.58,89.060,
01/01/2000,00:00:14.87,-348.14,-897.95,854.49,112.99,5.18,-70.79,34.05,-66.45,-42.75,32.39,89.062,
01/01/2000,00:00:14.88,-375.0,-962.89,821.78,105.73,4.82,-73.41,34.05,-66.45,-42.75,32.58,89.063,
01/01/2000,00:00:14.89,-441.89,-1026.37,710.45,94.21,11.16,-71.04,33.15,-66.30,-41.55,32.73,89.072,
01/01/2000,00:00:14.90,-453.13,-1064.45,635.74,80.61,17.13,-66.77,31.65,-66.30,-41.85,32.44,89.073,
01/01/2000,00:00:14.91,-469.24,-1022.95,565.92,71.83,20.30,-65.67,33.30,-66.45,-42.45,32.29,89.068,
01/01/2000,00:00:14.92,-482.91,-983.40,516.60,63.05,18.11,-60.67,34.65,-67.05,-42.60,32.39,89.069,
01/01/2000,00:00:14.93,-504.88,-937.50,506.35,62.62,17.68,-52.68,31.80,-66.15,-41.70,32.53,89.071,
01/01/2000,00:00:14.94,-555.18,-894.04,554.20,64.09,23.41,-46.71,33.15,-66.60,-42.15,32.77,89.072,
01/01/2000,00:00:14.95,-567.38,-924.32,611.33,64.02,28.48,-41.40,33.15,-66.60,-42.15,32.73,89.074,
01/01/2000,00:00:14.97,-569.82,-971.68,627.44,57.26,43.23,-36.52,31.65,-67.05,-42.15,32.29,89.069,
01/01/2000,00:00:14.98,-516.60,-1003.42,635.74,52.01,56.10,-32.26,33.30,-66.45,-42.0,32.58,89.070,
01/01/2000,00:00:14.99,-467.77,-976.07,615.23,47.80,57.07,-25.73,32.40,-68.25,-42.60,32.58,89.078,
01/01/2000,00:00:15.00,-411.62,-910.16,632.32,43.90,50.37,-17.87,33.30,-68.10,-42.75,32.58,89.080,
01/01/2000,00:00:15.01,-379.39,-919.43,666.99,48.84,44.45,-13.29,33.90,-67.80,-42.60,32.10,89.081,
01/01/2000,00:00:15.02,-363.77,-969.73,688.48,50.61,39.45,-12.50,34.50,-68.10,-43.20,32.58,89.083,
01/01/2000,00:00:15.03,-359.38,-1026.37,687.50,51.65,40.91,-15.30,34.50,-68.10,-43.20,32.58,89.078,
01/01/2000,00:00:15.05,-340.33,-1024.90,670.90,43.35,41.16,-12.87,32.70,-66.30,-43.65,32.58,89.053,
01/01/2000,00:00:15.06,-331.05,-991.70,633.79,35.73,43.84,-15.18,35.10,-67.50,-43.65,32.44,89.042,
01/01/2000,00:00:15.07,-259.28,-965.82,611.82,25.12,38.96,-20.0,33.30,-66.90,-42.75,32.53,89.043,
01/01/2000,00:00:15.08,-231.93,-962.89,612.79,16.34,28.78,-15.30,32.70,-68.25,-42.90,32.73,89.045,
01/01/2000,00:00:15.10,-200.68,-990.23,621.58,12.44,12.87,-14.76,34.35,-67.50,-44.85,32.58,89.046,
01/01/2000,00:00:15.11,-249.51,-999.51,618.65,5.73,-0.91,-8.23,33.30,-67.65,-45.0,32.44,89.048,
01/01/2000,00:00:15.12,-292.48,-998.54,622.56,-4.27,-8.66,-8.35,33.30,-67.65,-45.0,32.58,89.049,
01/01/2000,00:00:15.13,-333.50,-988.77,589.36,-8.60,-6.16,-7.50,33.30,-67.65,-45.0,32.39,89.051,
01/01/2000,00:00:15.14,-340.82,-961.43,585.45,-21.71,-7.32,-5.91,34.50,-67.65,-43.50,32.63,89.059,
01/01/2000,00:00:15.15,-360.35,-929.20,558.59,-26.34,-5.91,-13.54,33.75,-67.20,-43.50,32.29,89.054,
01/01/2000,00:00:15.16,-372.56,-908.69,557.62,-28.84,-12.32,-12.74,33.60,-69.0,-41.55,32.10,89.055,
01/01/2000,00:00:15.17,-365.23,-885.25,560.55,-29.39,-15.61,-11.59,33.75,-68.10,-43.95,32.44,89.056,
01/01/2000,00:00:15.18,-381.35,-883.79,573.24,-32.87,-15.61,-9.94,33.30,-68.10,-43.20,32.29,89.058,
01/01/2000,00:00:15.19,-387.70,-852.54,581.05,-37.20,-23.66,-8.05,33.75,-69.30,-44.25,32.25,89.059,
01/01/2000,00:00:15.21,-443.85,-840.82,557.62,-36.59,-27.56,-5.49,33.75,-69.30,-44.25,32.39,89.054,
01/01/2000,00:00:15.22,-471.19,-825.68,548.83,-44.27,-27.62,-0.24,33.75,-69.30,-44.25,32.25,89.056,
01/01/2000,00:00:15.23,-501.46,-817.38,541.02,-45.91,-28.54,2.62,33.30,-68.40,-42.45,32.63,89.057,
01/01/2000,00:00:15.24,-552.73,-815.92,539.55,-49.76,-27.26,3.11,32.55,-68.10,-43.95,32.29,89.059,
01/01/2000,00:00:15.25,-552.25,-802.73,527.83,-49.94,-25.79,10.67,32.25,-68.85,-43.95,32.73,89.060,
01/01/2000,00:00:15.26,-590.82,-793.95,508.30,-55.49,-26.16,14.15,33.90,-69.75,-43.65,32.44,89.055,
01/01/2000,00:00:15.27,-609.86,-789.06,512.21,-56.71,-26.40,21.16,34.05,-69.60,-43.95,32.39,89.057,
01/01/2000,00:00:15.28,-632.32,-792.97,523.93,-59.51,-20.55,22.07,34.05,-69.60,-43.95,32.29,89.058,
01/01/2000,00:00:15.30,-626.46,-829.10,529.79,-57.26,-15.85,30.85,34.05,-69.60,-43.95,32.39,89.060,
01/01/2000,00:00:15.31,-635.25,-876.46,515.14,-62.56,-11.04,32.62,33.60,-67.05,-44.85,32.44,89.061,
01/01/2000,00:00:15.32,-768.07,-890.63,459.96,-74.33,-11.16,39.09,33.60,-68.25,-44.10,32.44,89.056,
01/01/2000,00:00:15.33,-898.44,-881.35,344.24,-83.29,1.65,44.94,33.60,-70.65,-42.15,32.63,89.058,
01/01/2000,00:00:15.34,-954.59,-952.15,254.39,-85.06,26.77,43.29,33.0,-69.60,-43.95,32.53,89.066,
01/01/2000,00:00:15.35,-921.88,-1069.34,196.78,-89.45,42.68,43.84,33.90,-67.80,-45.15,32.63,89.067,
01/01/2000,00:00:15.36,-904.30,-1244.14,214.84,-91.04,55.85,35.73,33.75,-69.30,-44.70,32.63,89.069,
01/01/2000,00:00:15.37,-876.46,-1517.58,265.14,-92.44,64.51,34.27,33.75,-69.30,-44.70,32.73,89.064,
01/01/2000,00:00:15.39,-840.33,-1815.92,272.95,-105.18,71.71,27.80,33.75,-69.30,-44.70,32.29,89.065,
01/01/2000,00:00:15.40,-702.15,-2119.14,390.14,-124.76,78.29,24.33,35.25,-68.40,-47.25,32.63,89.067,
01/01/2000,00:00:15.41,-543.46,-2421.88,512.70,-152.38,63.54,15.79,34.50,-70.35,-48.0,32.53,89.068,
01/01/2000,00:00:15.42,-340.33,-2682.62,587.89,-183.60,61.95,3.48,35.10,-69.75,-49.65,32.58,89.069,
01/01/2000,00:00:15.43,-144.53,-2969.24,644.53,-218.54,62.74,-15.06,33.90,-69.45,-51.90,32.53,89.064,
01/01/2000,00:00:15.44,-32.71,-3085.45,713.87,-257.80,51.10,-30.61,35.10,-69.75,-52.65,32.58,89.066,
01/01/2000,00:00:15.45,17.09,-3041.50,768.55,-297.50,38.84,-41.52,34.50,-72.45,-54.75,32.25,89.067,
01/01/2000,00:00:15.46,74.22,-2874.02,812.01,-332.93,34.76,-39.02,34.50,-72.45,-54.75,32.58,89.069,
01/01/2000,00:00:15.48,204.59,-2667.48,838.87,-352.74,34.94,-20.73,34.50,-72.45,-54.75,32.44,89.070,
01/01/2000,00:00:15.49,328.13,-2418.46,897.95,-351.34,24.39,14.02,34.05,-72.45,-55.50,32.73,89.065,
01/01/2000,00:00:15.50,313.96,-2135.25,849.12,-334.33,13.17,60.49,34.65,-72.90,-60.90,32.39,89.067,
01/01/2000,00:00:15.51,192.38,-1733.40,912.60,-283.72,7.44,115.79,34.80,-72.75,-61.80,32.58,89.068,
01/01/2000,00:00:15.52,26.37,-1267.58,1098.14,-203.96,11.04,175.43,35.25,-70.35,-63.60,32.58,89.070,
01/01/2000,00:00:15.53,-145.51,-965.33,1015.63,-109.02,50.0,229.51,35.55,-69.60,-64.05,32.58,89.071,
01/01/2000,00:00:15.54,-228.52,-655.76,999.02,-7.62,108.90,296.16,35.55,-69.60,-64.05,32.58,89.066,
01/01/2000,00:00:15.56,-633.79,-143.07,1020.02,112.50,145.0,360.98,37.65,-63.90,-66.45,32.63,89.043,
01/01/2000,00:00:15.57,-1326.17,230.47,1142.09,247.56,212.44,423.54,35.85,-60.75,-66.0,32.58,89.031,
01/01/2000,00:00:15.58,-1737.79,378.91,1317.38,346.46,315.18,479.82,36.60,-58.05,-66.45,32.39,89.033,
01/01/2000,00:00:15.59,-1896.48,767.09,1450.68,413.60,385.73,528.05,37.35,-55.65,-67.50,32.39,89.034,
01/01/2000,00:00:15.61,-1321.78,1576.66,948.24,415.98,464.21,518.23,33.90,-49.35,-74.25,32.44,89.023,
01/01/2000,00:00:15.62,474.61,6488.77,-293.95,235.91,530.73,241.28,34.80,-45.60,-75.90,32.63,89.025,
01/01/2000,00:00:15.63,2757.32,8050.78,191.89,545.55,533.66,255.43,34.80,-45.60,-75.90,32.44,89.026,
01/01/2000,00:00:15.64,3381.35,2115.23,-927.73,563.35,50.43,289.51,34.80,-45.60,-75.90,32.53,89.028,
01/01/2000,00:00:15.65,2982.42,-1555.66,-2546.88,302.38,-363.84,217.87,30.30,-46.35,-85.20,32.39,89.029,
01/01/2000,00:00:15.66,3913.09,-2483.40,-2008.30,19.57,-531.46,47.93,30.90,-48.90,-85.50,32.39,89.024,
01/01/2000,00:00:15.67,1993.16,-1353.03,-498.05,-88.17,-779.57,-3.29,33.15,-49.35,-78.30,32.25,89.020,
01/01/2000,00:00:15.69,486.33,-1089.36,604.00,-168.48,-791.16,-32.74,35.85,-48.90,-72.75,32.44,89.021,
01/01/2000,00:00:15.70,-638.18,-859.86,1076.17,-280.30,-843.84,-90.12,36.45,-48.0,-67.05,32.58,89.022,
01/01/2000,00:00:15.71,-1526.86,96.19,1191.89,-380.18,-682.99,-123.41,40.20,-48.75,-61.05,32.58,89.024,
01/01/2000,00:00:15.72,-2484.86,1709.47,1204.10,-443.29,-531.16,-125.12,40.20,-48.75,-61.05,32.73,89.013,
01/01/2000,00:00:15.73,-2991.21,2809.08,625.0,-382.13,-291.77,-104.63,40.20,-48.75,-61.05,32.44,89.014,
01/01/2000,00:00:15.74,-2332.52,1830.57,414.55,-281.83,-78.78,-112.50,35.40,-54.0,-47.40,32.73,89.016,
01/01/2000,00:00:15.76,-1409.18,884.77,711.43,-220.67,27.44,-179.33,35.85,-54.45,-44.40,32.58,89.011,
01/01/2000,00:00:15.77,-815.92,573.24,973.63,-170.18,50.18,-214.45,36.90,-55.65,-47.40,32.39,89.013,
01/01/2000,00:00:15.78,-456.54,281.25,950.20,-125.18,10.61,-210.55,35.55,-58.95,-46.50,32.25,89.008,
01/01/2000,00:00:15.79,-251.95,-131.84,771.00,-97.87,-33.78,-203.60,36.60,-57.60,-45.60,32.58,89.009,
01/01/2000,00:00:15.80,-187.01,-514.65,763.18,-83.60,-86.10,-198.84,36.60,-57.60,-45.60,32.25,89.011,
01/01/2000,00:00:15.81,-235.84,-862.30,825.68,-77.44,-144.76,-184.27,36.60,-57.60,-45.60,32.58,89.012,
01/01/2000,00:00:15.82,-363.77,-1066.89,887.70,-66.46,-202.68,-162.01,33.15,-67.05,-45.60,32.25,89.014,
01/01/2000,00:00:15.84,-532.71,-1246.09,918.95,-54.39,-230.79,-127.87,33.30,-68.10,-45.0,32.58,89.003,
01/01/2000,00:00:15.85,-729.49,-1352.05,751.46,-42.68,-228.96,-111.95,31.65,-68.25,-44.10,32.44,89.004,
01/01/2000,00:00:15.86,-955.08,-1412.60,494.14,-46.34,-202.68,-117.56,33.0,-68.40,-41.70,32.63,89.006,
01/01/2000,00:00:15.87,-1088.38,-1366.70,451.17,-47.99,-160.37,-124.94,28.35,-69.60,-40.95,32.29,89.007,
01/01/2000,00:00:15.88,-1156.74,-1291.50,440.92,-43.29,-106.52,-117.62,30.90,-71.40,-41.10,32.53,89.002,
01/01/2000,00:00:15.89,-1052.73,-1226.07,449.22,-27.20,-51.04,-91.77,30.90,-71.40,-41.10,32.58,88.998,
01/01/2000,00:00:15.90,-848.14,-1212.89,440.92,-18.05,-16.77,-65.30,28.20,-72.60,-38.85,32.53,88.999,
01/01/2000,00:00:15.92,-674.32,-1187.50,424.32,-6.95,6.52,-50.55,27.90,-74.55,-39.30,32.25,88.994,
01/01/2000,00:00:15.93,-541.99,-1236.82,335.94,3.48,18.17,-33.72,27.90,-73.80,-38.55,32.53,89.002,
01/01/2000,00:00:15.94,-407.71,-1275.88,324.71,7.07,22.50,-36.77,26.85,-73.95,-39.0,32.73,89.003,
01/01/2000,00:00:15.95,-301.76,-1267.09,339.36,11.16,13.60,-37.68,25.35,-75.15,-40.95,32.25,88.999,
01/01/2000,00:00:15.96,-220.21,-1232.91,372.56,16.34,2.07,-28.17,27.60,-74.70,-40.20,32.39,89.000,
01/01/2000,00:00:15.97,-220.70,-1228.03,408.69,18.54,-12.44,-22.20,27.60,-74.70,-40.20,32.73,89.002,
01/01/2000,00:00:15.98,-274.90,-1188.96,437.01,25.24,-18.29,-6.40,25.95,-75.0,-40.05,32.53,89.003,
01/01/2000,00:00:15.99,-408.69,-1166.50,421.39,23.23,-10.79,-4.63,27.60,-72.75,-39.75,32.58,89.005,
01/01/2000,00:00:16.01,-491.70,-1106.45,415.53,23.60,11.40,-6.40,26.55,-75.60,-39.0,32.63,89.000,
01/01/2000,00:00:16.02,-475.59,-1084.96,381.35,22.50,28.05,-8.23,25.35,-76.35,-36.75,32.73,89.001,
01/01/2000,00:00:16.03,-351.56,-1111.82,378.91,25.49,35.73,-9.09,25.20,-75.0,-39.30,32.39,89.003,
01/01/2000,00:00:16.04,-249.51,-1136.23,379.39,22.99,36.89,-7.26,27.0,-74.55,-39.30,32.58,89.010,
01/01/2000,00:00:16.05,-227.05,-1083.98,381.84,15.24,31.65,-2.56,27.0,-74.55,-39.30,32.44,89.012,
01/01/2000,00:00:16.07,-255.86,-993.65,349.61,8.05,25.12,3.17,27.0,-74.55,-39.30,32.63,88.977,
01/01/2000,00:00:16.08,-272.46,-953.61,345.21,10.18,21.22,12.56,28.35,-75.15,-38.70,32.44,88.972,
01/01/2000,00:00:16.09,-313.48,-939.94,400.39,13.96,19.70,13.90,22.50,-76.50,-37.35,32.06,88.974,
01/01/2000,00:00:16.10,-304.20,-953.13,433.11,13.78,17.01,17.62,24.0,-77.25,-38.10,32.58,88.975,
01/01/2000,00:00:16.11,-280.76,-1006.35,443.36,10.85,18.90,12.01,27.90,-76.50,-39.30,32.29,88.976,
01/01/2000,00:00:16.12,-252.93,-1031.25,461.43,-1.28,14.21,11.40,28.20,-73.80,-38.85,32.58,88.978,
01/01/2000,00:00:16.13,-218.26,-1021.48,430.66,-9.88,9.57,5.79,25.35,-76.35,-37.50,32.53,88.979,
01/01/2000,00:00:16.14,-187.01,-941.89,409.67,-17.93,3.72,8.78,25.35,-76.35,-37.50,32.39,88.981,
01/01/2000,00:00:16.16,-174.80,-874.51,357.91,-13.84,-5.98,12.93,25.35,-76.35,-37.50,32.39,88.982,
01/01/2000,00:00:16.17,-223.63,-871.58,382.32,-6.59,-4.09,10.67,28.80,-74.70,-38.25,32.29,88.984,
01/01/2000,00:00:16.18,-205.57,-946.78,410.16,0.06,-3.35,12.26,28.05,-75.90,-38.70,32.29,88.991,
01/01/2000,00:00:16.19,-205.08,-1045.41,420.90,-4.02,-4.39,12.44,27.30,-73.95,-39.45,32.25,88.986,
01/01/2000,00:00:16.20,-195.31,-1055.66,409.18,-12.01,-13.60,14.45,26.85,-74.70,-40.95,32.44,88.988,
01/01/2000,00:00:16.21,-142.58,-1029.79,384.77,-23.84,-24.15,16.16,27.45,-75.0,-38.85,32.39,88.989,
01/01/2000,00:00:16.22,-195.31,-963.87,329.59,-28.54,-35.12,18.72,28.80,-74.70,-39.45,32.44,88.991,
01/01/2000,00:00:16.23,-249.02,-899.90,306.15,-27.32,-41.52,19.70,28.80,-74.70,-39.45,32.58,88.992,
01/01/2000,00:00:16.25,-348.63,-877.93,272.95,-21.95,-40.98,17.62,27.90,-73.80,-40.05,32.44,88.988,
01/01/2000,00:00:16.26,-473.63,-910.16,269.53,-11.77,-30.24,20.43,27.60,-72.75,-39.0,32.63,88.989,
01/01/2000,00:00:16.27,-523.44,-947.27,307.13,-3.29,-18.35,16.34,28.95,-72.15,-39.60,32.58,88.990,
01/01/2000,00:00:16.28,-539.06,-991.70,329.59,-2.74,-11.52,8.29,28.20,-73.80,-40.05,32.63,88.992,
01/01/2000,00:00:16.29,-515.14,-1005.86,303.71,-7.01,-9.02,8.05,28.20,-73.80,-37.80,32.44,88.999,
01/01/2000,00:00:16.30,-536.13,-1006.84,294.92,-5.30,-15.43,8.29,26.70,-73.80,-39.30,32.73,88.995,
01/01/2000,00:00:16.31,-527.83,-1010.25,295.41,-7.26,-16.10,5.61,26.70,-73.80,-39.30,32.29,88.996,
01/01/2000,00:00:16.32,-565.92,-1021.00,303.22,-7.01,-12.32,9.82,26.70,-73.80,-39.30,32.58,88.998,
01/01/2000,00:00:16.33,-588.38,-1033.69,312.50,-7.32,-9.33,14.76,27.45,-74.55,-38.85,32.44,88.999,
01/01/2000,00:00:16.34,-573.73,-1070.80,304.20,-4.51,1.89,20.43,28.05,-73.20,-38.70,32.73,89.000,
01/01/2000,00:00:16.36,-534.18,-1095.70,304.20,-9.45,12.07,20.91,27.60,-72.75,-38.25,32.63,89.002,
01/01/2000,00:00:16.37,-538.57,-1096.19,268.55,-10.61,12.74,28.05,28.80,-73.50,-38.70,32.73,89.003,
01/01/2000,00:00:16.38,-608.89,-1088.38,232.42,-21.46,18.29,26.59,28.20,-74.55,-39.60,32.44,89.005,
01/01/2000,00:00:16.39,-658.69,-1082.03,197.27,-24.51,28.41,29.51,27.30,-73.95,-39.0,32.58,89.006,
01/01/2000,00:00:16.40,-661.62,-1135.25,205.08,-28.35,38.84,28.17,27.30,-73.95,-39.0,32.53,89.007,
01/01/2000,00:00:16.41,-690.43,-1244.14,178.71,-32.62,50.18,31.04,28.80,-72.45,-37.50,32.39,89.003,
01/01/2000,00:00:16.42,-700.20,-1353.03,192.38,-46.40,55.18,30.12,28.35,-72.0,-39.75,32.44,89.004,
01/01/2000,00:00:16.43,-750.0,-1411.13,78.61,-55.43,72.32,31.10,27.60,-72.75,-39.75,32.44,89.006,
01/01/2000,00:00:16.44,-768.55,-1426.76,77.15,-61.83,92.50,24.39,30.75,-73.50,-41.70,32.63,89.007,
01/01/2000,00:00:16.46,-757.81,-1433.59,52.73,-64.82,112.38,18.11,29.55,-72.0,-40.95,32.58,89.014,
01/01/2000,00:00:16.47,-740.23,-1458.50,62.99,-68.11,126.10,16.04,29.55,-73.20,-43.20,32.58,89.010,
01/01/2000,00:00:16.48,-715.33,-1567.87,62.01,-71.46,134.21,9.88,28.65,-73.35,-41.55,32.77,89.011,
01/01/2000,00:00:16.49,-654.30,-1734.86,5.37,-84.76,146.83,6.10,28.65,-73.35,-41.55,32.73,89.013,
01/01/2000,00:00:16.50,-636.72,-1914.55,-31.74,-99.02,153.41,6.65,31.80,-73.50,-46.95,32.53,89.014,
01/01/2000,00:00:16.51,-602.54,-2078.61,-14.16,-114.45,164.51,4.88,31.50,-73.50,-47.70,32.58,89.015,
01/01/2000,00:00:16.52,-450.68,-2232.42,49.32,-123.35,174.33,-1.34,33.60,-73.35,-48.90,32.39,89.011,
01/01/2000,00:00:16.53,-266.60,-2396.97,1.46,-134.02,177.87,-8.78,31.95,-73.80,-51.60,32.58,89.012,
01/01/2000,00:00:16.55,-41.02,-2664.06,78.13,-142.99,170.61,5.61,32.55,-72.75,-54.30,32.58,89.014,
01/01/2000,00:00:16.56,163.57,-2721.68,199.22,-151.65,145.61,16.40,33.15,-75.0,-54.90,32.44,89.015,
01/01/2000,00:00:16.58,168.46,-2501.95,211.91,-150.0,119.33,56.40,33.15,-75.0,-54.90,32.39,88.975,
01/01/2000,00:00:16.59,138.18,-1984.86,274.90,-103.54,115.49,97.07,33.60,-75.0,-59.70,32.58,88.959,
01/01/2000,00:00:16.60,86.43,-1548.83,429.69,-47.56,119.27,143.11,35.55,-72.45,-61.35,32.44,88.960,
01/01/2000,00:00:16.61,26.37,-1229.49,598.63,21.89,122.13,202.32,34.50,-71.25,-62.55,32.63,88.962,
01/01/2000,00:00:16.62,-19.53,-1105.47,724.61,90.73,131.77,262.62,34.65,-71.85,-63.90,32.58,88.969,
01/01/2000,00:00:16.63,-139.65,-919.92,888.67,158.72,144.27,312.32,35.25,-68.85,-62.85,32.58,88.971,
01/01/2000,00:00:16.64,-412.60,-621.09,1020.51,230.85,162.01,343.90,36.60,-67.80,-63.90,32.58,88.966,
01/01/2000,00:00:16.66,-747.07,-244.63,1123.05,295.55,196.77,377.68,36.60,-67.80,-63.90,32.44,88.962,
01/01/2000,00:00:16.67,-932.13,146.48,1240.23,345.85,223.29,404.51,37.20,-58.95,-66.30,32.53,88.963,
01/01/2000,00:00:16.68,-851.07,593.26,1307.13,389.33,224.45,462.38,37.20,-57.75,-67.80,32.53,88.964,
01/01/2000,00:00:16.69,-485.35,1158.20,1006.35,387.01,208.78,477.68,35.85,-54.45,-68.25,32.44,88.966,
01/01/2000,00:00:16.70,53.22,3255.37,206.54,288.11,155.49,333.48,37.35,-51.75,-70.50,32.44,88.961,
01/01/2000,00:00:16.71,662.11,7301.76,-474.12,340.79,144.51,202.93,35.55,-49.95,-70.35,32.63,88.963,
01/01/2000,00:00:16.72,1191.89,4562.99,-774.41,563.29,93.78,271.22,36.60,-48.15,-72.0,32.73,88.964,
01/01/2000,00:00:16.73,1506.84,-350.10,-3047.85,371.28,-198.78,288.96,37.50,-48.30,-72.60,32.58,88.966,
01/01/2000,00:00:16.75,2293.95,-2087.40,-2233.40,77.99,-432.38,150.79,36.75,-47.25,-71.55,32.63,88.967,
01/01/2000,00:00:16.76,747.07,-2040.53,-1633.30,-104.57,-366.65,57.93,37.50,-46.80,-69.30,32.58,88.963,
01/01/2000,00:00:16.77,125.0,-1284.18,-750.0,-182.56,-370.37,23.11,36.90,-45.0,-66.75,32.44,88.958,
01/01/2000,00:00:16.78,366.70,-606.93,298.83,-255.24,-336.59,-46.40,37.65,-43.80,-64.20,32.58,88.960,
01/01/2000,00:00:16.79,-53.22,375.0,483.89,-311.46,-352.26,-146.22,39.0,-44.40,-60.30,32.44,88.961,
01/01/2000,00:00:16.80,-1280.76,1470.70,188.96,-344.09,-351.04,-213.23,38.40,-45.45,-57.90,32.39,88.962,
01/01/2000,00:00:16.82,-2276.86,1890.14,-68.85,-301.89,-259.21,-205.67,39.0,-46.05,-55.05,32.39,88.958,
01/01/2000,00:00:16.83,-1851.56,1179.20,135.25,-268.17,-146.22,-178.96,39.0,-46.05,-55.05,32.58,88.954,
01/01/2000,00:00:16.84,-1452.15,587.40,379.39,-259.33,-97.50,-182.44,37.95,-50.70,-49.05,32.73,88.955,
01/01/2000,00:00:16.85,-1313.96,539.06,634.28,-248.23,-82.32,-185.79,37.50,-51.90,-48.30,32.73,88.956,
01/01/2000,00:00:16.86,-1252.93,541.02,805.66,-216.95,-88.48,-181.40,36.45,-55.05,-47.70,32.39,88.958,
01/01/2000,00:00:16.87,-1242.19,265.14,573.73,-167.68,-110.73,-188.96,36.60,-58.80,-46.35,32.39,88.948,
01/01/2000,00:00:16.88,-1102.54,-64.45,447.75,-125.61,-114.02,-188.96,36.0,-61.35,-48.30,32.39,88.949,
01/01/2000,00:00:16.90,-908.20,-462.89,391.60,-95.18,-128.66,-165.61,34.80,-63.0,-47.70,32.44,88.951,
01/01/2000,00:00:16.91,-789.06,-785.64,560.06,-77.74,-146.77,-131.95,34.80,-63.0,-47.70,32.44,88.952,
01/01/2000,00:00:16.92,-799.32,-1072.75,683.59,-66.77,-158.05,-92.01,34.80,-63.0,-47.70,32.44,88.953,
01/01/2000,00:00:16.93,-861.33,-1181.64,714.84,-59.39,-148.41,-60.30,35.10,-66.60,-45.15,32.73,88.943,
01/01/2000,00:00:16.94,-851.07,-1147.46,717.29,-52.26,-123.48,-42.01,32.70,-66.30,-42.60,32.58,88.945,
01/01/2000,00:00:16.95,-876.46,-1062.50,645.51,-42.13,-94.39,-42.01,32.25,-67.20,-42.45,32.39,88.946,
