rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:10.07,-800.78,-573.73,426.76,25.43,12.07,-6.16,35.85,-50.10,-48.60,32.39,88.937,
01/01/2000,00:00:10.08,-811.52,-563.48,430.18,21.71,9.15,-2.80,35.85,-50.55,-50.10,32.39,88.940,
01/01/2000,00:00:10.09,-800.78,-549.80,425.78,17.74,8.23,-6.34,35.40,-50.10,-50.40,32.44,88.942,
01/01/2000,00:00:10.10,-794.43,-552.25,418.95,15.18,9.02,-8.11,35.85,-50.55,-48.90,32.63,88.945,
01/01/2000,00:00:10.11,-798.34,-532.71,423.34,10.98,10.55,-9.27,36.15,-51.30,-50.10,32.44,88.947,
01/01/2000,00:00:10.12,-823.24,-556.64,420.90,9.02,13.23,-8.72,36.15,-51.30,-50.10,32.20,88.950,
01/01/2000,00:00:10.14,-822.75,-548.34,419.92,4.39,11.65,-13.17,36.15,-51.30,-50.10,32.53,88.952,
01/01/2000,00:00:10.15,-827.64,-589.36,406.25,-0.61,11.10,-11.71,35.85,-51.30,-49.65,32.44,88.965,
01/01/2000,00:00:10.16,-815.92,-603.03,429.20,-2.50,11.04,-14.94,38.10,-51.30,-49.65,32.29,88.967,
01/01/2000,00:00:10.17,-801.27,-645.51,392.09,-9.33,6.65,-11.71,36.90,-51.75,-50.10,32.58,88.959,
01/01/2000,00:00:10.18,-787.11,-652.34,383.79,-17.93,6.59,-12.50,36.0,-51.90,-48.0,32.73,88.962,
01/01/2000,00:00:10.19,-779.79,-667.48,376.46,-27.38,9.21,-15.73,36.60,-51.75,-50.40,32.58,88.964,
01/01/2000,00:00:10.20,-797.36,-673.83,321.29,-31.83,1.89,-15.91,37.20,-49.95,-48.75,32.58,88.967,
01/01/2000,00:00:10.21,-788.57,-740.23,279.79,-45.37,3.78,-13.78,37.20,-49.95,-48.75,32.44,88.979,
01/01/2000,00:00:10.22,-787.60,-822.27,281.25,-57.13,-2.62,-12.01,37.20,-49.95,-48.75,32.44,88.972,
01/01/2000,00:00:10.24,-811.52,-937.99,218.26,-68.29,-8.29,-6.46,36.45,-51.45,-50.55,32.53,88.974,
01/01/2000,00:00:10.25,-850.10,-1088.38,142.58,-84.09,-11.83,2.50,38.25,-51.90,-48.75,32.39,88.976,
01/01/2000,00:00:10.26,-856.45,-1284.67,52.25,-113.60,-18.84,2.80,38.25,-50.40,-49.05,32.44,88.979,
01/01/2000,00:00:10.27,-942.38,-1410.16,-70.80,-122.50,-6.89,6.28,36.90,-52.50,-50.40,32.44,88.981,
01/01/2000,00:00:10.28,-911.62,-1757.32,-217.29,-140.18,8.05,-2.80,36.0,-51.45,-50.25,32.73,88.974,
01/01/2000,00:00:10.29,-840.82,-2084.47,-299.32,-159.76,17.38,-12.13,36.0,-52.65,-49.50,32.63,88.976,
01/01/2000,00:00:10.30,-786.13,-2675.78,-429.69,-179.51,24.09,-20.91,36.0,-52.65,-49.50,32.29,88.978,
01/01/2000,00:00:10.31,-604.49,-3511.72,-564.45,-210.24,27.20,-37.01,36.0,-52.65,-49.50,32.25,88.981,
01/01/2000,00:00:10.33,-659.18,-4457.03,-875.98,-249.57,35.24,-54.51,36.75,-54.30,-51.0,32.29,88.983,
01/01/2000,00:00:10.34,-656.74,-4958.01,-686.04,-301.40,29.02,-78.23,36.75,-54.60,-51.30,32.58,88.966,
01/01/2000,00:00:10.35,-704.10,-4869.14,-544.43,-320.49,40.18,-89.51,36.45,-55.80,-51.0,32.63,88.968,
01/01/2000,00:00:10.36,-910.16,-4581.54,-219.24,-290.73,122.13,-89.27,37.95,-57.75,-54.30,32.25,88.970,
01/01/2000,00:00:10.37,-979.00,-4251.95,563.48,-248.78,173.35,-76.77,36.15,-60.0,-54.15,32.53,88.973,
01/01/2000,00:00:10.38,-805.66,-3981.45,1348.14,-207.01,202.38,-61.16,36.90,-59.25,-55.20,32.39,88.975,
01/01/2000,00:00:10.39,-893.07,-3557.62,2097.66,-149.15,193.90,4.27,36.90,-59.25,-55.20,32.44,88.958,
01/01/2000,00:00:10.41,-1314.45,-3015.63,2606.93,-89.76,170.37,96.65,35.25,-61.35,-58.05,32.39,88.960,
01/01/2000,00:00:10.42,-2016.60,-2234.38,2972.66,-26.83,155.24,210.91,35.55,-62.10,-60.30,32.29,88.962,
01/01/2000,00:00:10.43,-2804.69,-1087.89,2989.75,36.40,162.80,314.39,36.0,-57.45,-64.05,32.58,88.965,
01/01/2000,00:00:10.44,-3172.85,677.25,2786.62,118.48,255.06,358.66,36.90,-54.90,-64.95,32.39,88.957,
01/01/2000,00:00:10.45,-2951.66,2729.49,2104.49,224.27,425.79,370.98,37.95,-51.90,-66.30,32.29,88.950,
01/01/2000,00:00:10.46,-1965.33,3721.68,1665.53,229.33,511.16,409.76,34.80,-48.0,-69.30,32.44,88.952,
01/01/2000,00:00:10.47,-507.32,3028.32,1242.68,167.68,478.11,452.68,34.80,-48.0,-69.30,32.25,88.955,
01/01/2000,00:00:10.49,-103.03,4574.22,797.85,144.82,286.77,428.60,32.70,-42.60,-77.55,32.44,88.918,
01/01/2000,00:00:10.50,-760.25,4470.21,912.11,244.76,431.77,306.71,28.95,-39.15,-81.30,32.39,88.901,
01/01/2000,00:00:10.52,1022.95,3439.94,1394.04,228.72,651.28,111.59,26.85,-38.10,-83.10,32.39,88.884,
01/01/2000,00:00:10.53,3763.67,2709.47,1062.01,184.70,705.49,-17.80,22.95,-38.70,-88.80,32.44,88.886,
01/01/2000,00:00:10.54,5586.91,762.21,-192.38,99.02,454.70,-39.51,20.55,-39.45,-92.10,32.25,88.889,
01/01/2000,00:00:10.55,5532.71,-438.96,-926.76,64.82,39.88,-14.70,16.50,-40.65,-94.35,32.29,88.891,
01/01/2000,00:00:10.56,2817.87,-445.31,-927.73,41.40,-276.83,6.34,16.50,-40.65,-94.35,32.58,88.894,
01/01/2000,00:00:10.57,-61.52,-272.46,-988.28,19.76,-353.78,-1.59,16.50,-40.65,-94.35,32.44,88.886,
01/01/2000,00:00:10.58,-1800.78,-206.05,-768.07,-18.48,-246.28,-37.80,17.55,-43.50,-91.35,32.58,88.889,
01/01/2000,00:00:10.59,-2432.62,793.95,-596.68,-49.63,-26.77,-64.21,19.35,-42.90,-91.20,32.53,88.891,
01/01/2000,00:00:10.61,-1141.60,1188.96,-481.93,-19.51,154.88,-55.49,21.90,-42.0,-90.45,32.39,88.894,
01/01/2000,00:00:10.62,161.13,407.71,-451.66,3.11,150.79,-30.55,22.20,-42.30,-89.55,32.39,88.896,
01/01/2000,00:00:10.63,763.18,-259.77,-512.21,1.46,32.01,-7.32,20.40,-42.90,-90.15,32.44,88.889,
01/01/2000,00:00:10.64,519.04,-479.00,-599.12,-5.24,-78.60,7.01,19.35,-43.65,-91.65,32.44,88.891,
01/01/2000,00:00:10.65,-438.48,-374.51,-751.46,-8.29,-117.99,14.09,19.35,-43.65,-91.65,32.39,88.903,
01/01/2000,00:00:10.66,-1254.39,-317.38,-800.29,-15.67,-67.80,15.67,19.35,-43.65,-91.65,32.44,88.896,
01/01/2000,00:00:10.67,-1409.67,-300.78,-820.80,-22.87,29.39,5.67,22.35,-42.45,-90.45,32.29,88.898,
01/01/2000,00:00:10.68,-782.23,-208.98,-749.02,-23.48,81.77,-2.07,20.55,-42.60,-91.35,32.53,88.891,
01/01/2000,00:00:10.70,-428.71,-174.32,-640.63,-23.78,57.38,-1.34,20.85,-42.0,-91.65,32.58,88.894,
01/01/2000,00:00:10.71,-484.86,-229.49,-639.65,-22.56,19.51,1.40,21.0,-41.40,-90.60,32.44,88.906,
01/01/2000,00:00:10.72,-689.94,-240.72,-605.47,-21.16,-3.35,4.02,21.15,-40.95,-90.15,32.58,88.908,
01/01/2000,00:00:10.73,-763.18,-211.91,-662.11,-20.37,-10.37,2.07,21.15,-41.70,-91.65,32.39,88.910,
01/01/2000,00:00:10.74,-754.39,-148.44,-695.31,-16.89,-13.41,5.73,21.15,-41.70,-91.65,32.44,88.903,
01/01/2000,00:00:10.75,-820.80,-163.57,-727.05,-16.83,-13.54,7.87,21.15,-41.70,-91.65,32.53,88.905,
01/01/2000,00:00:10.76,-844.24,-163.09,-771.97,-15.18,-9.02,2.56,20.25,-40.35,-91.80,32.63,88.908,
01/01/2000,00:00:10.77,-816.89,-182.62,-772.95,-9.94,-9.82,6.71,22.50,-42.30,-91.35,32.44,88.910,
01/01/2000,00:00:10.78,-844.73,-185.06,-805.18,-5.91,-7.38,0.79,20.40,-40.95,-91.95,32.29,88.912,
01/01/2000,00:00:10.80,-831.54,-176.27,-822.75,-6.65,-0.18,0.18,21.0,-41.10,-90.30,32.58,88.915,
01/01/2000,00:00:10.81,-763.18,-205.08,-810.06,-7.68,6.16,-3.17,19.05,-40.35,-89.85,32.58,88.917,
01/01/2000,00:00:10.82,-729.98,-216.80,-777.83,-7.44,7.01,-3.11,20.10,-41.25,-90.90,32.63,88.919,
01/01/2000,00:00:10.83,-707.03,-166.99,-733.40,-7.62,4.39,-5.98,20.10,-41.25,-90.90,32.29,88.922,
01/01/2000,00:00:10.84,-728.52,-136.72,-730.47,-6.28,6.46,-6.46,19.35,-41.70,-91.65,32.44,88.933,
01/01/2000,00:00:10.85,-727.05,-107.91,-700.20,0.12,7.87,-5.37,19.05,-41.10,-91.05,32.39,88.926,
01/01/2000,00:00:10.86,-707.52,-122.07,-687.01,0.55,10.49,-5.79,20.55,-40.65,-91.80,32.73,88.929,
01/01/2000,00:00:10.87,-638.67,-124.51,-723.14,-0.55,7.01,-5.24,21.0,-39.90,-91.35,32.39,88.931,
01/01/2000,00:00:10.88,-630.86,-149.41,-733.40,5.06,-4.33,-5.43,20.55,-40.35,-92.10,32.39,88.943,
01/01/2000,00:00:10.89,-679.20,-179.20,-724.12,7.13,-15.43,0.73,19.80,-40.35,-90.30,32.58,88.945,
01/01/2000,00:00:10.90,-747.56,-208.01,-726.56,5.37,-16.28,-2.26,19.80,-40.35,-90.30,32.25,88.947,
01/01/2000,00:00:10.92,-774.90,-204.10,-722.17,3.60,-5.37,-3.66,19.80,-40.35,-90.30,32.58,88.940,
01/01/2000,00:00:10.93,-668.46,-156.74,-712.40,1.71,2.38,-9.27,21.15,-42.0,-90.45,32.39,88.942,
01/01/2000,00:00:10.94,-503.42,-138.18,-715.33,-0.67,-1.46,-7.07,20.40,-40.95,-89.70,32.63,88.954,
01/01/2000,00:00:10.95,-387.21,-138.18,-747.07,-2.01,-10.12,-14.09,21.0,-39.90,-91.05,32.58,88.956,
01/01/2000,00:00:10.96,-277.34,-124.02,-741.21,-4.63,-25.73,-17.99,21.0,-41.10,-91.35,32.29,88.958,
01/01/2000,00:00:10.97,-186.52,-100.10,-735.35,-15.61,-49.21,-29.88,21.75,-41.10,-89.25,32.39,88.951,
01/01/2000,00:00:10.98,-171.39,-22.46,-720.70,-24.02,-71.89,-39.02,21.0,-39.90,-90.60,32.25,88.954,
01/01/2000,00:00:11.00,-130.37,101.07,-660.16,-34.51,-100.67,-48.60,21.0,-39.90,-90.60,32.58,88.919,
01/01/2000,00:00:11.01,-38.57,200.68,-564.94,-46.34,-127.99,-57.38,23.25,-41.40,-89.25,32.63,88.903,
01/01/2000,00:00:11.02,-2.44,263.18,-494.63,-53.29,-156.10,-65.24,24.30,-42.0,-88.20,32.44,88.905,
01/01/2000,00:00:11.03,-2.93,315.43,-403.32,-63.66,-184.27,-76.59,23.85,-42.90,-87.15,32.25,88.898,
01/01/2000,00:00:11.05,-87.89,381.84,-336.43,-68.41,-211.59,-83.96,23.85,-41.25,-87.15,32.25,88.900,
01/01/2000,00:00:11.06,-243.16,380.37,-311.52,-72.50,-231.83,-93.29,27.0,-41.40,-84.30,32.53,88.903,
01/01/2000,00:00:11.07,-465.82,390.63,-259.28,-77.80,-235.24,-100.18,28.65,-43.80,-82.50,32.44,88.905,
01/01/2000,00:00:11.08,-710.45,402.34,-236.82,-82.20,-219.63,-109.63,28.65,-43.80,-82.50,32.63,88.898,
01/01/2000,00:00:11.09,-985.35,366.21,-193.36,-83.29,-189.63,-119.94,28.65,-43.80,-82.50,32.25,88.891,
01/01/2000,00:00:11.10,-1177.25,324.22,-178.22,-82.13,-148.41,-125.98,28.35,-42.0,-77.85,32.53,88.893,
01/01/2000,00:00:11.11,-1217.77,269.53,-154.79,-77.56,-101.04,-135.79,32.40,-44.55,-78.30,32.25,88.896,
01/01/2000,00:00:11.13,-1097.17,260.25,-114.75,-72.68,-68.84,-148.60,32.70,-44.55,-76.20,32.58,88.889,
01/01/2000,00:00:11.14,-942.87,256.84,7.81,-62.44,-68.66,-153.29,34.50,-45.60,-74.40,32.29,88.891,
01/01/2000,00:00:11.15,-788.09,214.84,29.79,-52.99,-85.79,-153.48,34.50,-44.40,-75.15,32.29,88.884,
01/01/2000,00:00:11.16,-729.49,110.84,-22.95,-47.20,-110.49,-141.95,31.80,-47.55,-74.40,32.58,88.887,
01/01/2000,00:00:11.17,-850.59,-41.02,-48.83,-41.16,-139.51,-133.17,31.80,-47.55,-74.40,32.44,88.889,
01/01/2000,00:00:11.18,-1092.29,-248.05,-86.43,-40.37,-142.07,-122.20,31.80,-47.55,-74.40,32.29,88.891,
01/01/2000,00:00:11.19,-1273.93,-406.25,-91.31,-43.29,-122.07,-110.67,35.10,-50.40,-72.90,32.39,88.893,
01/01/2000,00:00:11.21,-1355.47,-453.13,-7.81,-41.22,-96.34,-93.41,35.25,-51.45,-71.55,32.25,88.878,
01/01/2000,00:00:11.22,-1276.37,-332.52,56.15,-30.30,-76.16,-85.85,35.25,-52.65,-69.30,32.58,88.880,
01/01/2000,00:00:11.23,-1054.69,-217.29,179.69,-9.45,-69.33,-75.55,35.40,-52.50,-70.20,32.73,88.882,
01/01/2000,00:00:11.24,-874.02,-216.80,16.60,6.34,-71.10,-72.56,36.15,-53.70,-70.20,32.44,88.884,
01/01/2000,00:00:11.25,-796.39,-323.24,21.00,17.87,-81.46,-69.88,37.20,-53.85,-68.85,32.10,88.896,
01/01/2000,00:00:11.26,-924.32,-536.13,-30.27,24.57,-89.70,-58.35,37.20,-53.85,-68.85,32.25,88.889,
01/01/2000,00:00:11.27,-1040.04,-748.54,60.06,19.57,-93.90,-42.74,35.25,-55.50,-66.30,32.58,88.891,
01/01/2000,00:00:11.28,-1106.45,-845.21,189.45,10.61,-89.33,-32.62,37.50,-55.50,-65.55,32.39,88.893,
01/01/2000,00:00:11.30,-1103.52,-766.11,256.84,10.73,-81.65,-22.62,35.40,-54.90,-65.40,32.39,88.896,
01/01/2000,00:00:11.31,-993.16,-651.37,326.66,20.85,-82.50,-7.80,37.50,-54.30,-65.10,32.63,88.898,
01/01/2000,00:00:11.32,-912.60,-613.77,166.50,32.20,-82.50,-3.96,36.0,-56.25,-64.80,32.58,88.891,
01/01/2000,00:00:11.33,-905.27,-667.48,128.91,42.99,-81.34,-11.89,35.10,-55.65,-64.20,32.25,88.893,
01/01/2000,00:00:11.34,-974.61,-769.04,192.87,46.22,-72.87,-16.10,36.90,-57.15,-62.40,32.25,88.896,
01/01/2000,00:00:11.35,-1004.39,-936.52,238.28,50.37,-61.89,-13.17,36.90,-57.15,-62.40,32.25,88.898,
01/01/2000,00:00:11.36,-938.96,-984.86,328.61,50.37,-53.35,-10.49,36.60,-55.65,-61.65,32.44,88.900,
01/01/2000,00:00:11.37,-833.50,-901.86,401.86,55.73,-57.99,1.04,36.90,-56.40,-62.40,32.58,88.893,
01/01/2000,00:00:11.39,-791.02,-829.10,426.76,57.07,-64.09,7.80,38.10,-59.25,-60.90,32.53,88.896,
01/01/2000,00:00:11.40,-866.21,-817.38,296.88,62.68,-62.44,7.56,36.15,-58.05,-60.90,32.29,88.898,
01/01/2000,00:00:11.41,-936.04,-906.25,198.24,59.76,-54.76,13.17,37.95,-56.70,-61.05,32.39,88.909,
01/01/2000,00:00:11.42,-940.92,-930.66,144.53,57.44,-38.60,4.57,38.25,-57.75,-60.30,32.58,88.911,
01/01/2000,00:00:11.43,-910.16,-979.98,166.50,57.56,-31.52,1.71,38.85,-56.85,-58.65,32.39,88.904,
01/01/2000,00:00:11.44,-794.43,-1008.79,182.62,58.60,-32.32,0.37,32.40,-58.05,-56.70,32.44,88.907,
01/01/2000,00:00:11.45,-752.93,-970.21,219.24,62.44,-40.06,0.98,30.90,-60.30,-56.40,32.63,88.909,
01/01/2000,00:00:11.46,-767.09,-952.64,274.90,65.30,-47.01,6.71,32.25,-57.75,-56.25,32.39,88.920,
01/01/2000,00:00:11.47,-816.89,-940.92,356.93,68.29,-50.0,10.67,32.25,-57.45,-53.55,32.53,88.922,
01/01/2000,00:00:11.48,-831.54,-879.39,401.86,67.68,-48.96,16.52,35.25,-55.80,-58.80,32.44,88.915,
01/01/2000,00:00:11.50,-813.96,-815.43,413.09,63.90,-47.74,13.05,36.15,-57.60,-55.95,32.10,88.917,
01/01/2000,00:00:11.51,-793.95,-799.32,273.93,62.62,-41.10,5.18,37.65,-56.40,-57.15,32.29,88.885,
01/01/2000,00:00:11.52,-812.99,-892.58,224.61,55.12,-37.93,3.66,37.65,-56.40,-57.15,32.58,88.869,
01/01/2000,00:00:11.54,-784.18,-897.95,213.87,50.0,-38.66,5.30,36.45,-54.60,-54.30,32.39,88.880,
01/01/2000,00:00:11.55,-744.14,-825.68,221.19,50.55,-43.11,6.46,38.25,-55.80,-55.50,32.39,88.874,
01/01/2000,00:00:11.56,-752.44,-783.20,239.75,52.32,-47.38,11.40,37.35,-56.40,-55.20,32.58,88.876,
01/01/2000,00:00:11.57,-793.46,-766.11,273.44,55.30,-50.30,11.89,36.90,-55.20,-54.15,32.10,88.878,
01/01/2000,00:00:11.58,-788.57,-728.03,328.13,53.66,-51.59,18.41,37.35,-54.90,-54.45,32.25,88.880,
01/01/2000,00:00:11.59,-809.08,-668.95,338.38,50.79,-51.28,11.89,37.65,-55.20,-52.35,32.58,88.882,
01/01/2000,00:00:11.60,-838.87,-661.13,385.25,49.45,-47.87,14.39,37.65,-55.20,-52.35,32.44,88.885,
01/01/2000,00:00:11.61,-828.61,-675.78,371.09,48.96,-45.85,12.38,37.65,-55.20,-52.35,32.44,88.887,
01/01/2000,00:00:11.62,-858.89,-694.34,344.73,45.79,-42.68,10.98,36.45,-54.60,-51.30,32.39,88.889,
01/01/2000,00:00:11.64,-865.23,-700.20,361.82,47.87,-40.30,8.90,36.15,-55.20,-51.90,32.58,88.891,
01/01/2000,00:00:11.65,-854.98,-671.88,348.63,46.04,-38.72,5.12,37.35,-53.25,-51.90,32.44,88.893,
01/01/2000,00:00:11.66,-853.52,-698.24,333.01,43.66,-40.55,9.15,37.65,-53.25,-50.85,32.58,88.895,
01/01/2000,00:00:11.67,-857.91,-666.02,316.41,39.39,-42.13,6.65,36.75,-52.65,-50.25,32.44,88.898,
01/01/2000,00:00:11.68,-883.79,-657.71,300.29,39.88,-42.68,10.85,36.60,-54.90,-48.90,32.25,88.900,
01/01/2000,00:00:11.69,-918.95,-603.03,284.67,36.34,-38.23,12.44,36.60,-54.90,-48.90,32.39,88.902,
01/01/2000,00:00:11.70,-946.78,-585.94,273.44,34.70,-36.89,11.28,36.60,-54.90,-48.90,32.58,88.904,
01/01/2000,00:00:11.71,-967.77,-569.34,293.46,32.68,-26.95,6.77,35.10,-53.25,-48.90,32.53,88.906,
01/01/2000,00:00:11.72,-935.55,-585.94,285.64,32.56,-23.90,8.11,36.45,-53.70,-50.10,32.44,88.900,
01/01/2000,00:00:11.73,-930.18,-600.59,289.06,30.55,-19.76,5.30,35.40,-52.95,-48.90,32.58,88.910,
01/01/2000,00:00:11.75,-928.71,-603.03,305.66,29.45,-14.76,6.46,37.35,-52.95,-47.85,32.25,88.912,
01/01/2000,00:00:11.76,-935.55,-586.43,307.62,24.09,-11.83,3.29,37.65,-51.75,-47.85,32.63,88.915,
01/01/2000,00:00:11.77,-921.39,-595.70,307.13,22.26,-10.85,0.24,36.60,-52.05,-47.10,32.58,88.917,
01/01/2000,00:00:11.78,-914.55,-566.89,360.35,23.72,-6.34,-0.98,36.60,-52.05,-47.10,32.25,88.919,
01/01/2000,00:00:11.79,-896.97,-543.46,367.68,24.33,-6.71,1.65,36.60,-52.05,-47.10,32.73,88.921,
01/01/2000,00:00:11.80,-911.62,-513.18,374.02,21.22,-2.01,-3.05,35.25,-53.10,-46.20,32.39,88.923,
01/01/2000,00:00:11.81,-902.83,-518.07,402.34,21.83,-0.18,-4.27,37.50,-53.55,-48.0,32.39,88.925,
01/01/2000,00:00:11.82,-874.02,-521.48,415.53,20.73,0.61,-0.91,37.20,-52.65,-48.0,32.44,88.936,
01/01/2000,00:00:11.83,-858.89,-514.65,422.85,18.84,2.56,-3.66,37.20,-52.35,-48.0,32.44,88.929,
01/01/2000,00:00:11.84,-843.26,-490.72,424.80,18.05,3.54,-7.68,37.20,-52.65,-48.0,32.58,88.931,
01/01/2000,00:00:11.86,-829.10,-463.87,421.39,18.66,8.66,-8.78,37.20,-52.65,-48.0,32.44,88.942,
01/01/2000,00:00:11.87,-804.69,-469.24,431.64,19.02,7.26,-8.29,37.20,-52.65,-48.0,32.20,88.944,
01/01/2000,00:00:11.88,-797.85,-458.50,435.55,19.70,6.65,-8.11,35.85,-53.25,-48.90,32.39,88.954,
01/01/2000,00:00:11.89,-799.32,-458.01,444.34,18.60,7.13,-9.39,37.50,-52.65,-46.95,32.39,88.948,
01/01/2000,00:00:11.90,-799.32,-466.80,443.85,18.54,5.12,-11.77,36.75,-53.85,-47.70,32.20,88.950,
01/01/2000,00:00:11.91,-807.62,-461.91,466.80,19.63,5.18,-9.88,36.60,-52.95,-48.15,32.29,88.952,
01/01/2000,00:00:11.92,-825.68,-463.87,467.77,17.32,3.48,-15.98,38.25,-52.65,-48.75,32.20,88.963,
01/01/2000,00:00:11.93,-829.10,-465.33,490.23,14.33,4.39,-14.09,36.0,-53.85,-48.0,32.29,88.965,
01/01/2000,00:00:11.94,-814.45,-458.01,498.54,14.21,8.60,-10.67,36.0,-53.85,-48.0,32.44,88.967,
01/01/2000,00:00:11.95,-802.73,-456.05,491.21,14.94,9.82,-15.18,36.0,-53.85,-48.0,32.25,88.969,
01/01/2000,00:00:11.96,-801.76,-454.10,486.33,15.61,7.01,-15.06,35.40,-52.95,-49.35,32.58,88.971,
01/01/2000,00:00:11.98,-794.43,-452.15,484.38,15.67,10.49,-16.16,35.85,-54.0,-47.85,32.25,88.973,
01/01/2000,00:00:11.99,-785.64,-453.61,476.07,15.0,9.02,-16.34,37.50,-53.10,-49.50,32.44,88.983,
01/01/2000,00:00:12.00,-778.32,-438.48,476.07,14.94,5.67,-16.71,37.20,-54.30,-47.70,32.63,88.985,
01/01/2000,00:00:12.01,-786.62,-432.13,458.01,16.71,10.24,-15.85,37.50,-54.60,-48.30,32.53,88.979,
01/01/2000,00:00:12.02,-837.40,-425.78,464.84,19.15,10.12,-16.95,36.15,-52.95,-48.15,32.53,88.947,
01/01/2000,00:00:12.04,-826.17,-454.59,483.40,19.39,14.09,-13.90,36.15,-52.95,-48.15,32.39,88.933,
01/01/2000,00:00:12.05,-817.87,-452.15,474.12,18.23,16.46,-13.84,36.15,-52.95,-48.15,32.25,88.935,
01/01/2000,00:00:12.06,-816.41,-459.47,488.77,13.11,12.99,-15.79,36.75,-54.60,-48.75,32.58,88.945,
01/01/2000,00:00:12.07,-792.48,-479.00,466.31,11.34,11.77,-13.41,36.90,-52.95,-48.90,32.58,88.939,
01/01/2000,00:00:12.08,-810.55,-470.70,438.48,11.28,12.62,-12.07,36.60,-53.70,-50.10,32.44,88.941,
01/01/2000,00:00:12.09,-804.69,-475.59,421.39,9.02,10.43,-11.59,37.20,-53.85,-48.75,32.39,88.943,
01/01/2000,00:00:12.10,-807.13,-493.16,394.53,6.89,10.67,-8.17,36.0,-55.80,-48.30,32.58,88.945,
01/01/2000,00:00:12.11,-813.48,-535.64,387.70,4.51,13.17,-9.82,37.35,-54.0,-48.15,32.63,88.955,
01/01/2000,00:00:12.13,-827.64,-558.11,386.72,-4.63,15.37,-6.95,37.35,-54.0,-48.15,32.53,88.949,
01/01/2000,00:00:12.14,-830.57,-570.80,364.75,-8.29,16.28,-4.33,37.35,-54.0,-48.15,32.63,88.951,
01/01/2000,00:00:12.15,-814.94,-590.82,356.93,-14.51,17.80,1.22,37.65,-53.70,-50.40,32.39,88.961,
01/01/2000,00:00:12.16,-803.71,-648.93,338.87,-17.07,16.28,3.11,36.45,-55.05,-51.0,32.73,88.963,
01/01/2000,00:00:12.17,-821.29,-709.96,335.45,-25.24,14.33,12.74,36.75,-54.30,-48.30,32.25,88.965,
01/01/2000,00:00:12.18,-839.36,-822.27,291.99,-33.48,12.62,16.89,37.95,-54.30,-50.25,32.58,88.959,
01/01/2000,00:00:12.19,-842.29,-984.86,269.04,-46.40,8.54,22.01,36.75,-53.10,-50.25,32.53,88.961,
01/01/2000,00:00:12.20,-842.29,-1118.65,203.61,-61.40,3.96,27.80,36.75,-53.10,-50.25,32.25,88.971,
01/01/2000,00:00:12.21,-879.39,-1267.58,85.94,-78.41,3.60,36.59,36.75,-53.10,-50.25,32.58,88.973,
01/01/2000,00:00:12.22,-910.16,-1432.62,-32.23,-99.45,8.48,30.91,35.25,-54.30,-50.25,32.58,88.975,
01/01/2000,00:00:12.24,-866.21,-1584.47,-196.29,-119.82,23.84,31.59,36.75,-55.05,-50.25,32.39,88.969,
01/01/2000,00:00:12.25,-786.62,-1854.00,-260.25,-138.66,41.77,24.21,36.60,-52.95,-51.15,32.39,88.971,
01/01/2000,00:00:12.26,-753.91,-2116.70,-354.00,-157.26,43.84,16.10,37.35,-53.25,-51.60,32.58,88.973,
01/01/2000,00:00:12.27,-776.86,-2509.28,-448.24,-174.39,49.09,6.04,36.60,-53.25,-51.60,32.53,88.975,
01/01/2000,00:00:12.28,-742.68,-2979.00,-577.15,-190.55,59.57,-3.66,37.35,-54.0,-51.90,32.10,88.976,
01/01/2000,00:00:12.29,-725.59,-3668.95,-639.16,-215.06,60.37,-21.95,37.35,-54.0,-51.90,32.20,88.970,
01/01/2000,00:00:12.30,-692.38,-4299.80,-589.36,-241.28,74.82,-51.89,38.10,-53.70,-53.70,32.39,88.964,
01/01/2000,00:00:12.32,-656.74,-4517.58,-316.41,-270.49,98.48,-77.44,37.65,-54.90,-54.15,32.58,88.966,
01/01/2000,00:00:12.33,-541.50,-4407.23,40.04,-261.89,137.07,-94.21,37.65,-56.10,-55.65,32.53,88.968,
01/01/2000,00:00:12.34,-504.88,-4227.54,565.92,-229.21,149.33,-98.84,37.20,-55.05,-55.80,32.77,88.970,
01/01/2000,00:00:12.35,-517.58,-3922.36,1010.74,-192.13,132.87,-78.84,37.35,-58.80,-57.45,32.53,88.964,
01/01/2000,00:00:12.36,-786.13,-3533.69,1445.80,-136.34,126.52,-31.59,35.40,-60.75,-57.90,32.58,88.958,
01/01/2000,00:00:12.37,-1166.02,-3011.72,1952.15,-90.06,112.32,42.44,36.90,-59.55,-60.90,32.29,88.960,
01/01/2000,00:00:12.38,-1661.62,-2362.79,2411.62,-20.79,98.48,138.96,36.90,-59.55,-60.90,32.39,88.962,
01/01/2000,00:00:12.40,-2228.52,-1602.05,2557.62,54.21,122.50,236.95,37.95,-58.65,-64.35,32.73,88.955,
01/01/2000,00:00:12.41,-3039.55,-64.94,2573.24,152.80,204.09,314.88,36.60,-56.40,-63.45,32.25,88.949,
01/01/2000,00:00:12.42,-3513.18,1596.68,2021.48,249.27,331.52,337.87,35.40,-54.90,-64.95,32.63,88.951,
01/01/2000,00:00:12.43,-2760.25,2903.81,1317.87,286.52,471.28,366.65,37.50,-51.90,-69.30,32.82,88.953,
