rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:08.94,-1919.92,-3826.17,-4013.67,-349.51,-1035.67,68.11,-28.65,-14.70,-53.10,31.91,90.801,
01/01/2000,00:00:08.96,-7586.91,-2519.53,-928.22,-305.73,-762.87,11.40,-27.90,-14.70,-56.70,31.86,90.778,
01/01/2000,00:00:08.97,-5562.01,2936.52,-1902.83,-202.38,38.11,-12.44,-28.80,-15.75,-59.85,31.91,90.766,
01/01/2000,00:00:08.98,-419.43,1075.20,1247.56,-87.99,497.01,102.50,-27.60,-16.05,-60.60,31.91,90.754,
01/01/2000,00:00:08.99,-74.71,69.34,1040.04,-46.28,558.11,63.66,-29.40,-17.85,-55.65,32.01,90.755,
01/01/2000,00:00:09.00,336.91,-85.94,1167.97,-20.98,608.54,19.94,-29.40,-17.85,-55.65,31.86,90.755,
01/01/2000,00:00:09.01,1558.59,-239.26,1016.11,3.11,487.68,-0.18,-29.40,-17.85,-55.65,31.67,90.755,
01/01/2000,00:00:09.02,2617.19,-838.87,1133.79,3.48,197.80,-18.78,-26.55,-15.75,-48.0,31.77,90.755,
01/01/2000,00:00:09.04,1358.89,-69.82,696.29,-25.37,-98.78,-17.99,-27.0,-15.45,-46.65,31.77,90.744,
01/01/2000,00:00:09.05,203.61,158.20,395.02,-16.22,-144.27,-2.01,-27.90,-15.90,-45.15,32.10,90.744,
01/01/2000,00:00:09.06,-389.16,-78.61,133.79,4.09,-84.27,-2.38,-25.20,-15.90,-47.10,31.91,90.744,
01/01/2000,00:00:09.07,-440.92,-89.84,104.98,22.99,6.04,-7.62,-27.60,-14.85,-46.95,31.91,90.744,
01/01/2000,00:00:09.08,-112.79,43.46,301.27,35.18,64.94,-21.16,-26.70,-15.45,-47.40,31.91,90.756,
01/01/2000,00:00:09.09,280.76,77.64,345.70,45.43,52.74,-18.78,-26.70,-15.45,-47.40,31.72,90.745,
01/01/2000,00:00:09.10,425.29,26.37,281.25,47.26,-1.34,-5.24,-26.70,-15.45,-47.40,32.01,90.745,
01/01/2000,00:00:09.11,231.45,-25.88,114.26,47.56,-47.32,5.30,-25.35,-14.85,-47.70,31.72,90.745,
01/01/2000,00:00:09.12,-20.51,0.0,-21.00,44.51,-55.91,7.87,-25.05,-15.30,-46.50,31.91,90.757,
01/01/2000,00:00:09.13,-133.79,-6.84,-82.03,45.18,-39.57,10.37,-27.30,-15.30,-49.05,31.91,90.757,
01/01/2000,00:00:09.15,-13.67,-89.36,-114.75,39.76,-12.13,10.67,-26.55,-15.75,-48.30,31.91,90.758,
01/01/2000,00:00:09.16,97.17,-149.90,-87.89,37.07,-8.48,10.0,-26.55,-14.85,-48.75,32.10,90.758,
01/01/2000,00:00:09.17,102.54,-162.60,-130.37,31.16,-12.07,8.35,-27.45,-15.15,-48.60,31.72,90.758,
01/01/2000,00:00:09.18,78.61,-141.60,-131.35,23.41,-16.40,4.27,-27.45,-15.15,-48.60,31.77,90.758,
01/01/2000,00:00:09.19,46.39,-100.59,-168.95,15.24,-20.24,1.04,-27.45,-15.15,-48.60,31.53,90.758,
01/01/2000,00:00:09.20,-13.18,-60.06,-109.38,8.78,-28.29,-3.29,-27.45,-15.90,-49.35,31.86,90.759,
01/01/2000,00:00:09.21,-70.31,-59.57,-78.13,5.55,-24.70,0.67,-27.60,-14.85,-50.25,31.67,90.759,
01/01/2000,00:00:09.22,-58.59,-106.45,-62.50,0.73,-12.20,-6.16,-27.60,-15.30,-50.55,32.01,90.759,
01/01/2000,00:00:09.23,-8.79,-94.73,-48.83,0.49,-9.45,-3.54,-25.80,-14.55,-51.30,31.67,90.771,
01/01/2000,00:00:09.24,50.78,-69.34,-70.80,-1.83,-10.12,-6.34,-27.30,-15.30,-51.0,31.77,90.771,
01/01/2000,00:00:09.26,29.30,-5.37,-18.07,-0.18,-20.0,-1.89,-28.20,-14.70,-51.60,31.72,90.771,
01/01/2000,00:00:09.27,-41.50,17.09,-8.30,0.37,-12.44,-3.05,-28.20,-14.70,-51.60,32.10,90.771,
01/01/2000,00:00:09.28,-57.62,10.25,7.81,5.18,-1.46,0.91,-28.20,-14.70,-51.60,31.91,90.772,
01/01/2000,00:00:09.29,9.77,12.70,-7.81,10.24,12.26,4.27,-28.20,-14.70,-50.40,31.67,90.783,
01/01/2000,00:00:09.30,142.58,-17.58,0.0,15.12,18.78,3.11,-26.70,-14.70,-50.40,31.91,90.795,
01/01/2000,00:00:09.31,189.45,-35.16,19.53,13.60,14.27,4.15,-27.30,-13.65,-51.75,31.91,90.806,
01/01/2000,00:00:09.32,219.24,-51.27,1.95,12.44,4.70,7.20,-26.85,-14.55,-50.55,31.77,90.795,
01/01/2000,00:00:09.33,256.35,-49.32,41.02,6.22,-7.44,8.96,-27.90,-13.50,-50.10,32.01,90.807,
01/01/2000,00:00:09.34,289.06,-64.45,81.54,1.10,-27.62,5.49,-28.20,-15.45,-51.90,31.72,90.807,
01/01/2000,00:00:09.35,241.21,-75.68,75.20,-3.23,-42.99,13.29,-27.90,-14.25,-51.90,31.86,90.818,
01/01/2000,00:00:09.36,167.48,-79.10,11.72,-4.88,-56.71,8.11,-27.90,-14.25,-51.90,32.01,90.818,
01/01/2000,00:00:09.37,91.80,-32.23,-46.88,-12.13,-62.50,10.18,-27.90,-14.25,-51.90,31.67,90.818,
01/01/2000,00:00:09.38,-21.00,-38.57,-88.87,-15.61,-60.18,7.07,-28.05,-14.55,-51.0,31.91,90.819,
01/01/2000,00:00:09.39,-115.23,-38.09,-129.88,-19.02,-46.95,11.28,-28.35,-14.85,-51.75,31.91,90.819,
01/01/2000,00:00:09.41,-190.43,-76.17,-158.69,-25.30,-28.29,12.20,-28.80,-14.10,-52.05,31.77,90.819,
01/01/2000,00:00:09.42,-159.18,-73.24,-180.66,-33.78,-7.80,10.12,-27.60,-14.55,-52.05,31.72,90.819,
01/01/2000,00:00:09.43,-66.41,-80.57,-130.86,-38.54,10.37,9.15,-26.85,-16.05,-53.25,32.10,90.808,
01/01/2000,00:00:09.44,-118.65,-25.88,-219.73,-54.02,9.15,10.12,-27.30,-16.50,-51.0,31.67,90.763,
01/01/2000,00:00:09.46,-265.14,42.97,-397.46,-67.68,19.15,13.60,-27.30,-16.50,-51.0,31.77,90.741,
01/01/2000,00:00:09.47,-237.79,111.33,-534.18,-77.13,38.17,13.54,-28.05,-15.75,-51.0,31.67,90.752,
01/01/2000,00:00:09.48,69.34,243.16,-624.51,-93.29,49.21,13.41,-27.30,-14.55,-49.50,31.86,90.753,
01/01/2000,00:00:09.49,247.07,296.88,-832.03,-111.71,53.72,20.73,-27.90,-15.45,-49.35,31.72,90.742,
01/01/2000,00:00:09.50,329.10,434.57,-768.07,-134.45,43.48,19.27,-27.60,-17.25,-49.05,31.67,90.742,
01/01/2000,00:00:09.51,101.07,694.34,-574.22,-154.39,21.65,10.24,-27.45,-16.65,-46.35,31.91,90.742,
01/01/2000,00:00:09.52,-496.09,744.14,-1493.16,-158.05,17.80,-3.23,-28.65,-15.90,-46.65,31.77,90.742,
01/01/2000,00:00:09.53,218.26,511.72,292.48,-302.50,127.13,-6.10,-28.65,-15.90,-46.65,31.72,90.743,
01/01/2000,00:00:09.55,-156.74,2929.20,4321.78,-317.13,185.37,-162.20,-28.65,-15.90,-46.65,32.10,90.732,
01/01/2000,00:00:09.56,1706.54,2251.95,1871.58,-269.88,136.83,-68.72,-29.10,-20.40,-39.45,31.77,90.732,
01/01/2000,00:00:09.57,2552.73,1910.64,2637.21,-261.16,27.93,-19.09,-25.50,-19.35,-38.10,31.86,90.721,
01/01/2000,00:00:09.58,-986.82,376.46,-1318.36,-166.77,-340.61,78.90,-24.60,-19.20,-35.40,31.91,90.721,
01/01/2000,00:00:09.59,4481.93,9742.68,1022.46,-53.66,85.12,-236.40,-25.95,-19.80,-36.30,31.91,90.722,
01/01/2000,00:00:09.60,92.29,14150.39,-118.65,-125.98,274.88,-141.65,-26.55,-19.95,-36.0,32.10,90.711,
01/01/2000,00:00:09.62,805.18,1868.65,5393.55,52.93,29.09,-90.85,-26.85,-21.15,-33.15,31.67,90.700,
01/01/2000,00:00:09.63,-105.47,-4757.81,-2962.89,-6.46,-282.13,281.89,-26.85,-21.15,-33.15,31.67,90.700,
01/01/2000,00:00:09.64,-1430.66,-12349.12,6340.82,176.77,-135.06,-2.74,-26.85,-21.15,-33.15,32.10,90.701,
01/01/2000,00:00:09.65,-21.00,2723.14,1506.35,-407.99,-81.89,55.61,-27.0,-20.25,-35.85,31.86,90.690,
01/01/2000,00:00:09.66,-629.88,5082.03,-41.50,131.59,-78.54,3.35,-27.90,-22.95,-35.10,31.72,90.679,
01/01/2000,00:00:09.67,-1438.48,1378.42,1073.73,30.18,107.20,0.91,-27.45,-22.20,-35.10,31.91,90.680,
01/01/2000,00:00:09.68,437.99,1845.70,251.46,-10.98,203.48,-53.35,-27.45,-20.55,-35.55,31.72,90.680,
01/01/2000,00:00:09.69,1659.18,1956.54,935.55,10.73,103.96,-25.85,-27.0,-23.70,-35.55,32.01,90.680,
01/01/2000,00:00:09.71,1231.45,1340.82,756.35,33.96,-62.56,45.12,-25.95,-23.40,-34.05,31.86,90.681,
01/01/2000,00:00:09.72,234.86,193.36,1177.25,79.33,-181.28,69.21,-25.95,-23.40,-34.05,31.72,90.670,
01/01/2000,00:00:09.73,-1002.93,-301.27,1212.89,31.71,-150.18,52.93,-26.55,-20.40,-35.40,31.91,90.681,
01/01/2000,00:00:09.74,-895.51,899.41,536.13,-13.66,12.74,35.0,-28.80,-20.40,-35.40,31.77,90.671,
01/01/2000,00:00:09.75,404.79,1062.01,676.76,4.45,66.34,15.73,-28.05,-22.35,-36.45,31.72,90.682,
01/01/2000,00:00:09.76,950.68,721.19,670.90,9.88,18.66,9.94,-28.65,-22.50,-35.10,31.72,90.682,
01/01/2000,00:00:09.77,909.18,432.13,296.88,9.39,-42.13,17.07,-28.35,-21.15,-35.70,32.06,90.672,
01/01/2000,00:00:09.78,398.44,596.19,68.85,3.78,-75.37,6.40,-28.95,-21.75,-34.80,32.01,90.683,
01/01/2000,00:00:09.79,-17.09,556.64,-152.83,1.46,-70.73,-11.28,-28.95,-21.0,-36.60,32.10,90.683,
01/01/2000,00:00:09.81,-131.84,915.53,-453.61,3.48,-36.89,0.55,-28.95,-21.0,-36.60,32.10,90.683,
01/01/2000,00:00:09.82,58.11,1346.68,-379.39,-1.28,-11.40,2.62,-27.90,-22.50,-36.60,31.91,90.694,
01/01/2000,00:00:09.83,-64.94,1106.45,-360.84,-6.46,-35.12,14.57,-28.95,-21.45,-36.60,31.72,90.695,
01/01/2000,00:00:09.84,-760.25,853.52,-289.55,-16.46,-12.38,22.68,-28.65,-21.75,-36.60,31.91,90.684,
01/01/2000,00:00:09.85,-611.33,1018.07,-30.76,-32.62,25.37,20.73,-29.85,-22.05,-37.50,31.77,90.685,
01/01/2000,00:00:09.86,-435.55,1195.31,85.94,-41.22,27.50,34.57,-28.80,-22.05,-35.40,31.72,90.685,
01/01/2000,00:00:09.87,-595.21,1046.88,-23.44,-47.20,37.99,49.33,-31.20,-21.75,-36.60,31.91,90.685,
01/01/2000,00:00:09.88,-448.73,932.13,108.40,-51.10,70.79,50.43,-29.10,-22.35,-36.45,31.91,90.685,
01/01/2000,00:00:09.89,-29.30,804.20,373.05,-50.67,92.74,43.41,-29.10,-22.35,-36.45,31.72,90.675,
01/01/2000,00:00:09.91,271.00,890.14,539.06,-39.21,91.16,42.87,-30.45,-23.40,-35.85,32.01,90.675,
01/01/2000,00:00:09.92,273.44,725.59,723.14,-36.59,88.11,32.68,-29.10,-24.30,-34.95,32.01,90.686,
01/01/2000,00:00:09.93,312.50,730.47,694.82,-30.0,89.51,24.94,-28.80,-24.30,-33.15,31.72,90.687,
01/01/2000,00:00:09.94,381.84,701.17,833.01,-21.95,92.13,8.66,-28.65,-26.10,-32.85,31.86,90.687,
01/01/2000,00:00:09.95,470.70,806.15,948.24,-3.41,76.10,-7.74,-29.10,-25.95,-31.65,32.06,90.634,
01/01/2000,00:00:09.97,502.93,991.21,993.16,5.49,72.26,-7.38,-28.80,-25.50,-31.20,31.91,90.614,
01/01/2000,00:00:09.98,613.77,1002.93,1128.91,9.70,73.41,-12.99,-28.80,-25.50,-31.20,31.91,90.625,
01/01/2000,00:00:09.99,698.24,1035.64,1142.09,17.80,60.73,-2.99,-28.80,-25.50,-31.20,32.10,90.625,
01/01/2000,00:00:10.00,656.25,880.86,1194.82,20.30,36.83,-0.43,-27.45,-25.65,-30.60,31.77,90.625,
01/01/2000,00:00:10.01,727.05,722.66,1325.20,27.80,45.67,8.41,-26.10,-24.75,-30.15,32.01,90.615,
01/01/2000,00:00:10.02,915.04,684.57,1373.05,37.56,40.24,9.45,-25.50,-23.40,-32.85,31.91,90.616,
01/01/2000,00:00:10.03,1118.16,809.08,1599.61,56.77,14.63,19.21,-25.35,-23.55,-31.20,31.86,90.626,
01/01/2000,00:00:10.04,1139.16,922.85,1296.39,68.96,-20.49,19.88,-25.95,-24.15,-29.85,31.58,90.627,
01/01/2000,00:00:10.05,955.57,1078.61,1250.0,89.76,0.98,2.80,-27.30,-24.30,-30.45,31.91,90.627,
01/01/2000,00:00:10.07,1292.48,1390.14,1497.07,101.40,14.33,-19.76,-27.30,-24.30,-30.45,31.91,90.617,
01/01/2000,00:00:10.08,1359.86,1593.26,1551.76,116.34,-31.40,-38.35,-27.30,-24.30,-30.45,31.86,90.617,
01/01/2000,00:00:10.09,1075.20,1619.14,1831.05,132.50,-70.79,-36.71,-27.30,-23.55,-33.15,31.72,90.618,
01/01/2000,00:00:10.10,878.42,1596.19,2076.66,145.61,-96.59,-38.54,-25.95,-21.0,-34.35,32.01,90.618,
01/01/2000,00:00:10.11,678.71,1625.49,2446.78,173.54,-98.72,-37.13,-26.70,-19.80,-35.85,32.06,90.619,
01/01/2000,00:00:10.12,521.97,1879.88,3042.97,212.01,-103.78,-25.0,-25.35,-19.65,-35.70,31.86,90.609,
01/01/2000,00:00:10.13,550.29,2229.00,3514.16,267.74,-85.55,-13.11,-27.30,-18.90,-37.95,31.91,90.599,
01/01/2000,00:00:10.15,738.77,2737.79,3692.38,337.50,-72.07,-12.44,-26.85,-19.20,-39.75,31.86,90.599,
01/01/2000,00:00:10.16,879.39,3887.21,3517.58,413.66,-107.74,-10.37,-26.85,-19.20,-39.75,31.77,90.599,
01/01/2000,00:00:10.17,887.21,7315.92,1257.81,510.18,-252.99,32.01,-27.90,-19.20,-39.75,31.86,90.600,
01/01/2000,00:00:10.18,1777.34,7233.89,-6973.63,588.90,-320.18,180.73,-28.20,-12.0,-51.15,32.01,90.590,
01/01/2000,00:00:10.19,637.70,-3419.43,-6627.44,-115.37,-329.45,271.83,-27.30,-14.55,-56.25,31.86,90.580,
01/01/2000,00:00:10.20,-7306.15,-2571.78,-5633.30,-253.78,-619.63,163.72,-31.50,-14.85,-55.80,31.77,90.581,
01/01/2000,00:00:10.22,-6392.09,-3809.08,-3540.04,-300.24,-109.82,10.43,-31.20,-17.85,-57.90,32.01,90.571,
01/01/2000,00:00:10.23,-1900.39,1439.94,31.25,-278.54,330.49,12.74,-31.80,-19.20,-57.75,31.72,90.571,
01/01/2000,00:00:10.24,396.48,1087.89,1239.75,-211.77,438.84,69.70,-31.80,-19.20,-57.75,32.10,90.561,
01/01/2000,00:00:10.25,390.14,652.34,922.36,-174.15,489.27,66.83,-31.80,-19.20,-57.75,31.67,90.552,
01/01/2000,00:00:10.26,452.15,-21.48,1019.04,-135.91,504.70,26.71,-29.40,-20.25,-47.85,31.72,90.552,
01/01/2000,00:00:10.27,1183.11,-91.80,1441.41,-88.35,437.01,-26.40,-31.05,-20.85,-44.70,32.01,90.553,
01/01/2000,00:00:10.28,1770.51,-271.00,1909.18,-31.65,206.40,-44.39,-29.85,-20.40,-40.50,31.67,90.553,
01/01/2000,00:00:10.30,1315.92,146.00,1636.72,4.82,-38.05,-16.83,-27.90,-21.0,-38.55,31.86,90.543,
01/01/2000,00:00:10.31,698.73,-101.07,1241.70,39.45,-125.37,7.44,-27.0,-19.35,-39.60,31.86,90.544,
01/01/2000,00:00:10.32,427.73,-682.62,867.68,72.44,-127.80,-14.39,-27.60,-18.45,-40.50,31.91,90.544,
01/01/2000,00:00:10.33,402.34,-668.95,511.72,93.29,-120.30,-46.83,-27.60,-18.45,-40.50,31.91,90.545,
01/01/2000,00:00:10.34,502.93,-288.57,194.34,99.39,-117.56,-56.71,-27.60,-18.45,-40.50,32.01,90.545,
01/01/2000,00:00:10.35,604.00,-19.53,127.44,90.0,-161.52,-52.68,-29.10,-18.45,-42.0,32.01,90.535,
01/01/2000,00:00:10.36,171.39,70.31,-104.49,71.46,-230.79,-36.65,-29.85,-19.95,-43.50,31.86,90.536,
01/01/2000,00:00:10.37,-635.74,-41.99,-473.14,62.93,-240.91,-24.76,-28.95,-18.60,-45.60,31.53,90.536,
01/01/2000,00:00:10.39,-1059.57,-41.50,-683.59,54.88,-161.52,-15.0,-28.80,-18.45,-49.80,32.10,90.537,
01/01/2000,00:00:10.40,-1017.58,-21.97,-683.59,55.43,-33.29,-17.01,-29.70,-16.65,-48.60,31.77,90.537,
01/01/2000,00:00:10.41,-346.19,19.53,-451.17,50.67,83.78,-9.88,-29.85,-17.70,-50.25,32.01,90.528,
01/01/2000,00:00:10.42,300.78,-84.96,-165.04,38.41,102.68,0.79,-29.85,-17.70,-50.25,31.91,90.528,
01/01/2000,00:00:10.43,682.13,-236.82,-5.86,25.18,54.82,7.07,-29.85,-17.70,-50.25,32.06,90.529,
01/01/2000,00:00:10.44,500.98,-341.31,22.95,13.35,-14.57,5.55,-28.35,-16.50,-49.80,31.72,90.539,
01/01/2000,00:00:10.45,72.75,-201.66,-62.01,1.71,-48.35,5.0,-30.90,-18.30,-49.35,32.06,90.539,
01/01/2000,00:00:10.47,-180.66,-12.70,-79.10,0.49,-29.09,0.67,-29.10,-15.75,-51.0,32.01,90.490,
01/01/2000,00:00:10.48,-81.54,3.42,-94.24,3.54,5.61,-5.67,-29.40,-17.40,-50.40,31.86,90.471,
01/01/2000,00:00:10.49,70.31,-41.02,-93.26,1.83,12.93,-2.87,-30.75,-19.20,-49.05,32.01,90.481,
01/01/2000,00:00:10.50,162.60,-95.70,-100.10,-2.74,-0.55,0.73,-29.70,-15.90,-50.40,31.72,90.482,
01/01/2000,00:00:10.51,146.48,-84.47,-119.63,-8.90,-16.83,-1.22,-29.70,-15.90,-50.40,31.86,90.492,
01/01/2000,00:00:10.52,72.75,-30.76,-93.26,-15.12,-28.78,-0.79,-29.70,-16.65,-51.15,31.91,90.493,
01/01/2000,00:00:10.54,-17.58,-0.49,-50.78,-10.67,-33.29,0.18,-29.70,-19.80,-50.10,32.10,90.483,
01/01/2000,00:00:10.55,-116.21,0.49,-2.93,-5.30,-25.30,2.38,-30.75,-16.05,-50.25,32.10,90.484,
01/01/2000,00:00:10.56,-163.09,4.88,26.37,-3.48,-13.54,1.40,-29.10,-16.05,-51.0,32.10,90.494,
01/01/2000,00:00:10.57,-199.71,41.50,44.92,7.38,-4.09,1.95,-30.15,-19.05,-49.35,31.91,90.495,
01/01/2000,00:00:10.58,-173.34,62.01,63.96,11.95,12.62,-1.34,-29.10,-17.25,-50.55,32.10,90.505,
01/01/2000,00:00:10.59,-113.28,65.92,52.73,21.16,24.63,-1.16,-29.85,-16.50,-50.25,31.77,90.496,
01/01/2000,00:00:10.60,2.44,26.37,23.44,25.85,31.22,-4.39,-29.85,-16.50,-50.25,32.06,90.506,
01/01/2000,00:00:10.61,70.80,0.49,-14.16,24.63,28.05,-7.74,-29.85,-16.50,-50.25,32.10,90.507,
01/01/2000,00:00:10.62,113.28,-11.72,-61.04,23.84,15.61,-4.51,-27.45,-16.65,-51.15,31.77,90.517,
01/01/2000,00:00:10.63,72.75,-7.32,-55.18,20.49,6.71,-3.90,-29.40,-16.65,-50.40,31.86,90.517,
01/01/2000,00:00:10.64,-2.44,-3.42,-34.18,18.60,2.13,-6.34,-30.75,-15.30,-50.25,31.91,90.518,
01/01/2000,00:00:10.65,-61.04,0.98,10.25,20.79,9.02,-8.05,-29.70,-17.40,-50.85,32.01,90.518,
01/01/2000,00:00:10.66,-91.31,-3.42,-57.13,23.66,19.15,-5.43,-29.85,-16.50,-51.75,32.10,90.528,
01/01/2000,00:00:10.67,-98.14,-3.42,-67.87,26.77,26.40,-5.49,-29.85,-14.85,-51.0,32.20,90.529,
01/01/2000,00:00:10.69,-70.31,37.11,-103.52,24.39,28.41,-7.87,-29.85,-14.85,-51.0,31.72,90.539,
01/01/2000,00:00:10.70,-45.90,15.14,-140.63,23.35,31.89,-0.91,-29.85,-14.85,-51.0,31.77,90.530,
01/01/2000,00:00:10.71,-31.25,15.63,-140.14,21.28,28.05,1.10,-29.85,-16.80,-49.80,32.10,90.540,
01/01/2000,00:00:10.72,-22.95,-8.79,-175.29,14.82,28.23,0.06,-29.10,-16.80,-51.30,32.10,90.540,
01/01/2000,00:00:10.73,1.46,-28.32,-199.22,5.73,26.71,-2.20,-29.10,-16.50,-50.25,31.91,90.550,
01/01/2000,00:00:10.74,68.36,-26.37,-245.61,-2.87,25.73,-2.80,-29.55,-15.75,-51.0,31.91,90.551,
01/01/2000,00:00:10.75,71.78,-83.50,-367.19,-17.32,18.35,-1.83,-28.80,-13.65,-49.80,32.06,90.551,
01/01/2000,00:00:10.76,-22.95,-54.20,-489.75,-31.28,15.37,-1.71,-28.65,-15.90,-50.40,31.77,90.552,
01/01/2000,00:00:10.77,-79.59,35.64,-562.50,-51.89,27.07,-6.04,-28.65,-15.90,-50.40,31.86,90.552,
01/01/2000,00:00:10.78,26.37,130.37,-678.71,-64.88,41.40,-15.18,-28.65,-15.90,-50.40,31.91,90.552,
01/01/2000,00:00:10.79,263.67,208.50,-778.32,-79.27,43.35,-25.0,-28.65,-15.90,-48.15,31.72,90.553,
01/01/2000,00:00:10.81,342.77,395.02,-716.80,-98.66,18.54,-40.18,-27.45,-15.45,-47.85,31.86,90.553,
01/01/2000,00:00:10.82,970.70,-812.50,-2325.20,-275.43,14.94,-34.57,-28.95,-16.20,-47.85,32.01,90.544,
01/01/2000,00:00:10.83,-708.98,2102.54,2502.44,-422.44,65.18,-201.83,-28.20,-17.10,-45.60,31.67,90.545,
01/01/2000,00:00:10.84,1408.69,7787.60,-1187.99,-609.88,97.68,-126.65,-26.70,-15.90,-44.10,32.01,90.545,
01/01/2000,00:00:10.85,5301.76,9038.09,334.47,-189.88,64.88,-123.54,-25.50,-18.60,-39.30,32.01,90.536,
01/01/2000,00:00:10.86,-46.88,3187.50,4654.79,-123.54,-3.11,82.56,-25.50,-18.60,-39.30,31.72,90.536,
01/01/2000,00:00:10.88,818.85,-1557.13,2831.54,-1.52,-259.63,66.34,-25.50,-18.60,-39.30,32.01,90.527,
01/01/2000,00:00:10.89,-898.44,-721.19,2495.12,-329.94,96.65,-133.23,-25.35,-18.45,-37.95,31.72,90.528,
01/01/2000,00:00:10.90,2864.26,11548.83,1803.71,-199.39,184.27,-104.15,-25.50,-18.60,-36.30,31.77,90.528,
01/01/2000,00:00:10.91,744.63,1955.57,1792.97,160.61,-27.93,71.22,-24.0,-20.25,-34.35,31.91,90.519,
01/01/2000,00:00:10.92,235.35,-157.23,1484.38,-147.50,107.07,121.22,-24.30,-19.95,-33.45,31.86,90.519,
01/01/2000,00:00:10.93,-21.00,-472.17,1634.28,-15.30,28.54,-25.24,-26.55,-19.95,-33.45,31.86,90.510,
01/01/2000,00:00:10.94,513.18,-604.98,1978.03,6.83,-1.71,-67.87,-25.05,-21.60,-34.20,32.01,90.511,
01/01/2000,00:00:10.95,538.09,771.48,1416.02,-2.74,-35.79,36.59,-25.05,-21.60,-34.20,31.91,90.511,
01/01/2000,00:00:10.97,122.07,1245.12,947.75,41.89,-56.40,61.71,-25.05,-21.15,-34.20,31.91,90.512,
01/01/2000,00:00:10.98,210.94,1520.51,723.63,-1.95,6.46,15.12,-25.50,-21.0,-34.05,32.10,90.475,
01/01/2000,00:00:10.99,958.01,1829.59,709.47,1.40,22.32,16.34,-24.60,-22.80,-33.15,32.10,90.456,
01/01/2000,00:00:11.00,712.89,1257.32,970.70,29.27,-50.98,22.62,-23.70,-22.20,-34.80,31.86,90.457,
01/01/2000,00:00:11.02,228.03,608.89,953.61,20.98,-76.04,28.78,-25.50,-21.0,-33.30,31.67,90.457,
01/01/2000,00:00:11.03,-221.68,185.06,860.35,13.41,-75.79,26.59,-25.20,-20.25,-35.10,31.86,90.467,
01/01/2000,00:00:11.04,-212.89,228.52,542.48,-20.0,-13.66,24.09,-25.20,-20.25,-35.10,31.91,90.468,
01/01/2000,00:00:11.05,188.96,939.45,317.38,-12.99,0.12,4.76,-25.20,-20.25,-35.10,32.01,90.459,
01/01/2000,00:00:11.06,-186.52,1294.92,396.48,15.18,-29.39,6.04,-28.95,-21.75,-32.10,31.72,90.460,
01/01/2000,00:00:11.07,-106.93,1156.25,334.96,8.05,2.62,-8.35,-27.30,-21.60,-34.95,32.10,90.469,
01/01/2000,00:00:11.08,-166.02,1203.13,196.78,25.12,-18.23,2.32,-27.45,-22.20,-34.05,31.72,90.470,
01/01/2000,00:00:11.09,-413.57,728.52,-21.97,17.99,-15.61,2.07,-26.10,-21.15,-34.20,31.77,90.470,
01/01/2000,00:00:11.10,-80.57,725.59,-149.90,11.65,-7.44,10.37,-27.60,-22.05,-35.40,31.86,90.462,
01/01/2000,00:00:11.11,186.04,830.08,-184.08,2.50,-1.52,11.89,-27.0,-22.20,-36.30,31.91,90.462,
01/01/2000,00:00:11.13,234.86,901.86,-216.80,-10.12,-5.55,14.21,-27.0,-22.20,-36.30,32.06,90.472,
01/01/2000,00:00:11.14,199.71,894.04,-129.39,-20.67,0.73,12.44,-27.0,-22.20,-36.30,31.77,90.472,
01/01/2000,00:00:11.15,-9.28,803.71,-57.13,-28.84,-1.59,12.62,-29.70,-19.80,-37.05,32.06,90.473,
01/01/2000,00:00:11.16,-120.12,993.16,22.95,-37.80,15.55,15.0,-27.0,-20.55,-35.55,31.77,90.473,
01/01/2000,00:00:11.17,-76.66,962.89,184.08,-43.23,17.87,21.34,-27.60,-21.60,-34.95,31.86,90.474,
01/01/2000,00:00:11.18,-226.56,1043.95,252.44,-43.90,23.54,19.57,-28.35,-23.55,-34.20,31.86,90.474,
01/01/2000,00:00:11.19,-141.60,1008.30,422.36,-40.0,44.94,10.37,-28.20,-22.95,-32.85,32.01,90.475,
01/01/2000,00:00:11.20,8.30,854.00,484.86,-45.37,49.09,12.01,-27.30,-22.80,-33.45,31.86,90.475,
01/01/2000,00:00:11.21,-5.37,744.14,534.67,-41.59,44.45,9.82,-27.30,-22.80,-33.45,31.91,90.485,
01/01/2000,00:00:11.22,-48.83,779.30,454.59,-27.74,52.74,7.50,-27.30,-22.80,-33.45,31.91,90.476,
01/01/2000,00:00:11.24,-13.67,745.61,544.43,-23.29,63.66,-0.79,-26.70,-22.95,-32.55,32.01,90.486,
01/01/2000,00:00:11.25,90.33,785.64,741.21,-10.18,73.60,-5.73,-26.85,-24.0,-32.70,32.01,90.486,
01/01/2000,00:00:11.26,254.39,893.07,902.83,-4.27,67.93,-12.87,-26.25,-23.40,-34.05,31.86,90.487,
01/01/2000,00:00:11.27,388.67,988.77,965.82,2.26,55.67,-6.46,-25.95,-24.60,-31.80,31.72,90.487,
01/01/2000,00:00:11.28,375.0,1062.50,924.80,5.12,51.77,-2.80,-25.35,-22.80,-32.40,31.91,90.488,
01/01/2000,00:00:11.29,451.17,1073.73,887.70,10.37,42.32,-0.79,-25.80,-22.35,-30.45,31.77,90.488,
