rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:08.93,-482.91,-1100.59,698.73,10.0,-78.96,-189.21,33.90,-66.60,-51.60,32.20,88.678,
01/01/2000,00:00:08.94,-366.70,-1271.48,771.48,24.15,-116.40,-163.17,35.25,-69.30,-49.80,32.10,88.658,
01/01/2000,00:00:08.96,-371.09,-1264.16,665.04,35.37,-197.56,-114.39,34.05,-69.30,-51.30,32.44,88.579,
01/01/2000,00:00:08.97,-682.13,-1286.13,204.10,28.35,-220.06,-97.68,34.05,-69.30,-51.30,32.58,88.559,
01/01/2000,00:00:08.98,-925.78,-1283.20,190.43,27.20,-213.78,-88.17,31.80,-72.75,-46.20,32.25,88.563,
01/01/2000,00:00:08.99,-1022.95,-1317.87,225.10,26.95,-183.96,-70.55,31.80,-71.55,-45.0,32.39,88.555,
01/01/2000,00:00:09.00,-906.74,-1327.64,318.85,36.65,-152.68,-40.73,29.55,-71.55,-42.45,32.39,88.546,
01/01/2000,00:00:09.02,-755.37,-1384.28,433.59,43.66,-139.76,-14.27,29.10,-73.20,-42.0,32.58,88.550,
01/01/2000,00:00:09.03,-716.80,-1470.70,461.43,46.77,-129.57,3.90,28.95,-74.10,-41.85,32.25,88.553,
01/01/2000,00:00:09.04,-733.40,-1462.89,472.17,44.21,-110.30,3.78,29.70,-73.35,-41.10,32.58,88.557,
01/01/2000,00:00:09.05,-756.35,-1409.67,452.64,42.62,-84.21,-7.32,29.70,-73.35,-41.10,32.29,88.560,
01/01/2000,00:00:09.06,-747.07,-1332.52,450.20,50.30,-46.89,-16.71,28.20,-72.90,-39.60,32.39,88.552,
01/01/2000,00:00:09.07,-588.38,-1304.20,435.55,59.39,-13.60,-15.98,26.55,-72.45,-36.30,32.63,88.555,
01/01/2000,00:00:09.08,-417.48,-1353.52,396.48,60.73,-8.05,-13.84,25.50,-70.65,-35.85,32.63,88.559,
01/01/2000,00:00:09.09,-374.02,-1409.67,321.78,61.71,-12.50,-3.54,25.95,-71.85,-36.60,32.25,88.562,
01/01/2000,00:00:09.11,-458.98,-1407.23,255.86,54.82,-19.27,-7.44,27.45,-72.15,-36.60,32.44,88.565,
01/01/2000,00:00:09.12,-561.04,-1331.05,226.56,54.45,-14.39,-10.18,26.70,-71.85,-35.85,32.73,88.557,
01/01/2000,00:00:09.13,-587.89,-1312.50,220.70,54.21,-2.13,-10.43,26.70,-71.85,-35.85,32.44,88.560,
01/01/2000,00:00:09.14,-570.31,-1270.51,260.74,51.52,18.84,-16.65,26.70,-71.85,-35.85,32.44,88.564,
01/01/2000,00:00:09.15,-461.91,-1244.14,352.05,47.26,28.35,-8.17,25.50,-70.65,-35.10,32.25,88.567,
01/01/2000,00:00:09.16,-356.93,-1215.82,423.83,40.18,36.22,-2.62,26.10,-71.55,-35.70,32.44,88.582,
01/01/2000,00:00:09.17,-287.11,-1166.99,468.26,30.98,37.62,-5.67,26.85,-71.55,-36.75,32.73,88.574,
01/01/2000,00:00:09.18,-239.26,-1128.91,484.86,24.27,29.27,-4.57,27.45,-70.65,-35.55,32.63,88.577,
01/01/2000,00:00:09.19,-230.96,-1047.36,511.23,17.99,19.39,-1.22,26.85,-70.35,-36.0,32.53,88.580,
01/01/2000,00:00:09.21,-233.40,-1004.88,512.70,14.15,11.16,0.73,26.10,-71.55,-35.70,32.44,88.583,
01/01/2000,00:00:09.22,-267.09,-966.80,488.77,6.16,6.16,-2.80,26.10,-71.55,-35.70,32.73,88.587,
01/01/2000,00:00:09.23,-268.55,-916.99,498.54,4.51,5.79,-0.30,26.10,-71.55,-35.70,32.63,88.590,
01/01/2000,00:00:09.24,-290.53,-886.72,484.86,2.26,0.49,-1.46,27.0,-69.0,-34.95,32.44,88.593,
01/01/2000,00:00:09.25,-318.85,-854.98,464.84,-1.16,3.35,-2.01,28.80,-71.25,-35.40,32.63,88.608,
01/01/2000,00:00:09.26,-338.38,-835.94,474.61,0.79,1.89,-5.73,27.0,-69.75,-36.30,32.44,88.611,
01/01/2000,00:00:09.27,-353.52,-839.36,479.00,2.68,0.61,-10.67,27.30,-69.60,-34.95,32.29,88.625,
01/01/2000,00:00:09.28,-341.31,-867.68,486.82,3.29,-0.43,-14.02,26.70,-69.75,-35.55,32.44,88.628,
01/01/2000,00:00:09.29,-345.70,-881.35,491.21,2.07,-5.91,-10.98,25.95,-69.75,-35.55,32.53,88.620,
01/01/2000,00:00:09.30,-375.98,-887.70,504.88,0.67,-8.78,-9.82,25.95,-69.75,-35.55,32.58,88.624,
01/01/2000,00:00:09.32,-373.05,-870.12,507.81,-2.01,-12.20,-6.34,25.95,-69.75,-35.55,32.73,88.638,
01/01/2000,00:00:09.33,-397.95,-852.05,504.88,-2.80,-11.77,-5.67,26.70,-70.20,-35.85,32.58,88.641,
01/01/2000,00:00:09.34,-390.63,-844.24,504.88,-2.01,-16.28,-3.05,27.45,-71.40,-35.85,32.39,88.644,
01/01/2000,00:00:09.35,-418.46,-866.21,508.79,-4.39,-17.32,-0.91,26.25,-70.20,-36.30,32.58,88.636,
01/01/2000,00:00:09.36,-442.38,-865.72,522.95,-7.13,-15.43,-1.83,28.20,-69.75,-34.80,32.44,88.639,
01/01/2000,00:00:09.37,-457.03,-846.68,513.67,-5.37,-10.91,1.71,25.50,-70.65,-35.10,32.29,88.642,
01/01/2000,00:00:09.38,-467.29,-830.57,510.74,-5.12,-6.89,2.62,28.05,-71.25,-34.65,32.39,88.656,
01/01/2000,00:00:09.39,-476.07,-795.90,521.48,-2.38,-0.43,4.15,28.05,-71.25,-34.65,32.53,88.660,
01/01/2000,00:00:09.40,-461.43,-810.55,525.39,-3.78,6.83,7.62,28.05,-71.25,-34.65,32.44,88.652,
01/01/2000,00:00:09.41,-456.54,-838.38,543.95,-1.34,8.23,6.71,26.10,-72.75,-34.65,32.53,88.666,
01/01/2000,00:00:09.43,-410.64,-859.86,559.08,-2.26,4.57,10.73,27.0,-70.95,-34.35,32.29,88.669,
01/01/2000,00:00:09.44,-392.58,-855.47,571.78,-7.87,3.48,8.54,28.20,-70.65,-35.55,32.77,88.672,
01/01/2000,00:00:09.45,-361.82,-864.26,554.20,-10.49,-3.17,16.46,25.80,-72.0,-35.40,32.58,88.686,
01/01/2000,00:00:09.46,-465.33,-864.26,493.65,-16.83,-7.80,15.91,25.95,-70.65,-35.10,32.20,88.623,
01/01/2000,00:00:09.48,-566.89,-871.58,468.26,-14.94,-2.56,12.99,25.95,-70.65,-35.10,32.58,88.604,
01/01/2000,00:00:09.49,-583.98,-880.86,432.13,-16.40,5.73,9.57,26.10,-71.55,-36.0,32.53,88.608,
01/01/2000,00:00:09.50,-595.21,-902.83,428.22,-11.71,21.04,4.63,26.70,-70.20,-36.30,32.44,88.622,
01/01/2000,00:00:09.51,-551.27,-922.85,436.04,-8.78,29.39,8.23,26.70,-70.95,-35.55,32.39,88.625,
01/01/2000,00:00:09.52,-530.27,-965.33,433.11,-9.45,33.96,11.22,26.85,-70.05,-36.0,32.58,88.617,
01/01/2000,00:00:09.53,-509.77,-985.35,399.90,-15.61,36.46,13.66,26.85,-72.0,-34.95,32.29,88.631,
01/01/2000,00:00:09.54,-542.97,-1019.04,409.67,-22.07,27.80,18.17,27.60,-69.30,-36.45,32.39,88.634,
01/01/2000,00:00:09.55,-647.46,-1052.25,318.85,-31.22,25.91,19.45,27.0,-70.65,-37.80,32.44,88.637,
01/01/2000,00:00:09.56,-677.73,-1105.47,304.20,-36.40,41.83,22.50,27.0,-70.65,-37.80,32.53,88.640,
01/01/2000,00:00:09.58,-711.91,-1169.92,261.72,-37.07,54.88,22.20,28.05,-70.80,-36.75,32.58,88.632,
01/01/2000,00:00:09.59,-739.26,-1257.81,213.38,-38.60,79.39,16.46,27.60,-70.80,-38.70,32.10,88.635,
01/01/2000,00:00:09.60,-834.47,-1385.74,100.59,-46.46,107.93,15.43,29.55,-69.60,-38.25,32.58,88.638,
01/01/2000,00:00:09.61,-1009.77,-1525.39,-2.44,-62.20,126.95,16.22,28.95,-69.75,-39.30,32.25,88.641,
01/01/2000,00:00:09.62,-1100.59,-1731.45,-26.37,-68.48,165.37,4.82,30.30,-70.05,-40.95,32.25,88.644,
01/01/2000,00:00:09.63,-1024.90,-1969.24,115.72,-69.33,208.66,3.35,30.15,-70.95,-42.15,32.29,88.637,
01/01/2000,00:00:09.64,-808.59,-2311.04,222.66,-73.29,233.05,0.49,30.15,-70.95,-42.15,32.39,88.640,
01/01/2000,00:00:09.65,-545.41,-2593.26,408.69,-93.90,239.15,0.30,30.15,-70.95,-42.15,32.25,88.643,
01/01/2000,00:00:09.67,-361.82,-2828.61,462.40,-122.38,229.39,13.96,31.80,-72.0,-48.0,32.20,88.646,
01/01/2000,00:00:09.68,-302.73,-2827.64,522.46,-157.56,209.27,30.79,32.40,-72.15,-49.35,32.39,88.649,
01/01/2000,00:00:09.69,-207.52,-2590.33,578.61,-171.34,195.98,61.22,32.70,-71.85,-50.85,32.58,88.652,
01/01/2000,00:00:09.70,-117.19,-2259.77,631.84,-171.04,180.91,92.13,31.95,-72.15,-52.65,32.63,88.644,
01/01/2000,00:00:09.71,-85.94,-1937.01,680.18,-151.46,153.11,131.16,32.55,-71.25,-57.30,32.58,88.647,
01/01/2000,00:00:09.72,-134.77,-1649.90,713.87,-123.48,131.77,170.91,33.90,-70.95,-57.90,32.39,88.639,
01/01/2000,00:00:09.73,-216.31,-1335.94,636.23,-91.95,140.37,211.52,33.90,-70.95,-57.90,32.39,88.642,
01/01/2000,00:00:09.75,-382.32,-951.17,659.18,-40.98,154.33,263.96,33.90,-67.80,-60.45,32.39,88.635,
01/01/2000,00:00:09.76,-535.64,-634.28,723.63,29.70,174.27,319.76,34.50,-65.70,-61.35,32.58,88.638,
01/01/2000,00:00:09.77,-722.66,-453.13,791.50,106.16,222.87,363.17,36.90,-65.10,-63.45,32.53,88.641,
01/01/2000,00:00:09.78,-834.47,-339.84,939.94,172.74,270.49,388.11,37.20,-57.75,-65.85,32.53,88.644,
01/01/2000,00:00:09.79,-847.66,-136.72,1103.52,214.82,285.73,402.62,36.45,-56.25,-67.35,32.53,88.647,
01/01/2000,00:00:09.80,-793.95,212.89,1075.20,232.13,304.88,395.24,35.85,-53.70,-68.25,32.10,88.650,
01/01/2000,00:00:09.81,-712.40,876.46,838.38,224.82,335.0,357.01,35.85,-53.70,-68.25,32.29,88.642,
01/01/2000,00:00:09.82,-599.61,1910.16,604.49,211.28,342.01,301.89,35.85,-53.70,-68.25,32.39,88.645,
01/01/2000,00:00:09.84,-376.46,3085.45,378.42,217.32,378.66,247.56,33.90,-46.95,-75.45,32.25,88.648,
01/01/2000,00:00:09.85,154.79,2671.88,333.98,270.85,457.01,235.73,34.05,-45.60,-76.65,32.39,88.651,
01/01/2000,00:00:09.86,1129.39,1353.52,176.76,254.70,475.49,178.17,29.55,-44.40,-82.65,32.10,88.654,
01/01/2000,00:00:09.87,1746.09,1052.25,-450.20,185.06,330.49,66.16,27.0,-43.80,-85.50,32.39,88.646,
01/01/2000,00:00:09.88,1505.86,817.38,-1212.89,149.88,184.94,49.82,26.70,-46.20,-87.0,32.39,88.649,
01/01/2000,00:00:09.89,1804.69,-448.24,-1793.46,89.70,60.06,79.70,25.95,-45.0,-88.50,32.39,88.652,
01/01/2000,00:00:09.90,2146.48,-1111.82,-1252.93,-8.48,-104.88,25.37,25.95,-45.0,-88.50,32.53,88.655,
01/01/2000,00:00:09.91,1549.80,-958.01,-604.00,-78.72,-301.22,-21.89,25.95,-45.0,-88.50,32.44,88.658,
01/01/2000,00:00:09.93,538.57,-604.49,-402.83,-133.23,-413.11,-35.49,24.30,-46.05,-86.70,32.39,88.650,
01/01/2000,00:00:09.94,-21.48,-328.61,-65.43,-182.87,-480.0,-48.60,28.80,-45.15,-83.10,32.58,88.653,
01/01/2000,00:00:09.95,-343.26,11.23,170.90,-224.82,-518.90,-60.85,30.75,-45.15,-80.85,32.63,88.646,
01/01/2000,00:00:09.96,-650.39,491.21,287.60,-247.44,-516.83,-69.21,33.15,-45.45,-78.0,32.39,88.649,
01/01/2000,00:00:09.97,-1239.26,1011.72,97.66,-247.87,-444.51,-87.93,32.70,-44.55,-74.70,32.63,88.611,
01/01/2000,00:00:09.99,-1727.05,1249.51,-26.86,-218.05,-314.33,-116.77,32.40,-46.20,-67.50,32.39,88.583,
01/01/2000,00:00:10.00,-1717.77,1030.76,57.13,-179.33,-182.99,-125.55,32.40,-46.20,-67.50,32.58,88.586,
01/01/2000,00:00:10.01,-1393.07,659.18,278.81,-139.09,-93.84,-135.18,37.95,-47.25,-62.55,32.39,88.589,
01/01/2000,00:00:10.02,-1041.50,341.80,462.89,-107.20,-65.98,-146.89,37.50,-44.85,-62.55,32.44,88.581,
01/01/2000,00:00:10.04,-854.49,109.38,459.96,-81.04,-74.39,-159.21,37.50,-48.30,-61.05,32.58,88.574,
01/01/2000,00:00:10.05,-800.78,-60.06,365.72,-64.21,-100.67,-164.88,37.65,-50.55,-60.15,32.44,88.577,
01/01/2000,00:00:10.06,-742.19,-185.55,341.31,-44.82,-136.59,-160.43,38.70,-49.95,-59.55,32.25,88.580,
01/01/2000,00:00:10.07,-697.27,-327.15,442.38,-27.80,-179.88,-148.96,38.25,-51.90,-57.30,32.39,88.583,
01/01/2000,00:00:10.08,-724.61,-422.85,574.71,-11.28,-221.59,-126.52,38.25,-51.90,-57.30,32.39,88.586,
01/01/2000,00:00:10.09,-794.92,-502.93,688.96,-3.41,-257.20,-117.26,38.40,-54.45,-56.70,32.44,88.568,
01/01/2000,00:00:10.10,-955.57,-535.16,687.01,1.95,-278.41,-113.35,37.35,-56.40,-52.65,32.44,88.571,
01/01/2000,00:00:10.11,-1142.09,-636.23,562.99,2.74,-275.73,-122.26,37.95,-56.70,-49.50,32.39,88.574,
01/01/2000,00:00:10.13,-1252.44,-681.64,549.32,0.43,-255.30,-120.24,37.50,-58.20,-48.0,32.58,88.577,
01/01/2000,00:00:10.14,-1287.60,-730.47,539.55,-0.79,-223.29,-118.60,35.10,-59.55,-47.10,32.39,88.580,
01/01/2000,00:00:10.15,-1225.10,-771.00,566.89,4.09,-187.93,-105.30,35.85,-60.0,-47.10,32.63,88.573,
01/01/2000,00:00:10.16,-1107.91,-800.29,861.82,14.02,-165.55,-95.55,35.85,-60.0,-47.10,32.29,88.576,
01/01/2000,00:00:10.17,-1121.09,-846.19,621.09,18.48,-131.77,-95.18,35.85,-60.0,-47.10,32.63,88.579,
01/01/2000,00:00:10.18,-1086.91,-878.42,526.37,27.50,-107.74,-91.04,33.30,-62.55,-41.25,32.58,88.582,
01/01/2000,00:00:10.19,-1096.68,-960.45,443.36,24.94,-80.61,-96.77,32.40,-61.50,-41.85,32.44,88.575,
01/01/2000,00:00:10.21,-1013.67,-1006.35,432.13,26.95,-53.90,-95.73,31.95,-64.65,-40.05,32.39,88.568,
01/01/2000,00:00:10.22,-884.77,-1093.75,509.28,28.17,-39.21,-89.45,33.15,-63.45,-37.05,32.44,88.570,
01/01/2000,00:00:10.23,-762.21,-1174.32,542.97,27.07,-30.37,-89.21,30.90,-65.10,-38.10,32.44,88.573,
01/01/2000,00:00:10.24,-667.48,-1200.20,582.52,24.51,-26.46,-85.79,32.55,-64.50,-37.20,32.39,88.576,
01/01/2000,00:00:10.25,-577.64,-1161.62,580.57,17.20,-25.98,-83.29,32.55,-64.50,-37.20,32.53,88.579,
01/01/2000,00:00:10.26,-597.66,-1082.52,613.77,13.23,-25.0,-81.10,28.80,-65.25,-38.25,32.58,88.572,
01/01/2000,00:00:10.27,-591.31,-1019.04,630.37,11.04,-17.62,-77.44,31.05,-66.45,-39.45,32.39,88.575,
01/01/2000,00:00:10.28,-530.27,-1000.98,657.71,14.45,-3.84,-74.45,30.15,-65.85,-37.80,32.58,88.578,
01/01/2000,00:00:10.30,-490.23,-1013.18,625.98,6.10,6.34,-72.74,29.10,-68.10,-37.20,32.44,88.581,
01/01/2000,00:00:10.31,-441.41,-1021.97,599.12,5.43,7.99,-71.77,31.05,-67.65,-37.20,32.25,88.584,
01/01/2000,00:00:10.32,-369.14,-1040.04,544.43,1.22,10.49,-66.77,29.85,-68.85,-38.70,32.58,88.586,
01/01/2000,00:00:10.33,-342.29,-1017.58,509.77,-5.85,3.78,-59.09,28.35,-69.30,-37.20,32.39,88.589,
01/01/2000,00:00:10.34,-364.75,-963.38,477.54,-10.61,-0.06,-52.32,28.35,-69.30,-37.20,32.25,88.592,
01/01/2000,00:00:10.35,-394.04,-930.66,482.42,-9.70,1.46,-41.77,27.60,-70.05,-37.50,32.25,88.595,
01/01/2000,00:00:10.36,-365.23,-914.06,456.05,-10.43,2.26,-38.17,28.95,-69.75,-36.60,32.63,88.598,
01/01/2000,00:00:10.37,-352.05,-930.66,442.87,-9.63,4.94,-31.95,27.30,-69.30,-39.0,32.53,88.601,
01/01/2000,00:00:10.38,-339.36,-931.64,441.41,-14.02,5.24,-24.15,27.60,-71.55,-37.50,32.58,88.594,
01/01/2000,00:00:10.40,-323.73,-912.60,441.41,-14.63,7.20,-24.88,26.10,-71.55,-35.70,32.39,88.606,
01/01/2000,00:00:10.41,-312.01,-882.81,426.76,-13.29,5.24,-23.29,23.70,-73.35,-34.35,32.58,88.609,
01/01/2000,00:00:10.42,-306.64,-887.70,438.48,-12.38,4.57,-22.13,22.95,-73.80,-35.10,32.44,88.612,
01/01/2000,00:00:10.43,-330.57,-909.67,462.40,-6.34,4.39,-19.09,22.95,-73.80,-35.10,32.39,88.615,
01/01/2000,00:00:10.44,-324.71,-929.69,461.91,-9.15,8.29,-23.48,26.25,-71.40,-38.55,32.39,88.608,
01/01/2000,00:00:10.45,-303.71,-936.52,456.05,-11.22,13.23,-19.21,28.05,-70.35,-38.70,32.39,88.610,
01/01/2000,00:00:10.46,-297.36,-936.52,415.04,-14.02,13.41,-19.70,27.60,-72.45,-36.0,32.29,88.613,
01/01/2000,00:00:10.47,-267.09,-916.99,411.62,-14.21,11.46,-18.66,28.20,-71.40,-38.55,32.58,88.616,
01/01/2000,00:00:10.49,-247.56,-884.77,385.25,-12.44,0.49,-16.71,27.60,-72.0,-39.45,32.53,88.580,
01/01/2000,00:00:10.50,-274.41,-888.18,407.23,-9.39,-9.51,-11.28,27.60,-72.0,-39.45,32.39,88.563,
01/01/2000,00:00:10.51,-320.80,-934.08,417.48,-6.04,-13.48,-9.94,27.60,-72.0,-39.45,32.39,88.566,
01/01/2000,00:00:10.52,-370.61,-963.87,427.25,-6.34,-14.39,-11.28,29.10,-72.45,-38.70,32.53,88.569,
01/01/2000,00:00:10.54,-392.09,-954.10,421.39,-4.33,-10.43,-8.41,28.65,-74.55,-39.60,32.73,88.572,
01/01/2000,00:00:10.55,-410.16,-976.56,429.20,-6.28,-6.22,-6.40,27.90,-71.85,-38.10,32.53,88.575,
01/01/2000,00:00:10.56,-396.97,-956.05,418.95,-3.48,-5.43,-4.88,27.45,-72.90,-38.10,32.39,88.577,
01/01/2000,00:00:10.57,-393.07,-937.50,410.16,-6.34,-3.29,-3.05,27.90,-73.35,-38.55,32.53,88.580,
01/01/2000,00:00:10.58,-387.21,-944.34,408.20,-5.43,-6.71,1.65,26.10,-73.50,-37.20,32.44,88.583,
01/01/2000,00:00:10.59,-390.63,-923.83,414.55,-7.74,-9.39,5.85,26.10,-73.50,-37.20,32.58,88.586,
01/01/2000,00:00:10.60,-402.34,-939.45,425.78,-4.70,-10.12,9.15,26.10,-73.50,-37.20,32.39,88.598,
01/01/2000,00:00:10.61,-420.90,-915.04,428.22,-6.71,-8.78,8.66,27.60,-72.0,-38.25,32.29,88.591,
01/01/2000,00:00:10.62,-405.27,-896.48,440.92,-4.76,-7.38,11.95,27.30,-72.0,-37.95,32.58,88.594,
01/01/2000,00:00:10.63,-395.51,-893.55,437.99,-7.74,-4.21,10.30,28.35,-73.20,-37.95,32.39,88.606,
01/01/2000,00:00:10.65,-408.69,-873.05,437.99,-9.88,-1.89,16.04,26.85,-73.50,-37.20,32.58,88.609,
01/01/2000,00:00:10.66,-403.81,-842.29,433.11,-10.98,0.79,11.52,27.60,-72.45,-38.70,32.44,88.612,
01/01/2000,00:00:10.67,-428.22,-819.34,430.66,-7.32,2.56,15.49,27.90,-71.85,-38.55,32.39,88.605,
01/01/2000,00:00:10.68,-443.85,-806.64,416.99,-5.61,6.95,13.41,27.90,-71.85,-38.55,32.25,88.617,
01/01/2000,00:00:10.69,-455.08,-820.80,454.59,-5.30,11.46,15.85,27.90,-71.85,-38.55,32.63,88.620,
01/01/2000,00:00:10.70,-481.93,-855.47,462.89,-6.10,9.57,17.80,27.0,-72.60,-37.80,32.53,88.622,
01/01/2000,00:00:10.71,-500.98,-876.46,416.99,-9.39,11.83,17.26,27.60,-71.55,-39.0,32.29,88.625,
01/01/2000,00:00:10.72,-522.46,-907.71,368.16,-14.94,16.28,15.49,27.90,-72.90,-38.55,32.25,88.637,
01/01/2000,00:00:10.73,-605.47,-913.57,342.29,-19.39,17.99,21.95,28.05,-72.75,-39.45,32.63,88.631,
01/01/2000,00:00:10.74,-679.69,-965.82,301.76,-23.11,22.20,25.98,27.30,-72.0,-39.75,32.44,88.633,
01/01/2000,00:00:10.76,-796.88,-1078.61,226.07,-28.54,35.37,27.62,28.65,-71.40,-38.10,32.39,88.636,
01/01/2000,00:00:10.77,-869.14,-1204.10,199.71,-26.40,58.84,29.39,28.65,-71.40,-38.10,32.29,88.639,
01/01/2000,00:00:10.78,-920.90,-1389.65,154.30,-30.91,84.27,21.28,28.65,-71.40,-38.10,32.25,88.641,
01/01/2000,00:00:10.79,-933.59,-1577.15,92.77,-40.06,110.43,17.26,29.10,-71.55,-40.95,32.58,88.634,
01/01/2000,00:00:10.80,-912.60,-1735.84,104.49,-52.07,130.06,11.46,28.80,-71.25,-41.25,32.39,88.637,
01/01/2000,00:00:10.81,-860.35,-1877.93,139.16,-68.54,151.65,12.68,30.45,-70.95,-42.90,32.39,88.640,
01/01/2000,00:00:10.82,-717.29,-2039.55,216.80,-83.23,172.32,15.91,29.70,-71.40,-44.85,32.58,88.642,
01/01/2000,00:00:10.83,-491.70,-2173.34,344.73,-97.44,181.34,17.44,31.50,-71.55,-46.20,32.25,88.645,
01/01/2000,00:00:10.85,-301.27,-2313.96,315.43,-120.06,178.60,21.89,31.80,-72.45,-47.25,32.29,88.638,
01/01/2000,00:00:10.86,-163.09,-2300.78,320.31,-141.89,158.23,24.33,31.80,-72.45,-47.25,32.53,88.641,
01/01/2000,00:00:10.87,-104.98,-2147.46,345.70,-155.30,136.22,37.20,32.70,-72.60,-49.65,32.44,88.644,
01/01/2000,00:00:10.88,-129.39,-1915.53,330.08,-154.57,116.34,51.10,31.95,-72.60,-52.35,32.44,88.646,
01/01/2000,00:00:10.89,-166.50,-1722.17,293.95,-142.80,109.27,67.38,33.60,-70.95,-54.15,32.25,88.649,
01/01/2000,00:00:10.90,-183.59,-1552.73,315.43,-123.05,100.06,95.73,33.15,-71.85,-55.95,32.58,88.633,
01/01/2000,00:00:10.91,-213.38,-1429.20,311.52,-103.41,101.28,125.79,31.80,-71.55,-56.25,32.53,88.635,
01/01/2000,00:00:10.93,-254.88,-1308.11,304.69,-78.17,111.52,160.06,32.70,-69.45,-55.95,32.44,88.638,
01/01/2000,00:00:10.94,-354.98,-1157.23,330.08,-46.59,123.78,197.68,32.70,-69.45,-55.95,32.58,88.641,
01/01/2000,00:00:10.95,-457.03,-1040.53,365.72,-5.73,142.38,235.67,32.70,-69.45,-55.95,32.58,88.643,
01/01/2000,00:00:10.96,-538.09,-879.88,529.79,47.80,172.93,279.51,36.0,-64.95,-61.80,32.58,88.637,
01/01/2000,00:00:10.97,-615.23,-757.81,689.94,103.11,206.22,318.96,37.35,-63.15,-62.70,32.58,88.639,
01/01/2000,00:00:10.98,-651.37,-640.63,797.85,158.84,241.16,374.45,36.0,-61.35,-62.55,32.58,88.642,
01/01/2000,00:00:11.00,-615.72,-398.44,1041.02,222.56,240.67,419.09,35.55,-57.45,-65.85,32.58,88.608,
01/01/2000,00:00:11.01,-724.12,0.0,1133.79,268.41,208.78,444.51,36.90,-53.25,-68.25,32.58,88.592,
01/01/2000,00:00:11.02,-805.66,467.77,934.57,295.55,241.40,426.95,36.90,-53.25,-68.25,32.39,88.585,
01/01/2000,00:00:11.03,-748.05,1282.71,574.71,279.09,269.39,369.94,36.90,-53.25,-68.25,32.25,88.588,
01/01/2000,00:00:11.04,-383.30,3056.64,113.28,228.05,294.76,236.83,34.35,-46.20,-71.70,32.39,88.591,
01/01/2000,00:00:11.06,244.14,4060.06,-112.79,308.11,369.21,193.48,34.35,-45.0,-73.95,32.58,88.593,
01/01/2000,00:00:11.07,1231.45,2274.90,-327.15,337.99,337.68,170.30,30.30,-42.0,-78.90,32.44,88.596,
01/01/2000,00:00:11.08,1677.73,904.79,-1087.89,257.20,145.37,106.22,29.70,-43.50,-81.0,32.39,88.589,
01/01/2000,00:00:11.09,1413.57,-399.41,-2085.45,153.35,-26.16,127.13,28.35,-44.85,-82.35,32.39,88.592,
01/01/2000,00:00:11.10,1820.31,-1294.43,-1774.41,25.18,-117.13,90.06,28.05,-45.15,-83.70,32.58,88.595,
01/01/2000,00:00:11.11,1109.38,-1286.62,-935.55,-70.18,-249.15,17.26,28.05,-45.15,-83.70,32.73,88.588,
01/01/2000,00:00:11.12,54.69,-928.22,-443.85,-144.33,-321.22,-31.59,28.05,-45.15,-83.70,32.58,88.591,
01/01/2000,00:00:11.14,-724.12,-582.03,-264.16,-208.11,-330.24,-64.33,31.95,-43.80,-78.0,32.29,88.584,
01/01/2000,00:00:11.15,-993.65,-49.32,-25.88,-253.29,-335.30,-85.98,32.25,-43.65,-76.35,32.58,88.587,
01/01/2000,00:00:11.16,-1046.88,538.57,53.71,-275.43,-296.04,-95.0,33.75,-42.90,-72.60,32.58,88.590,
01/01/2000,00:00:11.17,-1169.92,1059.57,11.72,-265.98,-244.94,-93.78,35.85,-41.85,-70.95,32.53,88.583,
01/01/2000,00:00:11.18,-1341.31,1279.30,-82.52,-240.12,-195.61,-97.74,34.05,-42.90,-67.35,32.25,88.586,
01/01/2000,00:00:11.19,-1388.18,1165.53,-155.76,-197.20,-114.94,-113.41,35.40,-41.85,-65.70,32.58,88.579,
01/01/2000,00:00:11.20,-1215.82,854.49,-15.63,-158.29,-59.70,-135.85,37.95,-45.60,-62.85,32.58,88.573,
01/01/2000,00:00:11.22,-997.56,522.95,166.02,-125.12,-42.13,-147.38,36.60,-45.45,-63.45,32.58,88.575,
01/01/2000,00:00:11.23,-879.39,265.14,288.09,-95.30,-49.02,-147.87,36.75,-45.15,-62.10,32.20,88.578,
01/01/2000,00:00:11.24,-778.32,80.57,331.54,-73.17,-76.71,-145.98,37.20,-47.25,-62.85,32.73,88.581,
01/01/2000,00:00:11.25,-693.36,-99.61,332.52,-50.67,-121.89,-138.05,37.50,-46.80,-62.10,32.25,88.574,
01/01/2000,00:00:11.26,-658.20,-208.50,357.91,-38.96,-162.01,-129.21,36.90,-51.75,-60.15,32.63,88.577,
01/01/2000,00:00:11.27,-707.03,-253.91,437.01,-28.54,-199.82,-124.94,38.10,-49.35,-60.90,32.58,88.579,
01/01/2000,00:00:11.28,-865.72,-291.99,431.64,-25.67,-222.32,-116.65,38.10,-49.35,-60.90,32.20,88.573,
01/01/2000,00:00:11.30,-1076.66,-366.21,404.79,-26.83,-231.83,-116.52,38.40,-52.50,-55.95,32.58,88.576,
01/01/2000,00:00:11.31,-1242.19,-433.59,444.34,-26.22,-219.63,-114.63,37.20,-53.55,-54.30,32.53,88.569,
